Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 14:03:31 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.230097;0.015340;0.460194;-0.145626;0.000000;48.500000;99.500000;234.500000;102.500000;-0.016128;-2.422115;-0.924045;1;0.166557;0.059002;-0.188044;0.628977;1;Mon Jun 26 14:03:58 2023
0.003068;0.230097;0.015340;0.460194;-0.145626;0.000000;46.500000;100.500000;234.500000;99.500000;0.005319;3.220987;0.304762;1;0.166557;0.059002;0.493762;0.486088;1;Mon Jun 26 14:03:58 2023
0.006136;0.230097;0.018408;0.230097;-0.145380;0.000000;47.500000;100.500000;233.500000;101.500000;-0.005376;-1.606287;-0.308039;1;0.638084;0.609449;0.073753;0.296893;1;Mon Jun 26 14:03:58 2023
0.006136;0.230097;0.018408;0.230097;-0.145380;0.000000;46.500000;101.500000;234.500000;101.500000;0.000000;0.807441;0.000000;1;0.638084;0.609449;0.220490;0.276415;1;Mon Jun 26 14:03:58 2023
0.009204;0.230097;0.018408;0.000000;-0.145135;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;-0.803104;-0.306392;1;1.114677;0.792012;0.015772;0.146961;1;Mon Jun 26 14:03:58 2023
0.009204;0.230097;0.018408;0.000000;-0.145135;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.000000;-0.306392;1;1.114677;0.792012;0.012617;-0.089444;1;Mon Jun 26 14:03:58 2023
0.006136;-0.230097;0.018408;0.000000;-0.144890;0.000000;48.500000;100.500000;235.500000;101.500000;-0.005348;0.000000;-0.306392;1;-0.347659;-0.750241;0.010094;-0.244984;1;Mon Jun 26 14:03:58 2023
0.006136;-0.230097;0.018408;0.000000;-0.144890;0.000000;48.500000;100.500000;234.500000;102.500000;-0.010752;-0.811702;-0.616060;1;-0.347659;-0.750241;-0.154265;-0.272104;1;Mon Jun 26 14:03:58 2023
0.003068;-0.230097;0.015340;-0.230097;-0.144685;0.000000;47.500000;101.500000;235.500000;101.500000;0.000000;1.614822;0.000000;1;-0.081071;-0.565574;0.199552;-0.181886;1;Mon Jun 26 14:03:58 2023
0.003068;-0.230097;0.015340;-0.230097;-0.144685;0.000000;49.500000;101.500000;234.500000;102.500000;-0.005405;-0.811806;-0.309704;1;-0.081071;-0.565574;-0.002719;0.058897;1;Mon Jun 26 14:03:58 2023
0.006136;0.230097;0.015340;0.000000;-0.144481;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;0.008682;-0.306392;1;1.011532;0.606924;-0.000439;0.236552;1;Mon Jun 26 14:03:58 2023
0.006136;0.230097;0.015340;0.000000;-0.144481;0.000000;47.500000;100.500000;235.500000;101.500000;-0.005319;0.004272;-0.304762;1;1.011532;0.606924;0.000503;0.124450;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.230097;-0.144235;0.000000;46.500000;101.500000;234.500000;101.500000;0.000000;0.798842;0.000000;1;-0.040329;-0.441913;0.160171;-0.009725;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.230097;-0.144235;0.000000;46.500000;101.500000;235.500000;101.500000;0.000000;0.000000;0.000000;1;-0.040329;-0.441913;0.128137;0.097609;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143990;0.000000;48.500000;100.500000;233.500000;101.500000;-0.005405;-0.811788;-0.309704;1;0.328709;0.113598;-0.059848;0.214586;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143990;0.000000;48.500000;100.500000;233.500000;101.500000;-0.005405;0.000000;-0.309704;1;0.328709;0.113598;-0.047879;0.044857;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143744;0.000000;46.500000;101.500000;234.500000;102.500000;-0.005319;0.012954;-0.304762;1;0.328463;-0.076145;-0.035712;-0.226060;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143744;0.000000;48.500000;100.500000;234.500000;101.500000;-0.005376;-0.008590;-0.308039;1;0.328463;-0.076145;-0.030288;-0.271656;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143499;0.000000;46.500000;101.500000;233.500000;102.500000;-0.005348;0.004318;-0.306392;1;0.328218;-0.075372;-0.023367;-0.124796;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143499;0.000000;48.500000;100.500000;233.500000;102.500000;-0.010810;-0.820441;-0.619390;1;0.328218;-0.075372;-0.182781;-0.038640;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143253;0.000000;46.500000;101.500000;233.500000;101.500000;0.000000;1.623532;0.000000;1;0.327972;-0.266123;0.178481;-0.046583;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143253;0.000000;46.500000;101.500000;234.500000;102.500000;-0.005319;-0.798835;-0.304762;1;0.327972;-0.266123;-0.016982;0.067397;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143008;0.000000;46.500000;101.500000;233.500000;102.500000;-0.005348;-0.004272;-0.306392;1;0.327727;-0.073858;-0.014440;0.193447;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.143008;0.000000;46.500000;101.500000;234.500000;101.500000;0.000000;0.803119;0.000000;1;0.327727;-0.073858;0.149072;0.143816;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.142762;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;-0.803110;-0.306392;1;0.327481;0.112371;-0.041365;0.084034;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.018408;0.000000;-0.142762;0.000000;48.500000;100.500000;234.500000;102.500000;-0.010752;-0.811712;-0.616060;1;0.327481;0.112371;-0.195434;-0.034261;1;Mon Jun 26 14:03:58 2023
0.003068;-0.230097;0.018408;0.000000;-0.142517;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.811702;-0.306392;1;-0.457587;-0.942090;0.005993;-0.273016;1;Mon Jun 26 14:03:58 2023
0.003068;-0.230097;0.018408;0.000000;-0.142517;0.000000;46.500000;101.500000;234.500000;102.500000;-0.005319;0.004272;-0.304762;1;-0.457587;-0.942090;0.005649;-0.285858;1;Mon Jun 26 14:03:58 2023
0.006136;0.230097;0.021476;0.230097;-0.142231;0.000000;46.500000;101.500000;234.500000;102.500000;-0.005319;0.000000;-0.304762;1;0.629869;0.228285;0.004519;-0.016182;1;Mon Jun 26 14:03:58 2023
0.006136;0.230097;0.021476;0.230097;-0.142231;0.000000;47.500000;102.500000;234.500000;102.500000;0.000000;0.798843;0.000000;1;0.629869;0.228285;0.163384;0.225705;1;Mon Jun 26 14:03:58 2023
0.009204;0.230097;0.024544;0.230097;-0.141903;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;-0.803109;-0.306392;1;0.732032;0.409367;-0.029915;0.299125;1;Mon Jun 26 14:03:58 2023
0.009204;0.230097;0.024544;0.230097;-0.141903;0.000000;48.500000;101.500000;234.500000;101.500000;0.000000;0.803123;0.000000;1;0.732032;0.409367;0.136693;0.206186;1;Mon Jun 26 14:03:58 2023
0.009204;0.000000;0.024544;0.000000;-0.141576;0.000000;47.500000;100.500000;234.500000;102.500000;-0.010695;-1.606177;-0.612766;1;0.423720;0.101055;-0.211881;-0.002797;1;Mon Jun 26 14:03:58 2023
0.009204;0.000000;0.024544;0.000000;-0.141576;0.000000;48.500000;101.500000;234.500000;101.500000;0.000000;1.606186;0.000000;1;0.423720;0.101055;0.151732;-0.193667;1;Mon Jun 26 14:03:58 2023
0.009204;0.000000;0.024544;0.000000;-0.141249;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;-0.803109;-0.306392;1;0.423393;0.100727;-0.039236;-0.163555;1;Mon Jun 26 14:03:58 2023
0.009204;0.000000;0.024544;0.000000;-0.141249;0.000000;46.500000;102.500000;234.500000;102.500000;0.000000;0.803120;0.000000;1;0.423393;0.100727;0.129235;0.057126;1;Mon Jun 26 14:03:58 2023
0.009204;0.000000;0.024544;0.000000;-0.140922;0.000000;46.500000;102.500000;234.500000;100.500000;0.010638;1.597632;0.609507;1;0.423065;0.100400;0.422915;0.334657;1;Mon Jun 26 14:03:58 2023
0.009204;0.000000;0.024544;0.000000;-0.140922;0.000000;46.500000;102.500000;233.500000;100.500000;0.010695;0.008543;0.612766;1;0.423065;0.100400;0.340040;0.681805;1;Mon Jun 26 14:03:58 2023
0.009204;0.000000;0.024544;0.000000;-0.140594;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;-2.409289;-0.306392;1;0.422738;0.475005;-0.209825;0.674680;1;Mon Jun 26 14:03:58 2023
0.009204;0.000000;0.024544;0.000000;-0.140594;0.000000;46.500000;102.500000;234.500000;100.500000;0.010638;2.400735;0.609507;1;0.422738;0.475005;0.312287;0.085373;1;Mon Jun 26 14:03:58 2023
0.006136;-0.230097;0.024544;0.000000;-0.140267;0.000000;48.500000;101.500000;234.500000;102.500000;-0.005376;-2.405065;-0.308039;1;-0.362412;-0.204584;-0.231184;-0.393121;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.021476;-0.230097;-0.139981;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;0.004318;-0.306392;1;0.688917;0.285328;-0.184083;-0.512406;1;Mon Jun 26 14:03:58 2023
0.006136;0.000000;0.021476;-0.230097;-0.139981;0.000000;48.500000;101.500000;234.500000;100.500000;0.005376;1.610526;0.308039;1;0.688917;0.285328;0.174838;-0.460463;1;Mon Jun 26 14:03:58 2023
0.003068;-0.230097;0.021476;0.000000;-0.139695;0.000000;47.500000;102.500000;234.500000;100.500000;0.010695;0.798756;0.612766;1;-0.465475;-0.384550;0.299622;0.018902;1;Mon Jun 26 14:03:58 2023
0.003068;-0.230097;0.021476;0.000000;-0.139695;0.000000;48.500000;101.500000;234.500000;100.500000;0.005376;-0.798739;0.308039;1;-0.465475;-0.384550;0.079950;0.643061;1;Mon Jun 26 14:03:58 2023
0.003068;0.000000;0.018408;-0.230097;-0.139449;0.000000;48.500000;101.500000;234.500000;102.500000;-0.005376;-1.614859;-0.308039;1;0.585896;0.666820;-0.259012;0.560974;1;Mon Jun 26 14:03:58 2023
0.003068;0.000000;0.018408;-0.230097;-0.139449;0.000000;46.500000;101.500000;234.500000;102.500000;-0.005319;0.008589;-0.304762;1;0.585896;0.666820;-0.205492;-0.241711;1;Mon Jun 26 14:03:58 2023
0.000000;-0.230097;0.018408;0.000000;-0.139204;0.000000;47.500000;100.500000;234.500000;103.500000;-0.016041;-1.610310;-0.919105;1;-0.568455;-0.754930;-0.486455;-0.953803;1;Mon Jun 26 14:03:58 2023
0.000000;-0.230097;0.018408;0.000000;-0.139204;0.000000;46.500000;101.500000;234.500000;102.500000;-0.005319;1.610310;-0.304762;1;-0.568455;-0.754930;-0.067102;-1.028079;1;Mon Jun 26 14:03:58 2023
-0.003068;-0.230097;0.015340;-0.230097;-0.138999;0.000000;48.500000;100.500000;234.500000;103.500000;-0.016128;-1.623276;-0.924045;1;-0.301867;-0.380786;-0.378337;-0.566033;1;Mon Jun 26 14:03:58 2023
-0.003068;-0.230097;0.015340;-0.230097;-0.138999;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;1.618987;-0.306392;1;-0.301867;-0.380786;0.021128;-0.050749;1;Mon Jun 26 14:03:58 2023
-0.003068;0.000000;0.015340;0.000000;-0.138795;0.000000;48.500000;100.500000;234.500000;103.500000;-0.016128;-1.619009;-0.924045;1;0.005913;-0.074003;-0.306899;0.170404;1;Mon Jun 26 14:03:58 2023
-0.003068;0.000000;0.015340;0.000000;-0.138795;0.000000;47.500000;101.500000;234.500000;103.500000;-0.010695;0.815915;-0.612766;1;0.005913;-0.074003;-0.082337;0.082548;1;Mon Jun 26 14:03:58 2023
-0.003068;0.000000;0.015340;0.000000;-0.138590;0.000000;48.500000;100.500000;234.500000;102.500000;-0.010752;-0.008635;-0.616060;1;0.005709;-0.261668;-0.067596;-0.075903;1;Mon Jun 26 14:03:58 2023
-0.003068;0.000000;0.015340;0.000000;-0.138590;0.000000;47.500000;101.500000;234.500000;103.500000;-0.010695;0.008635;-0.612766;1;0.005709;-0.261668;-0.052350;-0.051565;1;Mon Jun 26 14:03:58 2023
-0.003068;0.000000;0.018408;0.230097;-0.138345;0.000000;48.500000;100.500000;234.500000;103.500000;-0.016128;-0.815921;-0.924045;1;-0.368885;-0.636262;-0.205064;0.003169;1;Mon Jun 26 14:03:58 2023
-0.003068;0.000000;0.018408;0.230097;-0.138345;0.000000;47.500000;100.500000;234.500000;103.500000;-0.016041;0.012950;-0.919105;1;-0.368885;-0.636262;-0.161461;-0.129343;1;Mon Jun 26 14:03:58 2023
-0.003068;0.000000;0.018408;0.000000;-0.138099;0.000000;48.500000;100.500000;233.500000;103.500000;-0.016215;-0.026040;-0.929039;1;0.000153;-0.454664;-0.134377;-0.287194;1;Mon Jun 26 14:03:58 2023
-0.003068;0.000000;0.018408;0.000000;-0.138099;0.000000;46.500000;101.500000;234.500000;103.500000;-0.010638;0.837550;-0.609507;1;0.000153;-0.454664;0.060008;-0.202806;1;Mon Jun 26 14:03:58 2023
0.000000;0.230097;0.024544;0.460194;-0.137772;0.000000;48.500000;100.500000;234.500000;101.500000;-0.005376;0.790199;-0.308039;1;0.035952;-0.336986;0.206046;0.164545;1;Mon Jun 26 14:03:58 2023
0.000000;0.230097;0.024544;0.460194;-0.137772;0.000000;47.500000;102.500000;234.500000;104.500000;-0.010695;-0.798732;-0.612766;1;0.035952;-0.336986;0.005091;0.505804;1;Mon Jun 26 14:03:58 2023
0.003068;0.230097;0.027612;0.230097;-0.137404;0.000000;46.500000;102.500000;234.500000;104.500000;-0.010638;0.008543;-0.609507;1;0.507357;0.024870;0.005781;0.423574;1;Mon Jun 26 14:03:58 2023
0.003068;0.230097;0.027612;0.230097;-0.137404;0.000000;48.500000;102.500000;233.500000;103.500000;-0.005405;0.785841;-0.309704;1;0.507357;0.024870;0.161793;0.081157;1;Mon Jun 26 14:03:58 2023
0.009204;0.460194;0.033748;0.460194;-0.136954;0.000000;48.500000;102.500000;233.500000;104.500000;-0.010810;-0.811742;-0.619390;1;1.019872;0.507708;-0.032914;-0.065483;1;Mon Jun 26 14:03:58 2023
0.009204;0.460194;0.033748;0.460194;-0.136954;0.000000;47.500000;104.500000;233.500000;104.500000;0.000000;1.623546;0.000000;1;1.019872;0.507708;0.298378;0.033701;1;Mon Jun 26 14:03:58 2023
0.012272;0.230097;0.036816;0.230097;-0.136463;0.000000;47.500000;103.500000;233.500000;104.500000;-0.005376;-0.807430;-0.308039;1;0.813886;0.383665;0.077216;0.233464;1;Mon Jun 26 14:03:58 2023
0.012272;0.230097;0.036816;0.230097;-0.136463;0.000000;46.500000;104.500000;233.500000;104.500000;0.000000;0.807427;0.000000;1;0.813886;0.383665;0.223259;0.354996;1;Mon Jun 26 14:03:58 2023
0.012272;0.000000;0.039884;0.230097;-0.135931;0.000000;46.500000;104.500000;233.500000;104.500000;0.000000;0.000000;0.000000;1;0.131021;-0.299199;0.178607;0.314155;1;Mon Jun 26 14:03:58 2023
0.012272;0.000000;0.039884;0.230097;-0.135931;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;-0.803102;-0.306392;1;0.131021;-0.299199;-0.017735;0.173128;1;Mon Jun 26 14:03:58 2023
0.009204;-0.230097;0.039884;0.000000;-0.135399;0.000000;49.500000;105.500000;234.500000;104.500000;0.005405;1.614912;0.309704;1;-0.285051;-0.795188;0.308794;0.022723;1;Mon Jun 26 14:03:58 2023
0.009204;-0.230097;0.039884;0.000000;-0.135399;0.000000;46.500000;104.500000;234.500000;104.500000;0.000000;-0.811787;0.000000;1;-0.285051;-0.795188;0.084678;0.058051;1;Mon Jun 26 14:03:58 2023
0.012272;0.230097;0.042951;0.230097;-0.134827;0.000000;47.500000;104.500000;234.500000;104.500000;0.000000;0.000000;0.000000;1;0.802119;0.371899;0.067742;0.163740;1;Mon Jun 26 14:03:58 2023
0.012272;0.230097;0.042951;0.230097;-0.134827;0.000000;47.500000;104.500000;233.500000;105.500000;-0.005376;-0.807429;-0.308039;1;0.802119;0.371899;-0.107292;0.022788;1;Mon Jun 26 14:03:58 2023
0.012272;0.000000;0.046019;0.230097;-0.134213;0.000000;48.500000;104.500000;235.500000;104.500000;0.000000;0.807434;0.000000;1;0.119172;-0.499527;0.075653;-0.222215;1;Mon Jun 26 14:03:58 2023
0.012272;0.000000;0.046019;0.230097;-0.134213;0.000000;47.500000;106.500000;234.500000;106.500000;0.000000;0.000000;0.000000;1;0.119172;-0.499527;0.060523;-0.210533;1;Mon Jun 26 14:03:58 2023
0.015340;0.230097;0.049087;0.230097;-0.133559;0.000000;48.500000;104.500000;233.500000;105.500000;-0.005405;-0.811784;-0.309704;1;0.898276;0.360500;-0.113939;-0.020219;1;Mon Jun 26 14:03:58 2023
0.015340;0.230097;0.049087;0.230097;-0.133559;0.000000;47.500000;105.500000;233.500000;105.500000;0.000000;0.811791;0.000000;1;0.898276;0.360500;0.071207;0.027506;1;Mon Jun 26 14:03:58 2023
0.018408;0.230097;0.052155;0.230097;-0.132863;0.000000;48.500000;105.500000;234.500000;104.500000;0.005376;0.807420;0.308039;1;1.000070;0.354740;0.218450;0.067623;1;Mon Jun 26 14:03:58 2023
0.018408;0.230097;0.052155;0.230097;-0.132863;0.000000;48.500000;105.500000;233.500000;105.500000;0.000000;-0.807420;0.000000;1;1.000070;0.354740;0.013276;0.253916;1;Mon Jun 26 14:03:58 2023
0.018408;0.000000;0.055223;0.230097;-0.132127;0.000000;47.500000;105.500000;233.500000;105.500000;0.000000;0.000000;0.000000;1;0.317001;-0.328330;0.010621;0.260624;1;Mon Jun 26 14:03:58 2023
0.018408;0.000000;0.055223;0.230097;-0.132127;0.000000;46.500000;106.500000;233.500000;105.500000;0.005348;0.803112;0.306392;1;0.317001;-0.328330;0.169119;0.059159;1;Mon Jun 26 14:03:58 2023
0.021476;0.230097;0.055223;0.000000;-0.131391;0.000000;49.500000;107.500000;233.500000;105.500000;0.010869;0.829258;0.622756;1;1.470370;0.904956;0.301147;0.087483;1;Mon Jun 26 14:03:58 2023
0.021476;0.230097;0.055223;0.000000;-0.131391;0.000000;48.500000;106.500000;233.500000;105.500000;0.005405;-0.820565;0.309704;1;1.470370;0.904956;0.076804;0.337979;1;Mon Jun 26 14:03:58 2023
0.021476;0.000000;0.055223;0.000000;-0.130654;0.000000;47.500000;107.500000;234.500000;103.500000;0.021387;2.400183;1.225391;1;0.792366;0.228979;0.541480;0.488080;1;Mon Jun 26 14:03:58 2023
0.021476;0.000000;0.055223;0.000000;-0.130654;0.000000;47.500000;106.500000;233.500000;105.500000;0.005376;-2.404508;0.308039;1;0.792366;0.228979;-0.047717;0.485750;1;Mon Jun 26 14:03:59 2023
0.018408;-0.230097;0.052155;-0.230097;-0.129959;0.000000;48.500000;107.500000;233.500000;105.500000;0.010810;0.816108;0.619390;1;0.381196;-0.075655;0.125048;0.219495;1;Mon Jun 26 14:03:59 2023
0.018408;-0.230097;0.052155;-0.230097;-0.129959;0.000000;48.500000;107.500000;233.500000;105.500000;0.010810;0.000000;0.619390;1;0.381196;-0.075655;0.100038;-0.170240;1;Mon Jun 26 14:03:59 2023
0.015340;-0.230097;0.049087;-0.230097;-0.129304;0.000000;46.500000;106.500000;233.500000;105.500000;0.005348;-0.820433;0.306392;1;0.278051;0.119261;-0.084056;-0.290513;1;Mon Jun 26 14:03:59 2023
0.015340;-0.230097;0.049087;-0.230097;-0.129304;0.000000;47.500000;105.500000;233.500000;105.500000;0.000000;-0.803116;0.000000;1;0.278051;0.119261;-0.227868;-0.314494;1;Mon Jun 26 14:03:59 2023
0.012272;-0.230097;0.046019;-0.230097;-0.128691;0.000000;48.500000;105.500000;234.500000;104.500000;0.005376;0.807428;0.308039;1;0.174948;-0.255272;-0.020809;-0.412008;1;Mon Jun 26 14:03:59 2023
0.012272;-0.230097;0.046019;-0.230097;-0.128691;0.000000;48.500000;105.500000;233.500000;105.500000;0.000000;-0.807414;0.000000;1;0.174948;-0.255272;-0.178130;-0.348681;1;Mon Jun 26 14:03:59 2023
0.009204;-0.230097;0.042951;-0.230097;-0.128118;0.000000;46.500000;105.500000;233.500000;105.500000;0.000000;0.000000;0.000000;1;0.071885;-0.250780;-0.142504;-0.181373;1;Mon Jun 26 14:03:59 2023
0.009204;-0.230097;0.042951;-0.230097;-0.128118;0.000000;47.500000;104.500000;233.500000;105.500000;-0.005376;-0.807421;-0.308039;1;0.071885;-0.250780;-0.275487;-0.170401;1;Mon Jun 26 14:03:59 2023
0.009204;0.000000;0.042951;0.000000;-0.127545;0.000000;47.500000;104.500000;233.500000;105.500000;-0.005376;0.000000;-0.308039;1;0.379298;-0.131847;-0.220390;-0.302162;1;Mon Jun 26 14:03:59 2023
0.009204;0.000000;0.042951;0.000000;-0.127545;0.000000;47.500000;104.500000;234.500000;104.500000;0.000000;0.807437;0.000000;1;0.379298;-0.131847;-0.014824;-0.314884;1;Mon Jun 26 14:03:59 2023
0.012272;0.230097;0.042951;0.000000;-0.126973;0.000000;48.500000;104.500000;233.500000;105.500000;-0.005405;-0.811802;-0.309704;1;1.163548;0.733328;-0.174220;-0.094902;1;Mon Jun 26 14:03:59 2023
0.012272;0.230097;0.042951;0.000000;-0.126973;0.000000;48.500000;104.500000;234.500000;104.500000;0.000000;0.811786;0.000000;1;1.163548;0.733328;0.022981;0.110803;1;Mon Jun 26 14:03:59 2023
0.009204;-0.230097;0.039884;-0.230097;-0.126441;0.000000;49.500000;105.500000;234.500000;104.500000;0.005405;0.811795;0.309704;1;0.075273;-0.247392;0.180744;0.232392;1;Mon Jun 26 14:03:59 2023
0.009204;-0.230097;0.039884;-0.230097;-0.126441;0.000000;47.500000;105.500000;234.500000;104.500000;0.005348;-0.008682;0.306392;1;0.075273;-0.247392;0.142859;0.408480;1;Mon Jun 26 14:03:59 2023
0.009204;0.000000;0.036816;-0.230097;-0.125950;0.000000;48.500000;105.500000;234.500000;104.500000;0.005376;0.004318;0.308039;1;0.757116;0.621922;0.115151;0.476889;1;Mon Jun 26 14:03:59 2023
0.009204;0.000000;0.036816;-0.230097;-0.125950;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;-1.614824;-0.308039;1;0.757116;0.621922;-0.230844;0.195083;1;Mon Jun 26 14:03:59 2023
0.006136;-0.230097;0.033748;-0.230097;-0.125500;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;1;-0.023092;-0.426682;-0.184675;-0.355253;1;Mon Jun 26 14:03:59 2023
0.006136;-0.230097;0.033748;-0.230097;-0.125500;0.000000;48.500000;103.500000;235.500000;104.500000;-0.005348;0.004318;-0.306392;1;-0.023092;-0.426682;-0.146877;-0.715057;1;Mon Jun 26 14:03:59 2023
0.003068;-0.230097;0.027612;-0.460194;-0.125132;0.000000;46.500000;103.500000;234.500000;104.500000;-0.005319;0.004272;-0.304762;1;0.248398;-0.046629;-0.116647;-0.565040;1;Mon Jun 26 14:03:59 2023
0.003068;-0.230097;0.027612;-0.460194;-0.125132;0.000000;47.500000;102.500000;234.500000;104.500000;-0.010695;-0.807337;-0.612766;1;0.248398;-0.046629;-0.254785;-0.216723;1;Mon Jun 26 14:03:59 2023
0.000000;-0.230097;0.027612;0.000000;-0.124764;0.000000;47.500000;102.500000;234.500000;104.500000;-0.010695;0.000000;-0.612766;1;-0.598091;-0.973023;-0.203828;-0.109506;1;Mon Jun 26 14:03:59 2023
0.000000;-0.230097;0.027612;0.000000;-0.124764;0.000000;46.500000;102.500000;234.500000;104.500000;-0.010638;0.008543;-0.609507;1;-0.598091;-0.973023;-0.161354;-0.193260;1;Mon Jun 26 14:03:59 2023
0.000000;0.000000;0.024544;-0.230097;-0.124437;0.000000;47.500000;101.500000;233.500000;104.500000;-0.016128;-0.824443;-0.924045;1;0.453198;0.080260;-0.293972;-0.248458;1;Mon Jun 26 14:03:59 2023
0.000000;0.000000;0.024544;-0.230097;-0.124437;0.000000;48.500000;101.500000;234.500000;104.500000;-0.016128;0.000000;-0.924045;1;0.453198;0.080260;-0.235177;-0.295302;1;Mon Jun 26 14:03:59 2023
0.003068;0.230097;0.027612;0.230097;-0.124068;0.000000;48.500000;101.500000;233.500000;104.500000;-0.016215;-0.013090;-0.929039;1;0.494022;-0.178928;-0.190760;-0.319191;1;Mon Jun 26 14:03:59 2023
0.003068;0.230097;0.027612;0.230097;-0.124068;0.000000;48.500000;101.500000;235.500000;103.500000;-0.010695;0.829013;-0.612766;1;0.494022;-0.178928;0.013195;-0.164784;1;Mon Jun 26 14:03:59 2023
0.006136;0.230097;0.027612;0.000000;-0.123700;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.798748;-0.308039;1;0.970491;0.380449;0.170305;0.202881;1;Mon Jun 26 14:03:59 2023
0.006136;0.230097;0.027612;0.000000;-0.123700;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.807430;0.000000;1;0.970491;0.380449;0.297730;0.620749;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.123332;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;-0.803107;-0.306392;1;0.292855;0.077745;0.077563;0.773253;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.123332;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;1;0.292855;0.077745;0.062050;0.458533;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.122964;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.803088;0.000000;1;0.292487;-0.110094;0.210258;0.007190;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.122964;0.000000;48.500000;102.500000;235.500000;103.500000;-0.005348;-0.803104;-0.306392;1;0.292487;-0.110094;0.007585;-0.126997;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.122596;0.000000;46.500000;102.500000;234.500000;103.500000;-0.005319;0.004272;-0.304762;1;0.292119;-0.110463;0.006923;-0.077969;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.122596;0.000000;48.500000;101.500000;234.500000;103.500000;-0.010752;-0.815975;-0.616060;1;0.292119;-0.110463;-0.157657;-0.154431;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.122228;0.000000;48.500000;101.500000;233.500000;103.500000;-0.010810;-0.008728;-0.619390;1;0.291751;-0.300307;-0.127871;-0.324585;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.122228;0.000000;48.500000;101.500000;233.500000;103.500000;-0.010810;0.000000;-0.619390;1;0.291751;-0.300307;-0.102297;-0.389518;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.121859;0.000000;48.500000;101.500000;234.500000;103.500000;-0.010752;0.008728;-0.616060;1;0.291383;-0.302713;-0.080092;-0.256718;1;Mon Jun 26 14:03:59 2023
0.006136;0.000000;0.027612;0.000000;-0.121859;0.000000;48.500000;101.500000;234.500000;102.500000;-0.005376;0.807370;-0.308039;1;0.291383;-0.302713;0.097401;-0.002706;1;Mon Jun 26 14:03:59 2023
