Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 14:43:26 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
-0.003068;-0.230097;-0.073631;0.000000;-0.273949;0.000000;47.500000;83.500000;234.500000;86.500000;-0.016041;0.000000;-0.919105;1;-0.462424;-0.939145;-0.171258;-0.086222;1;Mon Jun 26 14:44:09 2023
-0.003068;-0.230097;-0.073631;0.000000;-0.273949;0.000000;47.500000;83.500000;234.500000;86.500000;-0.016041;0.000000;-0.919105;1;-0.462424;-0.939145;-0.137006;-0.151417;1;Mon Jun 26 14:44:09 2023
-0.003068;0.000000;-0.073631;0.000000;-0.274930;0.000000;48.500000;82.500000;234.500000;86.500000;-0.021502;-0.819710;-1.231977;1;0.284555;-0.192165;-0.273547;-0.215403;1;Mon Jun 26 14:44:09 2023
-0.003068;0.000000;-0.073631;0.000000;-0.274930;0.000000;47.500000;83.500000;234.500000;86.500000;-0.016041;0.819708;-0.919105;1;0.284555;-0.192165;-0.054896;-0.253649;1;Mon Jun 26 14:44:09 2023
0.000000;0.230097;-0.070563;0.230097;-0.275871;0.000000;47.500000;83.500000;234.500000;86.500000;-0.016041;0.000000;-0.919105;1;0.765752;0.176296;-0.043917;-0.233732;1;Mon Jun 26 14:44:09 2023
0.000000;0.230097;-0.070563;0.230097;-0.275871;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;1.605268;-0.306392;1;0.765752;0.176296;0.285920;-0.112501;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.067495;0.230097;-0.276771;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;-0.802679;-0.612766;1;0.015556;-0.180944;0.068200;0.095414;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.067495;0.230097;-0.276771;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;0.000000;-0.612766;1;0.015556;-0.180944;0.054560;0.279586;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.064427;0.000000;-0.278489;0.000000;48.500000;84.500000;233.500000;86.500000;-0.010810;-0.017349;-0.619390;1;0.498289;-0.011683;0.040178;0.333075;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.064427;0.000000;-0.278489;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.819850;-0.306392;1;0.498289;-0.011683;0.196113;0.281394;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.064427;0.000000;-0.278489;0.000000;47.500000;84.500000;233.500000;86.500000;-0.010752;-0.811193;-0.616060;1;0.498289;-0.011683;-0.005348;0.207904;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.061359;0.230097;-0.279307;0.000000;47.500000;85.500000;233.500000;86.500000;-0.005376;0.806876;-0.308039;1;0.120630;-0.387207;0.157096;0.140440;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.061359;0.230097;-0.279307;0.000000;47.500000;85.500000;233.500000;86.500000;-0.005376;0.000000;-0.308039;1;0.120630;-0.387207;0.125677;0.094104;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.061359;0.000000;-0.280125;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.004315;-0.306392;1;0.494827;0.184535;0.101405;0.086524;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.061359;0.000000;-0.280125;0.000000;48.500000;84.500000;234.500000;86.500000;-0.010752;-0.811186;-0.616060;1;0.494827;0.184535;-0.081114;0.080180;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.058291;0.230097;-0.280903;0.000000;48.500000;87.500000;233.500000;86.500000;0.005405;2.425073;0.309704;1;0.117127;-0.390710;0.420124;0.065018;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.058291;0.230097;-0.280903;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;-1.618215;-0.308039;1;0.117127;-0.390710;0.012456;0.102071;1;Mon Jun 26 14:44:09 2023
0.006136;0.230097;-0.058291;0.000000;-0.281680;0.000000;47.500000;85.500000;234.500000;87.500000;-0.010695;-0.798246;-0.612766;1;1.350016;0.926989;-0.149684;0.139716;1;Mon Jun 26 14:44:09 2023
0.006136;0.230097;-0.058291;0.000000;-0.281680;0.000000;47.500000;85.500000;234.500000;87.500000;-0.010695;0.000000;-0.612766;1;1.350016;0.926989;-0.119748;0.055921;1;Mon Jun 26 14:44:09 2023
0.006136;0.000000;-0.055223;0.230097;-0.282416;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;0.798243;-0.308039;1;0.226278;-0.392182;0.063851;-0.096649;1;Mon Jun 26 14:44:09 2023
0.006136;0.000000;-0.055223;0.230097;-0.282416;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;0.004315;-0.306392;1;0.226278;-0.392182;0.051943;-0.168422;1;Mon Jun 26 14:44:09 2023
0.003068;-0.230097;-0.058291;-0.230097;-0.283193;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;0.000000;-0.306392;1;0.120177;-0.189058;0.041555;-0.122966;1;Mon Jun 26 14:44:09 2023
0.003068;-0.230097;-0.058291;-0.230097;-0.283193;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-0.811181;-0.616060;1;0.120177;-0.189058;-0.128992;-0.044072;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.055223;0.230097;-0.283930;0.000000;48.500000;85.500000;233.500000;87.500000;-0.010810;-0.008722;-0.619390;1;0.115056;-0.392781;-0.104938;-0.023075;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.055223;0.230097;-0.283930;0.000000;48.500000;85.500000;233.500000;87.500000;-0.010810;0.000000;-0.619390;1;0.115056;-0.392781;-0.083951;-0.067197;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.055223;0.000000;-0.284666;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;0.008723;-0.616060;1;0.489171;-0.020801;-0.065416;-0.118226;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.055223;0.000000;-0.284666;0.000000;48.500000;86.500000;233.500000;87.500000;-0.005405;0.802520;-0.309704;1;0.489171;-0.020801;0.108171;-0.120166;1;Mon Jun 26 14:44:09 2023
0.006136;0.230097;-0.052155;0.230097;-0.285361;0.000000;47.500000;86.500000;233.500000;87.500000;-0.005376;0.004362;-0.308039;1;0.970122;0.546028;0.087409;-0.046201;1;Mon Jun 26 14:44:09 2023
0.006136;0.230097;-0.052155;0.230097;-0.285361;0.000000;48.500000;86.500000;235.500000;87.500000;-0.005348;0.004315;-0.306392;1;0.970122;0.546028;0.070790;0.072002;1;Mon Jun 26 14:44:09 2023
0.006136;0.000000;-0.052155;0.000000;-0.286057;0.000000;47.500000;87.500000;234.500000;88.500000;-0.005348;0.000000;-0.306392;1;0.598199;0.176228;0.056632;0.162953;1;Mon Jun 26 14:44:09 2023
0.006136;0.000000;-0.052155;0.000000;-0.286057;0.000000;48.500000;88.500000;235.500000;87.500000;0.005348;1.605214;0.306392;1;0.598199;0.176228;0.366349;0.218145;1;Mon Jun 26 14:44:09 2023
0.003068;-0.230097;-0.052155;0.000000;-0.286752;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;-2.416368;-0.616060;1;-0.259839;-0.176074;-0.190195;0.254707;1;Mon Jun 26 14:44:09 2023
0.003068;-0.230097;-0.052155;0.000000;-0.286752;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;1.613804;0.000000;1;-0.259839;-0.176074;0.170605;0.220722;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.052155;0.000000;-0.287448;0.000000;47.500000;86.500000;234.500000;88.500000;-0.010695;-1.605158;-0.612766;1;0.486854;0.374119;-0.184548;0.104266;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.052155;0.000000;-0.287448;0.000000;48.500000;86.500000;234.500000;88.500000;-0.010752;-0.008629;-0.616060;1;0.486854;0.374119;-0.149364;-0.050173;1;Mon Jun 26 14:44:09 2023
0.000000;-0.230097;-0.055223;-0.230097;-0.288184;0.000000;47.500000;86.500000;234.500000;88.500000;-0.010695;0.008629;-0.612766;1;0.007335;-0.387767;-0.117765;-0.208521;1;Mon Jun 26 14:44:09 2023
0.000000;-0.230097;-0.055223;-0.230097;-0.288184;0.000000;48.500000;86.500000;234.500000;88.500000;-0.010752;-0.008629;-0.616060;1;0.007335;-0.387767;-0.095938;-0.307860;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.055223;0.000000;-0.288920;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;0.806875;-0.308039;1;0.380690;-0.014412;0.084625;-0.294679;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.055223;0.000000;-0.288920;0.000000;48.500000;85.500000;233.500000;88.500000;-0.016215;-1.626745;-0.929039;1;0.380690;-0.014412;-0.257649;-0.198400;1;Mon Jun 26 14:44:09 2023
-0.003068;-0.230097;-0.055223;0.000000;-0.289656;0.000000;48.500000;85.500000;234.500000;88.500000;-0.016128;0.013082;-0.924045;1;-0.477306;-0.960399;-0.203503;-0.130663;1;Mon Jun 26 14:44:09 2023
-0.003068;-0.230097;-0.055223;0.000000;-0.289656;0.000000;48.500000;86.500000;233.500000;88.500000;-0.010810;0.798060;-0.619390;1;-0.477306;-0.960399;-0.003190;-0.135802;1;Mon Jun 26 14:44:09 2023
0.000000;0.230097;-0.052155;0.230097;-0.290352;0.000000;47.500000;86.500000;233.500000;88.500000;-0.010752;0.008723;-0.616060;1;0.749643;0.352405;-0.000808;-0.124866;1;Mon Jun 26 14:44:09 2023
0.000000;0.230097;-0.052155;0.230097;-0.290352;0.000000;47.500000;86.500000;234.500000;89.500000;-0.016041;-0.793833;-0.919105;1;0.749643;0.352405;-0.159413;-0.065786;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.049087;0.230097;-0.291006;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;1.600698;-0.308039;1;-0.000799;-0.590255;0.192609;-0.005059;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.049087;0.230097;-0.291006;0.000000;48.500000;86.500000;234.500000;89.500000;-0.016128;-1.613649;-0.924045;1;-0.000799;-0.590255;-0.168642;0.048953;1;Mon Jun 26 14:44:09 2023
0.003068;0.230097;-0.046019;0.230097;-0.291620;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;1.613652;-0.308039;1;0.853449;0.148090;0.187817;0.087981;1;Mon Jun 26 14:44:09 2023
0.003068;0.230097;-0.046019;0.230097;-0.291620;0.000000;48.500000;87.500000;234.500000;89.500000;-0.010752;-0.806882;-0.616060;1;0.853449;0.148090;-0.011123;0.109902;1;Mon Jun 26 14:44:09 2023
0.009204;0.460194;-0.039884;0.460194;-0.292152;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;0.806873;-0.308039;1;1.441874;0.708567;0.152476;0.132174;1;Mon Jun 26 14:44:09 2023
0.009204;0.460194;-0.039884;0.460194;-0.292152;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;0.000000;-0.308039;1;1.441874;0.708567;0.121981;0.156297;1;Mon Jun 26 14:44:09 2023
0.012272;0.230097;-0.036816;0.230097;-0.292643;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;0.000000;-0.308039;1;1.177382;0.528885;0.097585;0.178506;1;Mon Jun 26 14:44:09 2023
0.012272;0.230097;-0.036816;0.230097;-0.292643;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;0.000000;-0.308039;1;1.177382;0.528885;0.078068;0.180649;1;Mon Jun 26 14:44:09 2023
0.009204;-0.230097;-0.036816;0.000000;-0.293134;0.000000;47.500000;90.500000;234.500000;89.500000;0.005348;1.609507;0.306392;1;-0.053479;-0.589241;0.384356;0.179386;1;Mon Jun 26 14:44:09 2023
0.009204;-0.230097;-0.036816;0.000000;-0.293134;0.000000;48.500000;89.500000;233.500000;89.500000;0.000000;-0.802599;0.000000;1;-0.053479;-0.589241;0.146965;0.224541;1;Mon Jun 26 14:44:09 2023
0.009204;0.000000;-0.036816;0.000000;-0.293624;0.000000;48.500000;88.500000;233.500000;89.500000;-0.005405;-0.811282;-0.309704;1;0.693009;0.354804;-0.044685;0.262366;1;Mon Jun 26 14:44:09 2023
0.009204;0.000000;-0.036816;0.000000;-0.293624;0.000000;47.500000;89.500000;233.500000;89.500000;0.000000;0.811286;0.000000;1;0.693009;0.354804;0.126509;0.202225;1;Mon Jun 26 14:44:09 2023
0.009204;0.000000;-0.033748;0.230097;-0.294074;0.000000;48.500000;89.500000;235.500000;89.500000;0.000000;0.000000;0.000000;1;0.314983;-0.023223;0.101208;0.093480;1;Mon Jun 26 14:44:09 2023
0.009204;0.000000;-0.033748;0.230097;-0.294074;0.000000;48.500000;88.500000;235.500000;89.500000;-0.005348;-0.802609;-0.306392;1;0.314983;-0.023223;-0.079556;0.013119;1;Mon Jun 26 14:44:09 2023
0.009204;0.000000;-0.033748;0.000000;-0.294524;0.000000;47.500000;90.500000;234.500000;89.500000;0.005348;1.605215;0.306392;1;0.688811;0.154106;0.257398;-0.031092;1;Mon Jun 26 14:44:09 2023
0.009204;0.000000;-0.033748;0.000000;-0.294524;0.000000;47.500000;91.500000;233.500000;89.500000;0.010752;0.811192;0.616060;1;0.688811;0.154106;0.368157;0.014020;1;Mon Jun 26 14:44:09 2023
0.009204;0.000000;-0.033748;0.000000;-0.294974;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;-0.811185;0.306392;1;0.689261;0.746158;0.132289;0.167103;1;Mon Jun 26 14:44:09 2023
0.009204;0.000000;-0.033748;0.000000;-0.294974;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;-0.802608;0.000000;1;0.689261;0.746158;-0.054691;0.283399;1;Mon Jun 26 14:44:09 2023
0.006136;-0.230097;-0.036816;-0.230097;-0.295465;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;-0.806923;-0.308039;1;0.209496;-0.015974;-0.205137;0.217463;1;Mon Jun 26 14:44:09 2023
0.006136;-0.230097;-0.036816;-0.230097;-0.295465;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;-0.806872;-0.616060;1;0.209496;-0.015974;-0.325484;-0.022711;1;Mon Jun 26 14:44:09 2023
0.003068;-0.230097;-0.039884;-0.230097;-0.295997;0.000000;47.500000;88.500000;234.500000;90.500000;-0.010695;0.008629;-0.612766;1;0.102391;-0.405446;-0.258661;-0.320395;1;Mon Jun 26 14:44:09 2023
0.003068;-0.230097;-0.039884;-0.230097;-0.295997;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.802558;-0.306392;1;0.102391;-0.405446;-0.046418;-0.519978;1;Mon Jun 26 14:44:09 2023
0.000000;-0.230097;-0.039884;0.000000;-0.296529;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.802605;0.000000;1;-0.383191;-0.579691;0.123387;-0.498511;1;Mon Jun 26 14:44:09 2023
0.000000;-0.230097;-0.039884;0.000000;-0.296529;0.000000;48.500000;87.500000;234.500000;90.500000;-0.016128;-2.420557;-0.924045;1;-0.383191;-0.579691;-0.385402;-0.307895;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.039884;0.000000;-0.297060;0.000000;48.500000;88.500000;233.500000;90.500000;-0.010810;0.798055;-0.619390;1;0.363339;-0.229286;-0.148710;-0.155696;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.039884;0.000000;-0.297060;0.000000;48.500000;88.500000;233.500000;90.500000;-0.010810;0.000000;-0.619390;1;0.363339;-0.229286;-0.118968;-0.122027;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.039884;0.000000;-0.297592;0.000000;48.500000;87.500000;233.500000;90.500000;-0.016215;-0.811144;-0.929039;1;0.363871;-0.033367;-0.257403;-0.131379;1;Mon Jun 26 14:44:09 2023
0.000000;0.000000;-0.039884;0.000000;-0.297592;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;2.433667;0.000000;1;0.363871;-0.033367;0.280811;-0.115732;1;Mon Jun 26 14:44:09 2023
0.003068;0.230097;-0.036816;0.230097;-0.298083;0.000000;47.500000;88.500000;235.500000;90.500000;-0.010638;-1.596630;-0.609507;1;0.844617;0.731882;-0.094678;-0.023011;1;Mon Jun 26 14:44:09 2023
0.003068;0.230097;-0.036816;0.230097;-0.298083;0.000000;48.500000;88.500000;233.500000;90.500000;-0.010810;-0.025889;-0.619390;1;0.844617;0.731882;-0.080920;0.090163;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.036816;0.000000;-0.298574;0.000000;47.500000;88.500000;233.500000;90.500000;-0.010752;0.008723;-0.616060;1;0.472489;-0.037483;-0.062991;0.109827;1;Mon Jun 26 14:44:09 2023
0.003068;0.000000;-0.036816;0.000000;-0.298574;0.000000;47.500000;88.500000;234.500000;90.500000;-0.010695;0.008629;-0.612766;1;0.472489;-0.037483;-0.048667;0.050567;1;Mon Jun 26 14:44:10 2023
0.000000;-0.230097;-0.036816;0.000000;-0.299065;0.000000;47.500000;88.500000;234.500000;91.500000;-0.016041;-0.802468;-0.919105;1;-0.385753;-0.778742;-0.199427;-0.029893;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.036816;0.000000;-0.299556;0.000000;47.500000;88.500000;234.500000;91.500000;-0.016041;0.000000;-0.919105;1;0.360736;-0.228720;-0.159542;-0.124832;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.036816;0.000000;-0.299556;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;1.605015;-0.306392;1;0.360736;-0.228720;0.193369;-0.184649;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.036816;0.000000;-0.299556;0.000000;48.500000;88.500000;234.500000;91.500000;-0.016128;-1.617977;-0.924045;1;0.360736;-0.228720;-0.168900;-0.142288;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.036816;0.000000;-0.300047;0.000000;47.500000;88.500000;234.500000;91.500000;-0.016041;0.012942;-0.919105;1;0.361227;-0.231398;-0.132531;-0.067192;1;Mon Jun 26 14:44:10 2023
0.000000;0.230097;-0.033748;0.230097;-0.300497;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;2.407644;0.000000;1;0.841933;0.729198;0.375504;-0.015820;1;Mon Jun 26 14:44:10 2023
0.003068;0.230097;-0.033748;0.230097;-0.300497;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;1;0.841933;0.729198;0.300403;0.114220;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.030680;0.230097;-0.300906;0.000000;47.500000;89.500000;235.500000;91.500000;-0.010638;-1.596621;-0.609507;1;0.091245;-0.021490;-0.079002;0.303125;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.030680;0.230097;-0.300906;0.000000;47.500000;89.500000;234.500000;91.500000;-0.010695;-0.008537;-0.612766;1;0.091245;-0.021490;-0.064909;0.350717;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.030680;0.230097;-0.300906;0.000000;47.500000;89.500000;234.500000;91.500000;-0.010695;0.000000;-0.612766;1;0.091245;-0.021490;-0.051927;0.203300;1;Mon Jun 26 14:44:10 2023
0.000000;-0.230097;-0.030680;0.000000;-0.301315;0.000000;47.500000;89.500000;234.500000;91.500000;-0.010695;0.000000;-0.612766;1;-0.393700;-0.786689;-0.041542;-0.002119;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.030680;0.000000;-0.301724;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.802564;-0.306392;1;0.352707;0.156207;0.127279;-0.132306;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.030680;0.000000;-0.301724;0.000000;47.500000;89.500000;233.500000;91.500000;-0.010752;-0.811190;-0.616060;1;0.352707;0.156207;-0.060414;-0.144918;1;Mon Jun 26 14:44:10 2023
0.003068;0.230097;-0.027612;0.230097;-0.302092;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.806880;-0.308039;1;0.833331;0.325494;0.113044;-0.085004;1;Mon Jun 26 14:44:10 2023
0.003068;0.230097;-0.027612;0.230097;-0.302092;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.806920;0.000000;1;0.833331;0.325494;0.251820;0.013920;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.024544;0.230097;-0.302419;0.000000;46.500000;90.500000;234.500000;91.500000;-0.005319;-0.798333;-0.304762;1;0.082562;-0.030173;0.041789;0.143245;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.024544;0.230097;-0.302419;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.806830;-0.612766;1;0.082562;-0.030173;-0.127935;0.212474;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.024544;0.000000;-0.302746;0.000000;49.500000;92.500000;234.500000;92.500000;0.000000;1.605162;0.000000;1;0.456268;0.343533;0.218684;0.164878;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.024544;0.000000;-0.302746;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-1.605179;-0.612766;1;0.456268;0.343533;-0.146088;0.078533;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.024544;0.000000;-0.303074;0.000000;49.500000;91.500000;234.500000;92.500000;-0.005405;0.793891;-0.309704;1;0.456595;-0.049129;0.041908;0.002037;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.024544;0.000000;-0.303074;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.793885;-0.612766;1;0.456595;-0.049129;-0.125251;-0.072827;1;Mon Jun 26 14:44:10 2023
0.000000;-0.230097;-0.024544;0.000000;-0.303401;0.000000;49.500000;92.500000;234.500000;94.500000;-0.010810;-0.017352;-0.619390;1;-0.401810;-0.794800;-0.103671;-0.138113;1;Mon Jun 26 14:44:10 2023
0.000000;-0.230097;-0.024544;0.000000;-0.303401;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;0.017352;-0.612766;1;-0.401810;-0.794800;-0.079467;-0.185732;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.024544;0.000000;-0.303728;0.000000;47.500000;90.500000;233.500000;92.500000;-0.010752;-0.008629;-0.616060;1;0.344515;-0.048474;-0.065299;-0.198293;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.024544;0.000000;-0.303728;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;0.000000;-0.616060;1;0.344515;-0.048474;-0.052239;-0.167543;1;Mon Jun 26 14:44:10 2023
0.003068;0.230097;-0.021476;0.230097;-0.304015;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-0.806785;-0.924045;1;0.825057;0.317220;-0.203148;-0.126724;1;Mon Jun 26 14:44:10 2023
0.003068;0.230097;-0.021476;0.230097;-0.304015;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;3.223184;0.306392;1;0.825057;0.317220;0.482118;-0.065618;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.018408;0.230097;-0.304260;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;-0.802608;0.000000;1;0.074206;0.157972;0.225173;0.104503;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.018408;0.230097;-0.304260;0.000000;47.500000;91.500000;233.500000;92.500000;-0.005376;-0.806922;-0.308039;1;0.074206;0.157972;0.018754;0.328533;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.018408;0.000000;-0.304505;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.806925;0.000000;1;0.447830;0.137539;0.176388;0.421900;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.018408;0.000000;-0.304505;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.447830;0.137539;0.141110;0.368458;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.018408;0.000000;-0.304751;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.448076;0.335341;0.112888;0.269996;1;Mon Jun 26 14:44:10 2023
0.003068;0.000000;-0.018408;0.000000;-0.304751;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.613809;-0.616060;1;0.448076;0.335341;-0.232451;0.142070;1;Mon Jun 26 14:44:10 2023
0.000000;-0.230097;-0.018408;0.000000;-0.304996;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;1.613809;0.000000;1;-0.410412;-0.805514;0.136801;-0.025287;1;Mon Jun 26 14:44:10 2023
0.000000;-0.230097;-0.018408;0.000000;-0.304996;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.613808;-0.616060;1;-0.410412;-0.805514;-0.213321;-0.166684;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.018408;0.000000;-0.305242;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;0.008629;-0.612766;1;0.335832;-0.059270;-0.168931;-0.252995;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.018408;0.000000;-0.305242;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.802565;-0.306392;1;0.335832;-0.059270;0.025368;-0.298559;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.015340;0.230097;-0.305446;0.000000;47.500000;91.500000;234.500000;94.500000;-0.016041;-1.605031;-0.919105;1;-0.042441;-0.238941;-0.300711;-0.286763;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.015340;0.230097;-0.305446;0.000000;48.500000;91.500000;234.500000;94.500000;-0.016128;-0.012942;-0.924045;1;-0.042441;-0.238941;-0.243158;-0.265548;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.012272;0.230097;-0.305610;0.000000;47.500000;91.500000;233.500000;94.500000;-0.016128;0.000000;-0.924045;1;-0.047375;-0.640000;-0.194526;-0.284511;1;Mon Jun 26 14:44:10 2023
0.000000;0.000000;-0.012272;0.230097;-0.305610;0.000000;49.500000;93.500000;233.500000;94.500000;-0.005435;1.604896;-0.311387;1;-0.047375;-0.640000;0.165358;-0.267077;1;Mon Jun 26 14:44:10 2023
0.003068;0.230097;-0.009204;0.230097;-0.305733;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;0.815696;0.000000;1;0.806382;0.493943;0.295426;-0.105680;1;Mon Jun 26 14:44:10 2023
0.003068;0.230097;-0.009204;0.230097;-0.305733;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;-1.622524;-0.619390;1;0.806382;0.493943;-0.088164;0.152876;1;Mon Jun 26 14:44:10 2023
0.006136;0.230097;-0.006136;0.230097;-0.305814;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;2.429445;0.308039;1;0.914100;0.291393;0.415358;0.349008;1;Mon Jun 26 14:44:10 2023
0.006136;0.230097;-0.006136;0.230097;-0.305814;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;0.000000;0.308039;1;0.914100;0.291393;0.332286;0.462607;1;Mon Jun 26 14:44:10 2023
0.006136;0.000000;-0.003068;0.230097;-0.305855;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.613844;-0.308039;1;0.163045;0.135132;-0.056940;0.517202;1;Mon Jun 26 14:44:10 2023
0.006136;0.000000;-0.003068;0.230097;-0.305855;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-0.806869;-0.616060;1;0.163045;0.135132;-0.206926;0.401854;1;Mon Jun 26 14:44:10 2023
