Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 11:02:47 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
-0.012272;0.000000;-0.015340;0.000000;0.000859;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;0.000000;-0.919105;1;-0.426307;-0.262620;-0.012243;-0.187475;-0.012243;-0.365404;0.050156;1;Wed Jul  5 11:03:56 2023
-0.012272;0.000000;-0.012272;0.306796;0.000736;0.000000;57.500000;95.500000;243.500000;98.500000;-0.016128;-0.008623;-0.924045;1;-0.929121;-0.898410;-0.014125;0.051882;-0.014125;-0.188288;0.030481;1;Wed Jul  5 11:03:56 2023
-0.009204;0.306796;-0.009204;0.306796;0.000644;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;0.008623;-0.919105;1;0.173271;-0.759605;-0.015085;0.058389;-0.015085;-0.095933;0.085711;1;Wed Jul  5 11:03:56 2023
-0.003068;0.613592;-0.003068;0.613592;0.000614;0.000000;55.500000;95.500000;243.500000;98.500000;-0.015956;0.008531;-0.914217;1;0.885401;-1.303946;-0.015531;-0.071834;-0.015531;-0.044671;0.079567;1;Wed Jul  5 11:03:56 2023
0.003068;0.613592;0.003068;0.613592;0.000644;0.000000;56.500000;96.500000;243.500000;97.500000;-0.005348;1.060855;-0.306392;1;1.100644;1.699610;-0.013137;0.541287;-0.013137;0.239453;0.982005;1;Wed Jul  5 11:03:56 2023
0.012272;0.920388;0.012272;0.920388;0.000767;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;1.069509;0.306392;1;1.920257;1.019152;-0.006693;1.036948;-0.006693;0.644367;0.857400;1;Wed Jul  5 11:03:56 2023
0.015340;0.306796;0.015340;0.306796;0.000920;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.000000;0.306392;0;1.034089;-0.540891;-0.000788;0.563024;0.000000;0.669327;0.003796;1;Wed Jul  5 11:03:56 2023
0.018408;0.306796;0.021476;0.613592;0.001135;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;0.534724;0.612766;1;0.638574;0.599760;0.003532;0.138723;0.000000;0.000000;0.463424;1;Wed Jul  5 11:03:56 2023
0.021476;0.306796;0.021476;0.000000;0.001350;0.000000;55.500000;99.500000;242.500000;98.500000;0.005348;-0.534724;0.306392;1;1.746771;-1.258768;0.005733;-0.204601;0.005733;0.573323;-0.441813;1;Wed Jul  5 11:03:56 2023
0.024544;0.306796;0.024544;0.306796;0.001595;0.000000;55.500000;100.500000;242.500000;97.500000;0.016041;1.069386;0.919105;1;1.356324;2.727270;0.008166;0.425893;0.008166;0.243242;0.915282;1;Wed Jul  5 11:03:56 2023
0.027612;0.306796;0.027612;0.306796;0.001871;0.000000;55.500000;101.500000;243.500000;97.500000;0.021273;0.523198;1.218875;1;1.463684;0.985892;0.013310;0.595576;0.013310;0.514433;0.321520;1;Wed Jul  5 11:03:56 2023
0.024544;-0.306796;0.024544;-0.306796;0.002117;0.000000;55.500000;100.500000;243.500000;97.500000;0.015956;-0.531729;0.914217;1;0.362151;-0.550339;0.015910;0.232714;0.015910;0.260012;-0.490393;1;Wed Jul  5 11:03:56 2023
0.018408;-0.613592;0.021476;-0.306796;0.002332;0.000000;55.500000;100.500000;243.500000;97.500000;0.015956;0.000000;0.914217;1;-0.853099;0.968068;0.015931;-0.427369;0.015931;0.002096;-0.023797;1;Wed Jul  5 11:03:56 2023
0.015340;-0.306796;0.015340;-0.613592;0.002485;0.000000;56.500000;100.500000;243.500000;97.500000;0.016041;0.008531;0.919105;1;0.536711;1.326458;0.015963;-0.243819;0.015963;0.003160;-0.070264;1;Wed Jul  5 11:03:56 2023
0.009204;-0.613592;0.009204;-0.613592;0.002577;0.000000;55.500000;99.500000;243.500000;97.500000;0.010638;-0.540351;0.609507;1;-0.673318;-0.280295;0.014675;0.042991;0.014675;-0.128792;-0.554374;1;Wed Jul  5 11:03:56 2023
0.000000;-0.920388;-0.000000;-0.920388;0.002577;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;-0.529035;0.306392;1;-1.493054;0.367520;0.011396;-0.470807;0.011396;-0.327833;-0.475676;1;Wed Jul  5 11:03:56 2023
-0.009204;-0.920388;-0.009204;-0.920388;0.002485;0.000000;56.500000;97.500000;243.500000;98.500000;-0.005348;-1.069509;-0.306392;1;-1.815872;-1.367923;0.005806;-0.999503;0.005806;-0.558994;-0.952349;1;Wed Jul  5 11:03:56 2023
-0.015340;-0.613592;-0.015340;-0.613592;0.002332;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;-1.069386;-0.919105;1;-1.534166;-1.883045;-0.002286;-0.888353;0.000000;-0.580647;-0.869151;1;Wed Jul  5 11:03:56 2023
-0.021476;-0.613592;-0.021476;-0.613592;0.002117;0.000000;56.500000;94.500000;243.500000;98.500000;-0.021387;-0.534571;-1.225391;1;-1.749225;-0.558523;-0.010342;-0.664721;-0.010342;-1.034228;-0.372516;1;Wed Jul  5 11:03:56 2023
-0.021476;0.000000;-0.021476;0.000000;0.001902;0.000000;57.500000;94.500000;243.500000;98.500000;-0.021502;-0.011495;-1.231977;1;-0.755359;-0.500290;-0.015786;-0.262617;-0.015786;-0.544354;0.014185;1;Wed Jul  5 11:03:56 2023
-0.018408;0.306796;-0.021476;0.000000;0.001687;0.000000;56.500000;94.500000;243.500000;98.500000;-0.021387;0.011495;-1.225391;1;0.352255;-0.434908;-0.018559;0.100962;-0.018559;-0.277348;0.065719;1;Wed Jul  5 11:03:56 2023
-0.018408;0.000000;-0.018408;0.306796;0.001503;0.000000;55.500000;94.500000;243.500000;98.500000;-0.021273;0.011373;-1.218875;1;-1.145161;-1.007956;-0.019916;0.126251;-0.019916;-0.135702;0.059418;1;Wed Jul  5 11:03:56 2023
-0.015340;0.306796;-0.012272;0.613592;0.001381;0.000000;55.500000;94.500000;243.500000;98.500000;-0.021273;0.000000;-1.218875;1;-0.545675;-1.444053;-0.020580;-0.076960;-0.020580;-0.066351;0.089089;1;Wed Jul  5 11:03:56 2023
-0.009204;0.613592;-0.009204;0.306796;0.001289;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;0.523198;-0.919105;1;1.167291;0.590162;-0.019635;0.189242;-0.019635;0.094482;0.553808;1;Wed Jul  5 11:03:56 2023
0.000000;0.920388;-0.000000;0.920388;0.001289;0.000000;56.500000;96.500000;243.500000;98.500000;-0.010695;0.534663;-0.612766;1;1.489189;-0.618881;-0.016560;0.573701;-0.016560;0.307526;0.457859;1;Wed Jul  5 11:03:56 2023
0.003068;0.306796;0.006136;0.613592;0.001350;0.000000;56.500000;97.500000;242.500000;98.500000;-0.005376;0.531849;-0.308039;1;0.100176;0.253008;-0.012378;0.587941;-0.012378;0.418193;0.528998;1;Wed Jul  5 11:03:56 2023
0.012272;0.920388;0.015340;0.920388;0.001503;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.537629;0.000000;1;1.914422;-0.266066;-0.007625;0.360199;-0.007625;0.475305;0.473342;1;Wed Jul  5 11:03:56 2023
0.018408;0.613592;0.021476;0.613592;0.001718;0.000000;55.500000;99.500000;243.500000;97.500000;0.010638;1.063790;0.609507;1;1.632655;1.952775;-0.001276;0.717166;0.000000;0.762477;0.935431;1;Wed Jul  5 11:03:56 2023
0.024544;0.613592;0.027612;0.613592;0.001994;0.000000;55.500000;100.500000;243.500000;98.500000;0.010638;0.000000;0.609507;1;1.847652;-1.059789;0.004566;0.555654;0.004566;0.456650;-0.056764;1;Wed Jul  5 11:03:56 2023
0.024544;0.000000;0.030680;0.306796;0.002301;0.000000;56.500000;101.500000;243.500000;97.500000;0.021387;1.074922;1.225391;1;0.350758;2.865197;0.010179;0.513548;0.010179;0.561267;0.938366;1;Wed Jul  5 11:03:56 2023
0.027612;0.306796;0.033748;0.306796;0.002638;0.000000;56.500000;101.500000;243.500000;97.500000;0.021387;0.000000;1.225391;1;1.452721;-0.383566;0.015675;0.219234;0.015675;0.549536;-0.124297;1;Wed Jul  5 11:03:56 2023
0.024544;-0.306796;0.027612;-0.613592;0.002915;0.000000;55.500000;101.500000;243.500000;98.500000;0.015956;-0.543102;0.914217;1;0.854093;0.123070;0.017143;-0.002975;0.017143;0.146820;-0.448392;1;Wed Jul  5 11:03:56 2023
0.021476;-0.306796;0.027612;0.000000;0.003191;0.000000;55.500000;101.500000;243.500000;98.500000;0.015956;0.000000;0.914217;0;-0.254594;0.344779;0.016559;-0.425346;0.016559;-0.058364;-0.066199;1;Wed Jul  5 11:03:56 2023
0.018408;-0.306796;0.024544;-0.306796;0.003436;0.000000;55.500000;101.500000;243.500000;98.500000;0.015956;0.000000;0.914217;0;0.135362;0.943254;0.016262;-0.163323;0.016262;-0.029736;-0.033285;1;Wed Jul  5 11:03:56 2023
0.015340;-0.306796;0.018408;-0.613592;0.003620;0.000000;55.500000;99.500000;243.500000;98.500000;0.005319;-1.063699;0.304762;1;0.530477;-1.615435;0.013502;-0.247021;0.013502;-0.275970;-0.947856;1;Wed Jul  5 11:03:56 2023
0.009204;-0.613592;0.015340;-0.306796;0.003774;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;0.002844;0.306392;1;-1.182550;0.887912;0.009495;-0.465766;0.009495;-0.400728;0.021729;1;Wed Jul  5 11:03:56 2023
0.009204;0.000000;0.012272;-0.306796;0.003896;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;0.000000;0.306392;1;0.811753;0.575352;0.007460;-0.297402;0.007460;-0.203474;-0.053151;1;Wed Jul  5 11:03:56 2023
0.006136;-0.306796;0.009204;-0.306796;0.003988;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;-0.534754;0.000000;1;-0.290639;-0.901440;0.005112;0.042947;0.005112;-0.234792;-0.483589;1;Wed Jul  5 11:03:56 2023
0.003068;-0.306796;0.006136;-0.306796;0.004050;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;-0.398337;0.639379;0.002605;-0.156901;0.000000;-0.511209;0.018531;1;Wed Jul  5 11:03:56 2023
0.003068;0.000000;0.003068;-0.306796;0.004080;0.000000;57.500000;97.500000;243.500000;98.500000;-0.005376;-0.537629;-0.308039;1;0.601394;-1.066703;0.000009;-0.511812;0.000000;0.000000;-0.479839;1;Wed Jul  5 11:03:56 2023
0.000000;-0.306796;0.003068;0.000000;0.004111;0.000000;56.500000;97.500000;244.500000;99.500000;-0.010638;-0.526160;-0.609507;1;-1.003873;-1.446989;-0.003922;-0.384364;0.000000;0.000000;-0.399018;1;Wed Jul  5 11:03:56 2023
0.000000;0.000000;0.003068;0.000000;0.004142;0.000000;56.500000;97.500000;243.500000;98.500000;-0.005348;0.529035;-0.306392;1;-0.009240;1.427210;-0.005918;0.073109;-0.005918;-0.591799;0.510136;1;Wed Jul  5 11:03:56 2023
0.003068;0.306796;0.003068;0.000000;0.004172;0.000000;54.500000;97.500000;243.500000;98.500000;-0.005291;0.005659;-0.303149;1;1.098128;-0.336982;-0.005624;0.225331;-0.005624;0.029422;-0.037340;1;Wed Jul  5 11:03:56 2023
0.003068;0.000000;0.003068;0.000000;0.004203;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;1.061005;0.304762;1;0.103434;2.771459;-0.002858;0.608940;0.000000;0.562378;0.890101;1;Wed Jul  5 11:03:56 2023
0.003068;0.000000;-0.000000;-0.306796;0.004203;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;-0.531910;0.000000;1;0.606370;-1.300150;-0.000152;0.129681;0.000000;0.000000;-0.551555;1;Wed Jul  5 11:03:56 2023
-0.006136;-0.920388;-0.006136;-0.613592;0.004142;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;0.000000;0.000000;1;-2.207730;1.079598;-0.000078;-0.088512;0.000000;0.000000;0.024896;1;Wed Jul  5 11:03:56 2023
-0.009204;-0.306796;-0.012272;-0.613592;0.004019;0.000000;56.500000;96.500000;243.500000;97.500000;-0.005348;-0.534754;-0.306392;1;-0.320818;-0.717618;-0.001351;-0.598013;0.000000;0.000000;-0.518194;1;Wed Jul  5 11:03:56 2023
-0.018408;-0.920388;-0.018408;-0.613592;0.003835;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;-1.069386;-0.919105;1;-2.637970;-2.050722;-0.005933;-0.605450;-0.005933;-0.593275;-0.880648;1;Wed Jul  5 11:03:56 2023
-0.021476;-0.306796;-0.021476;-0.306796;0.003620;0.000000;56.500000;94.500000;243.500000;98.500000;-0.021387;-0.534571;-1.225391;1;-1.253903;-1.122950;-0.012200;-0.654930;-0.012200;-0.626746;-0.371533;1;Wed Jul  5 11:03:56 2023
-0.021476;0.000000;-0.021476;0.000000;0.003405;0.000000;55.500000;93.500000;243.500000;98.500000;-0.026589;-0.520236;-1.523465;1;-0.756862;-1.811120;-0.017980;-0.647281;-0.017980;-0.577966;-0.364799;1;Wed Jul  5 11:03:57 2023
-0.015340;0.613592;-0.015340;0.613592;0.003252;0.000000;56.500000;94.500000;243.500000;98.500000;-0.021387;0.520236;-1.225391;1;0.452216;0.010059;-0.020925;0.138092;-0.020925;-0.294473;0.540511;1;Wed Jul  5 11:03:57 2023
-0.009204;0.613592;-0.009204;0.613592;0.003160;0.000000;55.500000;94.500000;243.500000;98.500000;-0.021273;0.011373;-1.218875;1;0.667581;-1.491080;-0.021121;0.370576;-0.021121;-0.019684;0.082844;1;Wed Jul  5 11:03:57 2023
0.000000;0.920388;-0.000000;0.920388;0.003160;0.000000;55.500000;96.500000;243.500000;98.500000;-0.010638;1.063549;-0.609507;1;1.487317;1.056709;-0.018586;0.588292;-0.018586;0.253542;0.998224;1;Wed Jul  5 11:03:57 2023
0.009204;0.920388;0.009204;0.920388;0.003252;0.000000;55.500000;97.500000;243.500000;98.500000;-0.005319;0.531880;-0.304762;1;1.810135;-0.487717;-0.013382;0.497664;-0.013382;0.520379;0.467625;1;Wed Jul  5 11:03:57 2023
0.015340;0.613592;0.018408;0.920388;0.003436;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;1.063820;0.304762;1;1.025462;1.303279;-0.006818;0.963201;-0.006818;0.656398;0.950422;1;Wed Jul  5 11:03:57 2023
0.024544;0.920388;0.024544;0.613592;0.003682;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;0.537568;0.612766;1;2.845727;0.387682;0.000453;0.668508;0.000000;0.681825;0.435271;1;Wed Jul  5 11:03:57 2023
0.027612;0.306796;0.030680;0.613592;0.003988;0.000000;55.500000;100.500000;243.500000;97.500000;0.015956;0.526131;0.914217;1;0.958631;0.598464;0.006765;0.398144;0.006765;0.676545;0.431976;1;Wed Jul  5 11:03:57 2023
0.033748;0.613592;0.033748;0.306796;0.004326;0.000000;56.500000;102.500000;243.500000;97.500000;0.026732;1.077551;1.531608;1;2.671167;2.775437;0.013914;0.668675;0.013914;0.714857;0.870547;1;Wed Jul  5 11:03:57 2023
0.033748;0.000000;0.033748;0.000000;0.004663;0.000000;56.500000;102.500000;243.500000;97.500000;0.026732;0.000000;1.531608;1;1.179340;0.256431;0.020198;0.577257;0.020198;0.628435;-0.131098;1;Wed Jul  5 11:03:57 2023
0.027612;-0.613592;0.030680;-0.306796;0.004970;0.000000;56.500000;102.500000;243.500000;96.500000;0.032075;0.534296;1.837737;1;-0.532828;2.590704;0.024710;0.265972;0.024710;0.451197;0.382720;1;Wed Jul  5 11:03:57 2023
0.021476;-0.613592;0.021476;-0.920388;0.005185;0.000000;56.500000;101.500000;243.500000;97.500000;0.021387;-1.068744;1.225391;1;0.252459;-0.987463;0.025699;-0.563285;0.025699;0.098838;-1.043899;1;Wed Jul  5 11:03:57 2023
0.009204;-1.227185;0.012272;-0.920388;0.005308;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;-1.069233;0.612766;1;-2.172637;-0.775743;0.020960;-0.793294;0.020960;-0.473874;-0.929567;1;Wed Jul  5 11:03:57 2023
0.000000;-0.920388;0.003068;-0.920388;0.005338;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;-0.534724;0.306392;1;-1.500914;0.478998;0.014613;-0.920767;0.014613;-0.634729;-0.475320;1;Wed Jul  5 11:03:57 2023
-0.006136;-0.613592;-0.006136;-0.920388;0.005277;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;-0.534754;0.000000;1;-0.716364;0.156405;0.008756;-0.500510;0.008756;-0.585630;-0.513183;1;Wed Jul  5 11:03:57 2023
-0.012272;-0.613592;-0.015340;-0.920388;0.005123;0.000000;55.500000;96.500000;243.500000;98.500000;-0.010638;-1.063790;-0.609507;1;-0.926385;-1.429663;0.001853;-0.492302;0.000000;-0.875638;-0.928915;1;Wed Jul  5 11:03:57 2023
-0.021476;-0.920388;-0.021476;-0.613592;0.004909;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;-0.540351;-0.919105;1;-2.746681;-0.552880;-0.005598;-0.754644;-0.005598;-0.559768;-0.423690;1;Wed Jul  5 11:03:57 2023
-0.024544;-0.306796;-0.024544;-0.306796;0.004663;0.000000;55.500000;93.500000;242.500000;98.500000;-0.026732;-1.069019;-1.531608;1;-1.362582;-2.751150;-0.013340;-0.951417;-0.013340;-0.774228;-0.862072;1;Wed Jul  5 11:03:57 2023
-0.024544;0.000000;-0.024544;0.000000;0.004418;0.000000;56.500000;93.500000;243.500000;98.500000;-0.026732;0.000000;-1.531608;1;-0.865511;-0.266089;-0.019906;-0.272938;-0.019906;-0.656593;0.132322;1;Wed Jul  5 11:03:57 2023
-0.018408;0.613592;-0.018408;0.613592;0.004234;0.000000;55.500000;93.500000;243.500000;98.500000;-0.026589;0.014212;-1.523465;1;0.343598;-1.598353;-0.023216;0.055333;-0.023216;-0.331049;0.069114;1;Wed Jul  5 11:03:57 2023
-0.012272;0.613592;-0.012272;0.613592;0.004111;0.000000;57.500000;94.500000;243.500000;98.500000;-0.021502;0.508741;-1.231977;1;0.558994;-0.036226;-0.023621;0.322978;-0.023621;-0.040441;0.558630;1;Wed Jul  5 11:03:57 2023
-0.003068;0.920388;-0.003068;0.920388;0.004080;0.000000;55.500000;95.500000;243.500000;98.500000;-0.015956;0.554597;-0.914217;1;1.378760;-0.563345;-0.021220;0.419856;-0.021220;0.240126;0.527091;1;Wed Jul  5 11:03:57 2023
0.006136;0.920388;0.006136;0.920388;0.004142;0.000000;56.500000;96.500000;243.500000;98.500000;-0.010695;0.526131;-0.612766;1;1.701609;-0.423217;-0.017346;0.612935;-0.017346;0.387339;0.531148;1;Wed Jul  5 11:03:57 2023
0.018408;1.227185;0.018408;1.227185;0.004326;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;1.601388;0.304762;1;2.628797;2.135809;-0.010156;0.969888;-0.010156;0.719017;1.398867;1;Wed Jul  5 11:03:57 2023
0.027612;0.920388;0.024544;0.613592;0.004571;0.000000;56.500000;100.500000;243.500000;97.500000;0.016041;1.072231;0.919105;1;2.957572;1.752650;0.000063;1.110522;0.000000;1.015598;0.860974;1;Wed Jul  5 11:03:57 2023
0.030680;0.306796;0.030680;0.613592;0.004878;0.000000;56.500000;101.500000;243.500000;97.500000;0.021387;0.534571;1.225391;1;1.070476;0.504109;0.009210;0.936803;0.009210;0.920963;0.375445;1;Wed Jul  5 11:03:57 2023
0.030680;0.000000;0.030680;0.000000;0.005185;0.000000;55.500000;101.500000;243.500000;96.500000;0.026589;0.520236;1.523465;1;1.071182;1.860472;0.016456;0.327356;0.016456;0.724653;0.404659;1;Wed Jul  5 11:03:57 2023
0.027612;-0.306796;0.027612;-0.306796;0.005461;0.000000;55.500000;101.500000;243.500000;96.500000;0.026589;0.000000;1.523465;1;0.466443;0.856694;0.021424;-0.003199;0.021424;0.496773;-0.116294;1;Wed Jul  5 11:03:57 2023
0.021476;-0.613592;0.021476;-0.613592;0.005676;0.000000;56.500000;101.500000;244.500000;96.500000;0.026589;0.000000;1.523465;1;-0.245870;1.524325;0.023955;0.114926;0.023955;0.253106;-0.095689;1;Wed Jul  5 11:03:57 2023
0.012272;-0.920388;0.012272;-0.920388;0.005798;0.000000;55.500000;99.500000;243.500000;97.500000;0.010638;-1.595158;0.609507;1;-1.065729;-2.433993;0.021333;-0.741696;0.021333;-0.262175;-1.445120;1;Wed Jul  5 11:03:57 2023
0.003068;-0.920388;0.003068;-0.920388;0.005829;0.000000;55.500000;99.500000;243.500000;97.500000;0.010638;0.000000;0.609507;1;-1.388670;2.144832;0.016086;-0.829889;0.016086;-0.524711;0.021945;1;Wed Jul  5 11:03:57 2023
-0.003068;-0.613592;-0.003068;-0.613592;0.005798;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;-1.063790;0.000000;1;-1.107087;-1.909934;0.010804;-0.720742;0.010804;-0.528182;-1.018452;1;Wed Jul  5 11:03:57 2023
-0.012272;-0.920388;-0.012272;-0.920388;0.005676;0.000000;56.500000;96.500000;243.500000;98.500000;-0.010695;-1.069478;-0.612766;1;-1.926700;-1.101093;0.002882;-0.492801;0.000000;-1.080428;-0.837495;1;Wed Jul  5 11:03:57 2023
-0.015340;-0.306796;-0.015340;-0.306796;0.005522;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;-0.534663;-0.919105;1;-1.040531;-1.059154;-0.005087;-0.950712;-0.005087;-0.508712;-0.428744;1;Wed Jul  5 11:03:57 2023
-0.018408;-0.306796;-0.018408;-0.306796;0.005338;0.000000;56.500000;94.500000;243.500000;98.500000;-0.021387;-0.534571;-1.225391;1;-1.147984;-1.154726;-0.011769;-0.641900;-0.011769;-0.668224;-0.384115;1;Wed Jul  5 11:03:57 2023
-0.015340;0.306796;-0.015340;0.306796;0.005185;0.000000;56.500000;94.500000;243.500000;98.500000;-0.021387;0.000000;-1.225391;1;-0.046543;-0.876307;-0.016485;0.085303;-0.016485;-0.471537;0.063838;1;Wed Jul  5 11:03:57 2023
-0.012272;0.306796;-0.012272;0.306796;0.005062;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;0.534571;-0.919105;1;0.061217;0.583615;-0.017576;0.298542;-0.017576;-0.109171;0.528048;1;Wed Jul  5 11:03:57 2023
-0.006136;0.613592;-0.006136;0.613592;0.005001;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;0.000000;-0.919105;1;0.773377;-1.536500;-0.016822;0.125478;-0.016822;0.075454;0.022244;1;Wed Jul  5 11:03:57 2023
0.000000;0.613592;-0.000000;0.613592;0.005001;0.000000;55.500000;96.500000;244.500000;99.500000;-0.015872;0.016972;-0.909380;1;0.988651;-1.172890;-0.016396;0.092043;-0.016396;0.042605;0.132713;1;Wed Jul  5 11:03:57 2023
0.009204;0.920388;0.009204;0.920388;0.005093;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;1.587168;0.000000;1;1.808294;2.601516;-0.012245;0.748953;-0.012245;0.415043;1.408158;1;Wed Jul  5 11:03:57 2023
0.018408;0.920388;0.015340;0.613592;0.005246;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.531910;0.304762;1;2.633987;0.064659;-0.004935;0.910129;-0.004935;0.731062;0.392464;1;Wed Jul  5 11:03:57 2023
0.021476;0.306796;0.021476;0.613592;0.005461;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;0.537568;0.612766;1;0.746983;0.507149;0.001412;0.693868;0.000000;0.493480;0.460219;1;Wed Jul  5 11:03:57 2023
0.024544;0.306796;0.021476;0.000000;0.005676;0.000000;56.500000;100.500000;243.500000;97.500000;0.016041;0.534663;0.919105;1;1.855180;1.639002;0.007275;0.275281;0.007275;0.727529;0.435837;1;Wed Jul  5 11:03:57 2023
0.024544;0.000000;0.024544;0.306796;0.005921;0.000000;55.500000;100.500000;243.500000;96.500000;0.021273;0.523198;1.218875;1;0.357334;1.022893;0.012856;0.426794;0.012856;0.558106;0.337751;1;Wed Jul  5 11:03:57 2023
0.021476;-0.306796;0.021476;-0.306796;0.006136;0.000000;55.500000;100.500000;243.500000;97.500000;0.015956;-0.531729;0.914217;1;0.250495;-0.564039;0.015679;0.012932;0.015679;0.282263;-0.492332;1;Wed Jul  5 11:03:57 2023
0.015340;-0.613592;0.015340;-0.613592;0.006289;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;-0.526131;0.612766;1;-0.461757;0.022080;0.014523;-0.464107;0.014523;-0.115574;-0.455101;1;Wed Jul  5 11:03:57 2023
0.012272;-0.306796;0.012272;-0.306796;0.006412;0.000000;55.500000;99.500000;243.500000;97.500000;0.010638;-0.005688;0.609507;1;-0.072691;0.751253;0.012630;-0.426244;0.012630;-0.189287;-0.056720;1;Wed Jul  5 11:03:57 2023
0.012272;0.000000;0.009204;-0.306796;0.006504;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;0.005688;0.612766;1;0.926979;0.727082;0.011666;0.024283;0.011666;-0.096442;-0.054789;1;Wed Jul  5 11:03:57 2023
0.006136;-0.613592;0.003068;-0.613592;0.006535;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;-0.537568;0.304762;1;-0.779814;-0.277848;0.009870;-0.040840;0.009870;-0.179554;-0.501091;1;Wed Jul  5 11:03:57 2023
0.000000;-0.613592;-0.003068;-0.613592;0.006504;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;-0.531910;0.000000;1;-0.995057;-0.295413;0.006333;-0.532672;0.006333;-0.353719;-0.469573;1;Wed Jul  5 11:03:57 2023
-0.006136;-0.613592;-0.009204;-0.613592;0.006412;0.000000;56.500000;96.500000;243.500000;97.500000;-0.005348;-0.534754;-0.306392;1;-1.210238;-0.420734;0.001916;-0.718877;0.000000;-0.633321;-0.461331;1;Wed Jul  5 11:03:57 2023
-0.009204;-0.306796;-0.012272;-0.306796;0.006289;0.000000;56.500000;96.500000;243.500000;97.500000;-0.005348;0.000000;-0.306392;1;-0.820927;0.420518;-0.001646;-0.122267;0.000000;0.000000;-0.009538;1;Wed Jul  5 11:03:57 2023
-0.012272;-0.306796;-0.018408;-0.613592;0.006105;0.000000;56.500000;94.500000;243.500000;97.500000;-0.016041;-1.069386;-0.919105;1;-0.425443;-2.121548;-0.006083;-0.338728;-0.006083;-0.608344;-0.900086;1;Wed Jul  5 11:03:57 2023
-0.015340;-0.306796;-0.018408;0.000000;0.005921;0.000000;57.500000;94.500000;243.500000;97.500000;-0.016128;-0.008623;-0.924045;1;-1.533670;-0.177552;-0.010987;-0.530988;-0.010987;-0.490392;0.062157;1;Wed Jul  5 11:03:57 2023
-0.012272;0.306796;-0.018408;0.000000;0.005737;0.000000;55.500000;93.500000;243.500000;97.500000;-0.021273;-0.514575;-1.218875;1;0.568577;-1.767742;-0.014769;-0.501595;-0.014769;-0.378143;-0.385522;1;Wed Jul  5 11:03:57 2023
-0.012272;0.000000;-0.015340;0.306796;0.005584;0.000000;55.500000;94.500000;243.500000;97.500000;-0.015956;0.531729;-0.914217;1;-0.928870;0.654020;-0.016653;0.401226;-0.016653;-0.188458;0.537890;1;Wed Jul  5 11:03:57 2023
-0.006136;0.613592;-0.012272;0.306796;0.005461;0.000000;55.500000;94.500000;243.500000;98.500000;-0.021273;-0.531729;-1.218875;1;1.280952;-2.477377;-0.017614;-0.072392;-0.017614;-0.096019;-0.415547;1;Wed Jul  5 11:03:57 2023
