Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 14:53:51 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;0.000000;-0.003068;0.000000;0.145115;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.531910;0.304762;1;-0.027281;1.831324;0.004614;-0.151063;0.004614;-0.188227;0.555747;0;Mon Jul  3 14:54:07 2023
0.003068;0.000000;-0.003068;0.000000;0.145084;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;-0.027251;-0.170486;0.004959;0.043520;0.004959;0.034523;-0.065618;0;Mon Jul  3 14:54:07 2023
0.006136;0.306796;-0.000000;0.306796;0.145084;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;0.577212;-0.438042;0.005135;0.373463;0.005135;0.017589;0.004990;0;Mon Jul  3 14:54:07 2023
0.009204;0.306796;-0.000000;0.000000;0.145084;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;1.187785;0.162284;0.005225;-0.183164;0.005225;0.008962;0.035586;0;Mon Jul  3 14:54:07 2023
0.009204;0.000000;-0.000000;0.000000;0.145084;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;0.193121;0.028970;0.005271;-0.140392;0.005271;0.004566;-0.006051;0;Mon Jul  3 14:54:07 2023
0.006136;-0.306796;-0.000000;0.000000;0.145084;0.000000;56.500000;94.500000;244.500000;94.500000;0.000000;-0.531910;0.000000;1;-0.914278;-1.416855;0.003990;-0.069162;0.000000;-0.527059;-0.437486;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.003068;-0.306796;0.145053;0.000000;57.500000;94.500000;244.500000;93.500000;0.005348;0.534754;0.306392;1;0.583353;2.105970;0.003344;0.013847;0.000000;0.000000;0.501284;0;Mon Jul  3 14:54:07 2023
0.003068;-0.306796;-0.003068;0.000000;0.145023;0.000000;56.500000;94.500000;243.500000;93.500000;0.005348;0.000000;0.306392;1;-1.021853;-0.297628;0.004326;0.038407;0.004326;0.432616;-0.097675;0;Mon Jul  3 14:54:07 2023
0.003068;0.000000;-0.006136;-0.306796;0.144961;0.000000;56.500000;93.500000;244.500000;93.500000;0.000000;-0.534754;0.000000;1;0.475809;-0.901696;0.003515;0.023173;0.000000;-0.432616;-0.429952;0;Mon Jul  3 14:54:07 2023
0.003068;0.000000;-0.006136;0.000000;0.144900;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.531910;0.304762;1;-0.021968;1.467178;0.003095;-0.064329;0.000000;0.000000;0.459005;0;Mon Jul  3 14:54:07 2023
0.006136;0.306796;-0.003068;0.306796;0.144869;0.000000;56.500000;94.500000;244.500000;92.500000;0.010638;0.531880;0.609507;1;0.582525;0.799482;0.005490;0.269402;0.005490;0.548973;0.381039;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.003068;0.000000;0.144838;0.000000;56.500000;94.500000;243.500000;93.500000;0.005348;-0.529035;0.306392;1;0.085730;-1.372987;0.006717;0.278621;0.006717;0.122692;-0.456512;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.003068;0.000000;0.144808;0.000000;56.500000;94.500000;244.500000;91.500000;0.015956;1.060855;0.914217;1;0.085761;3.158155;0.008646;0.293479;0.008646;0.192914;0.919209;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.006136;-0.306796;0.144746;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;-1.060855;0.306392;1;0.588758;-2.547694;0.009629;-0.381910;0.009629;0.098289;-1.007001;0;Mon Jul  3 14:54:07 2023
0.003068;-0.306796;-0.006136;0.000000;0.144685;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;-0.002844;0.304762;1;-1.016417;0.371765;0.007521;-0.174186;0.007521;-0.210741;0.070904;0;Mon Jul  3 14:54:07 2023
0.003068;0.000000;-0.006136;0.000000;0.144624;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;0.000000;0.304762;1;-0.021692;0.066513;0.006441;-0.224010;0.006441;-0.108070;-0.011019;0;Mon Jul  3 14:54:07 2023
0.003068;0.000000;-0.006136;0.000000;0.144562;0.000000;56.500000;93.500000;243.500000;93.500000;0.000000;-0.531910;0.000000;1;-0.021631;-1.385514;0.004586;-0.116552;0.004586;-0.185486;-0.437881;0;Mon Jul  3 14:54:07 2023
0.003068;0.000000;-0.006136;0.000000;0.144501;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.534754;0.306392;1;-0.021569;1.621958;0.003648;0.008808;0.000000;-0.458572;0.500363;0;Mon Jul  3 14:54:07 2023
0.006136;0.306796;-0.006136;0.000000;0.144440;0.000000;56.500000;94.500000;243.500000;92.500000;0.010695;0.534724;0.612766;1;1.085891;1.305902;0.005792;0.423284;0.005792;0.579205;0.378554;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.006136;0.000000;0.144378;0.000000;56.500000;94.500000;244.500000;92.500000;0.010638;-0.005688;0.609507;1;0.091288;-0.047201;0.008182;0.468149;0.008182;0.238977;-0.065904;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.006136;0.000000;0.144317;0.000000;56.500000;93.500000;242.500000;92.500000;0.005376;-0.526160;0.308039;1;0.091350;-1.269750;0.008095;-0.394758;0.008095;-0.008650;-0.442028;0;Mon Jul  3 14:54:07 2023
0.003068;-0.306796;-0.009204;-0.306796;0.144225;0.000000;56.500000;93.500000;243.500000;93.500000;0.000000;-0.537629;0.000000;1;-0.513021;-0.707770;0.005443;-0.650268;0.005443;-0.265249;-0.393782;0;Mon Jul  3 14:54:07 2023
0.000000;-0.306796;-0.009204;0.000000;0.144133;0.000000;56.500000;93.500000;243.500000;93.500000;0.000000;0.000000;0.000000;1;-1.123502;0.032079;0.002773;-0.156154;0.000000;-0.544283;0.018203;0;Mon Jul  3 14:54:07 2023
0.000000;0.000000;-0.012272;-0.306796;0.144010;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;0.531910;0.304762;1;0.374221;1.919083;0.002717;0.295649;0.000000;0.000000;0.445704;0;Mon Jul  3 14:54:07 2023
0.003068;0.306796;-0.009204;0.306796;0.143918;0.000000;56.500000;93.500000;244.500000;91.500000;0.010638;0.531880;0.609507;1;0.480938;0.681492;0.005297;0.541362;0.005297;0.529704;0.343391;0;Mon Jul  3 14:54:07 2023
0.006136;0.306796;-0.006136;0.306796;0.143857;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;-0.531880;0.304762;1;0.588636;-1.865556;0.006611;0.069766;0.006611;0.131446;-0.455570;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.006136;0.000000;0.143795;0.000000;56.500000;94.500000;243.500000;92.500000;0.010695;0.537568;0.612766;1;0.091871;1.845324;0.007295;-0.092441;0.007295;0.068366;0.527700;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.006136;0.000000;0.143734;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;-0.537568;0.304762;1;0.091933;-1.535489;0.007643;-0.226432;0.007643;0.034833;-0.519052;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.006136;0.000000;0.143673;0.000000;56.500000;94.500000;243.500000;92.500000;0.010695;0.537568;0.612766;1;0.091994;1.764401;0.007821;0.347009;0.007821;0.017747;0.496742;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.006136;0.000000;0.143611;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;-0.537568;0.304762;1;0.092055;-1.514153;0.007911;-0.187432;0.007911;0.009042;-0.515545;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.009204;-0.306796;0.143519;0.000000;56.500000;93.500000;244.500000;93.500000;0.000000;-0.531910;0.000000;1;0.595084;-0.668413;0.005335;-0.464638;0.005335;-0.257629;-0.380639;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.009204;0.000000;0.143427;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.534754;0.306392;1;0.097338;1.495558;0.004029;-0.084809;0.004029;-0.130565;0.455145;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.009204;0.000000;0.143335;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;-0.002844;0.304762;1;0.097430;-0.143462;0.004668;0.340651;0.004668;0.063902;-0.057669;0;Mon Jul  3 14:54:07 2023
0.003068;-0.306796;-0.009204;0.000000;0.143243;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.002844;0.306392;1;-1.009877;0.072885;0.004994;0.154236;0.004994;0.032558;0.005343;0;Mon Jul  3 14:54:07 2023
0.003068;0.000000;-0.012272;-0.306796;0.143120;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;-0.002844;0.304762;1;0.487846;0.543413;0.005160;-0.216517;0.005160;0.016588;-0.006571;0;Mon Jul  3 14:54:07 2023
0.003068;0.000000;-0.009204;0.306796;0.143028;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.002844;0.306392;1;-0.512836;-0.559634;0.005244;0.037994;0.005244;0.008452;-0.039102;0;Mon Jul  3 14:54:07 2023
0.006136;0.306796;-0.009204;0.000000;0.142936;0.000000;57.500000;93.500000;243.500000;92.500000;0.005376;0.002875;0.308039;1;1.092493;0.201101;0.005302;0.075093;0.005302;0.005709;0.041310;0;Mon Jul  3 14:54:07 2023
0.006136;0.000000;-0.006136;0.306796;0.142875;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;-0.002875;0.306392;1;-0.405046;-0.469629;0.005331;-0.062965;0.005331;0.002908;-0.010793;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.006136;0.000000;0.142814;0.000000;56.500000;93.500000;244.500000;91.500000;0.010638;0.529035;0.609507;1;0.092853;1.634969;0.006636;0.263494;0.006636;0.130496;0.469990;0;Mon Jul  3 14:54:08 2023
0.009204;0.306796;-0.006136;0.000000;0.142752;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;-0.531880;0.304762;1;1.200313;-1.510749;0.007293;0.017713;0.007293;0.065790;-0.507757;0;Mon Jul  3 14:54:08 2023
0.009204;0.000000;-0.006136;0.000000;0.142691;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.002844;0.306392;1;0.205711;0.284628;0.006331;-0.214732;0.006331;-0.096199;0.056897;0;Mon Jul  3 14:54:08 2023
0.006136;-0.306796;-0.009204;-0.306796;0.142599;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.000000;0.306392;1;-0.398660;0.554028;0.005848;-0.188891;0.005848;-0.048316;-0.009688;0;Mon Jul  3 14:54:08 2023
0.003068;-0.306796;-0.012272;-0.306796;0.142476;0.000000;56.500000;93.500000;244.500000;90.500000;0.015956;1.060855;0.914217;1;-0.506173;3.365390;0.008203;0.682133;0.008203;0.235505;0.829152;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.012272;0.000000;0.142353;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;-1.060855;0.306392;1;-0.009225;-3.136914;0.009403;-0.007284;0.009403;0.119990;-1.036515;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;-0.306796;0.142200;0.000000;56.500000;92.500000;243.500000;92.500000;0.000000;-0.534754;0.000000;1;0.493865;-0.447940;0.006102;-0.692262;0.006102;-0.330109;-0.324882;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.142047;0.000000;56.500000;92.500000;244.500000;92.500000;0.000000;0.000000;0.000000;1;-0.003820;0.027753;0.003109;-0.611489;0.000000;-0.610218;0.009272;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.141893;0.000000;56.500000;92.500000;244.500000;90.500000;0.010638;1.063790;0.609507;1;-0.003667;2.896389;0.004192;0.747105;0.004192;0.419248;0.881754;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.141740;0.000000;56.500000;93.500000;244.500000;93.500000;0.000000;-1.063790;0.000000;1;-0.003513;-3.158641;0.004744;0.182022;0.004744;0.055200;-0.992176;0;Mon Jul  3 14:54:08 2023
0.000000;-0.306796;-0.015340;0.000000;0.141586;0.000000;56.500000;92.500000;244.500000;91.500000;0.005319;0.531910;0.304762;1;-1.110759;1.834247;0.003722;-0.259219;0.000000;-0.474448;0.559387;0;Mon Jul  3 14:54:08 2023
0.000000;0.000000;-0.015340;0.000000;0.141433;0.000000;56.500000;93.500000;244.500000;91.500000;0.010638;0.531880;0.609507;1;-0.115941;1.290455;0.005809;0.036614;0.005809;0.580879;0.367955;0;Mon Jul  3 14:54:08 2023
0.003068;0.306796;-0.015340;0.000000;0.141280;0.000000;56.500000;92.500000;243.500000;91.500000;0.005348;-0.529035;0.306392;1;0.991611;-1.468920;0.006879;0.438134;0.006879;0.107042;-0.495332;0;Mon Jul  3 14:54:08 2023
0.006136;0.306796;-0.012272;0.306796;0.141157;0.000000;56.500000;92.500000;244.500000;91.500000;0.005319;-0.002844;0.304762;1;0.601532;-0.234096;0.006120;-0.188445;0.006120;-0.075879;0.049229;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.012272;0.000000;0.141034;0.000000;56.500000;92.500000;244.500000;91.500000;0.005319;0.000000;0.304762;1;0.104829;0.181769;0.005727;-0.419719;0.005727;-0.039358;0.028368;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.012272;0.000000;0.140911;0.000000;56.500000;92.500000;243.500000;92.500000;0.000000;-0.531910;0.000000;1;0.104952;-1.403567;0.004222;-0.064270;0.004222;-0.150477;-0.443599;0;Mon Jul  3 14:54:08 2023
0.003068;-0.306796;-0.015340;-0.306796;0.140758;0.000000;56.500000;92.500000;244.500000;91.500000;0.005319;0.531910;0.304762;1;-0.499357;2.122270;0.003455;0.185242;0.000000;-0.422207;0.497433;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.140605;0.000000;56.500000;92.500000;244.500000;91.500000;0.005319;0.000000;0.304762;1;-0.002378;-0.276773;0.004369;0.035813;0.004369;0.436901;-0.099381;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.140451;0.000000;56.500000;91.500000;243.500000;92.500000;-0.005348;-1.066664;-0.306392;1;-0.002225;-2.847816;0.002219;-0.395095;0.000000;-0.436901;-0.868078;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.140298;0.000000;56.500000;92.500000;244.500000;91.500000;0.005319;1.066664;0.304762;1;-0.002071;3.164775;0.001124;0.000130;0.000000;0.000000;0.998826;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.140144;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.002844;0.306392;1;-0.001918;-0.373290;0.003188;0.336606;0.000000;0.000000;-0.115907;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.139991;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.000000;0.306392;1;-0.001764;0.068595;0.004247;0.367953;0.004247;0.424669;0.008342;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.139838;0.000000;56.500000;93.500000;244.500000;90.500000;0.015956;1.060855;0.914217;1;-0.001611;2.958640;0.007387;0.247699;0.007387;0.314065;0.864110;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.139684;0.000000;56.500000;92.500000;244.500000;91.500000;0.005319;-1.063699;0.304762;1;-0.001458;-3.043662;0.008981;-0.069717;0.008981;0.159319;-1.005357;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.139531;0.000000;55.500000;92.500000;245.500000;92.500000;0.000000;-0.531910;0.000000;1;-0.001304;-0.957205;0.005880;-0.507729;0.005880;-0.310071;-0.326710;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.139377;0.000000;56.500000;93.500000;244.500000;91.500000;0.010638;1.063790;0.609507;1;-0.001151;3.073829;0.005604;-0.151946;0.005604;-0.027564;0.919708;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.139224;0.000000;56.500000;93.500000;244.500000;91.500000;0.010638;0.000000;0.609507;1;-0.000997;-0.220457;0.008072;0.700001;0.008072;0.246797;-0.124408;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.139071;0.000000;56.500000;93.500000;244.500000;91.500000;0.010638;0.000000;0.609507;1;-0.000844;0.210536;0.009330;0.358085;0.009330;0.125743;-0.005771;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.138917;0.000000;56.500000;92.500000;244.500000;91.500000;0.005319;-0.531880;0.304762;1;-0.000691;-1.271460;0.008666;-0.705470;0.008666;-0.066351;-0.455408;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.138764;0.000000;56.500000;93.500000;244.500000;90.500000;0.015956;1.063699;0.914217;1;-0.000537;3.220564;0.009632;0.254871;0.009632;0.096596;0.919126;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.015340;0.000000;0.138611;0.000000;56.500000;92.500000;243.500000;92.500000;0.000000;-1.595609;0.000000;1;-0.000384;-4.483165;0.008820;-0.121156;0.008820;-0.081208;-1.447871;0;Mon Jul  3 14:54:08 2023
0.000000;-0.306796;-0.015340;0.000000;0.138457;0.000000;56.500000;92.500000;243.500000;92.500000;0.000000;0.000000;0.000000;1;-1.107629;0.618633;0.004494;-0.534795;0.004494;-0.432619;0.174723;0;Mon Jul  3 14:54:08 2023
0.000000;0.000000;-0.015340;0.000000;0.138304;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.534754;0.306392;1;-0.112812;1.409780;0.003601;-0.316662;0.000000;-0.449377;0.428820;0;Mon Jul  3 14:54:08 2023
0.003068;0.306796;-0.012272;0.306796;0.138181;0.000000;56.500000;92.500000;244.500000;93.500000;-0.005319;-1.066664;-0.304762;1;0.491773;-3.557888;0.001842;0.168009;0.000000;0.000000;-0.928390;0;Mon Jul  3 14:54:08 2023
0.006136;0.306796;-0.012272;0.000000;0.138058;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;1.066664;0.306392;1;1.102469;3.301866;0.000945;0.228551;0.000000;0.000000;1.044014;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.009204;0.306796;0.137966;0.000000;56.500000;93.500000;244.500000;90.500000;0.015956;1.060855;0.914217;1;-0.395039;2.010024;0.005705;0.468790;0.005705;0.570526;0.746704;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.009204;0.000000;0.137874;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;-1.060855;0.306392;1;0.102891;-2.906316;0.008130;0.392506;0.008130;0.242522;-0.950772;0;Mon Jul  3 14:54:08 2023
0.003068;-0.306796;-0.012272;-0.306796;0.137751;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;-0.002844;0.304762;1;-0.501449;0.958191;0.006758;-0.430127;0.006758;-0.137254;0.101596;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.012272;0.000000;0.137629;0.000000;56.500000;92.500000;243.500000;92.500000;0.000000;-0.531910;0.000000;1;-0.004500;-1.532637;0.004747;-0.821914;0.004747;-0.201053;-0.490377;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.012272;0.000000;0.137506;0.000000;56.500000;92.500000;244.500000;92.500000;0.000000;0.000000;0.000000;1;-0.004378;0.186677;0.002419;0.088806;0.000000;-0.474741;0.066287;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.009204;0.306796;0.137414;0.000000;56.500000;92.500000;244.500000;92.500000;0.000000;0.000000;0.000000;1;-0.507222;-0.564889;0.001232;0.126273;0.000000;0.000000;0.003018;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.009204;0.000000;0.137322;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;0.531910;0.304762;1;-0.009292;1.521341;0.001932;0.191541;0.000000;0.000000;0.484985;0;Mon Jul  3 14:54:08 2023
0.006136;0.306796;-0.009204;0.000000;0.137230;0.000000;56.500000;94.500000;244.500000;92.500000;0.010638;0.531880;0.609507;1;1.098199;1.280104;0.004897;0.397667;0.004897;0.489708;0.376944;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.006136;0.306796;0.137169;0.000000;56.500000;93.500000;244.500000;93.500000;0.000000;-1.063790;0.000000;1;-0.399340;-3.466411;0.005103;-0.112544;0.005103;0.020639;-0.934312;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.006136;0.000000;0.137107;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;0.531910;0.304762;1;0.098559;1.935685;0.003904;-0.230640;0.000000;-0.510348;0.591938;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.006136;0.000000;0.137046;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.002844;0.306392;1;0.098621;-0.179981;0.004605;-0.128199;0.004605;0.460478;-0.068579;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.006136;0.000000;0.136984;0.000000;56.500000;93.500000;244.500000;94.500000;-0.005319;-1.066664;-0.304762;1;0.098682;-2.862899;0.002353;-0.112316;0.000000;-0.460478;-0.870602;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.006136;0.000000;0.136923;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;1.063820;0.304762;1;0.098744;3.152182;0.001199;0.021750;0.000000;0.000000;0.997765;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.006136;0.000000;0.136862;0.000000;56.500000;93.500000;243.500000;93.500000;0.000000;-0.531910;0.000000;1;0.098805;-1.849858;0.001915;-0.120543;0.000000;0.000000;-0.553211;0;Mon Jul  3 14:54:08 2023
0.003068;-0.306796;-0.006136;0.000000;0.136800;0.000000;56.500000;94.500000;243.500000;93.500000;0.005348;0.534754;0.306392;1;-1.008533;1.619901;0.002287;0.431584;0.000000;0.000000;0.512775;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.006136;0.000000;0.136739;0.000000;56.500000;94.500000;245.500000;92.500000;0.010582;0.523407;0.606282;1;-0.013807;1.250201;0.005071;0.306946;0.005071;0.507103;0.367171;0;Mon Jul  3 14:54:08 2023
0.006136;0.306796;-0.003068;0.306796;0.136708;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;-0.526252;0.304762;1;0.590686;-1.985853;0.006483;0.034859;0.006483;0.141151;-0.491845;0;Mon Jul  3 14:54:08 2023
0.009204;0.306796;-0.000000;0.306796;0.136708;0.000000;56.500000;94.500000;244.500000;91.500000;0.015956;1.063699;0.914217;1;0.698322;2.800865;0.008520;0.218667;0.008520;0.203699;0.963065;0;Mon Jul  3 14:54:08 2023
0.009204;0.000000;-0.000000;0.000000;0.136708;0.000000;56.500000;94.500000;244.500000;91.500000;0.015956;0.000000;0.914217;1;0.201497;-0.027479;0.012166;0.359008;0.012166;0.364604;-0.104193;0;Mon Jul  3 14:54:08 2023
0.009204;0.000000;-0.000000;0.000000;0.136708;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;-1.063699;0.304762;1;0.201497;-2.613441;0.011415;-0.162478;0.011415;-0.075054;-0.893306;0;Mon Jul  3 14:54:08 2023
0.006136;-0.306796;-0.000000;0.000000;0.136708;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;-0.905902;0.493018;0.008424;-0.832030;0.008424;-0.299059;0.098752;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.003068;-0.306796;0.136678;0.000000;56.500000;94.500000;243.500000;93.500000;0.005348;0.002844;0.306392;1;0.591729;0.582314;0.006908;-0.176140;0.006908;-0.151673;-0.011651;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.003068;0.000000;0.136647;0.000000;56.500000;94.500000;244.500000;92.500000;0.010638;0.529035;0.609507;1;0.093921;1.418120;0.007439;0.752102;0.007439;0.053140;0.393668;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.003068;0.000000;0.136616;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;-0.531880;0.304762;1;0.093952;-1.466861;0.007703;-0.124766;0.007703;0.026377;-0.499180;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.003068;0.000000;0.136586;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;0.093983;0.282018;0.006533;-0.410103;0.006533;-0.116978;0.053496;0;Mon Jul  3 14:54:08 2023
0.006136;0.000000;-0.003068;0.000000;0.136555;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;-0.531910;0.000000;1;0.094013;-1.405500;0.004633;-0.275129;0.004633;-0.190024;-0.445477;0;Mon Jul  3 14:54:08 2023
0.003068;-0.306796;-0.003068;0.000000;0.136524;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.531910;0.304762;1;-1.013355;1.619850;0.003665;0.215820;0.000000;-0.463286;0.498632;0;Mon Jul  3 14:54:08 2023
0.003068;0.000000;-0.003068;0.000000;0.136494;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;-0.018660;-0.161139;0.004476;0.065075;0.004476;0.447564;-0.059901;0;Mon Jul  3 14:54:08 2023
0.006136;0.306796;-0.000000;0.306796;0.136494;0.000000;56.500000;94.500000;243.500000;93.500000;0.005348;0.002844;0.306392;1;0.585802;-0.435306;0.004896;0.164559;0.004896;0.042016;0.005899;0;Mon Jul  3 14:54:08 2023
0.009204;0.306796;0.003068;0.306796;0.136524;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;-0.002844;0.304762;1;0.693408;-0.346988;0.005110;-0.044110;0.005110;0.021407;0.032296;0;Mon Jul  3 14:54:08 2023
0.009204;0.000000;0.003068;0.000000;0.136555;0.000000;56.500000;95.500000;244.500000;93.500000;0.010638;0.531880;0.609507;1;0.196552;1.616104;0.006516;0.148811;0.006516;0.140626;0.468313;0;Mon Jul  3 14:54:08 2023
0.009204;0.000000;0.003068;0.000000;0.136586;0.000000;56.500000;95.500000;244.500000;93.500000;0.010638;0.000000;0.609507;1;0.196521;-0.056919;0.008537;0.286534;0.008537;0.202066;-0.070611;0;Mon Jul  3 14:54:08 2023
0.009204;0.000000;0.003068;0.000000;0.136616;0.000000;56.500000;95.500000;243.500000;93.500000;0.010695;0.005688;0.612766;1;0.196490;0.195078;0.009580;0.157074;0.009580;0.104347;-0.004702;0;Mon Jul  3 14:54:08 2023
