Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:22:05 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;-0.015340;0.000000;0.232286;0.000000;41.500000;109.500000;253.500000;108.500000;0.004717;2.122594;0.270261;1;-0.145915;4.057275;-0.001716;0.720938;0.000000;0.000000;1.715176;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.232183;0.000000;42.500000;109.500000;254.500000;110.500000;-0.004717;-1.415084;-0.270261;1;-0.145843;-2.922586;-0.000874;-0.385273;0.000000;0.000000;-1.109530;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.232081;0.000000;42.500000;109.500000;254.500000;110.500000;-0.004717;0.000000;-0.270261;1;-0.145770;-0.269827;-0.002759;-0.141497;0.000000;0.000000;-0.017658;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.231979;0.000000;40.500000;110.500000;253.500000;108.500000;0.009389;2.115951;0.537973;1;-0.145698;4.194245;-0.000260;0.651673;0.000000;0.000000;1.753238;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.231877;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-1.408409;0.000000;1;-0.145626;-2.833842;0.002170;0.513324;0.000000;0.000000;-1.109552;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.231774;0.000000;42.500000;108.500000;254.500000;110.500000;-0.009434;-1.415052;-0.540510;1;-0.145553;-3.123899;-0.001208;-1.091967;0.000000;0.000000;-1.186921;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.231672;0.000000;41.500000;109.500000;254.500000;110.500000;-0.004695;0.710832;-0.268992;1;-0.145481;1.150991;-0.004080;-1.045817;-0.004080;-0.611935;0.570706;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.231570;0.000000;41.500000;109.500000;253.500000;108.500000;0.004717;1.411762;0.270261;1;-0.145409;2.750479;-0.002073;1.323113;0.000000;0.611935;1.192165;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.231467;0.000000;42.500000;108.500000;254.500000;112.500000;-0.018866;-3.537395;-1.080924;1;-0.145337;-7.390663;-0.004526;-0.518122;-0.004526;-0.678828;-2.868751;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.231365;0.000000;41.500000;110.500000;253.500000;108.500000;0.009434;4.244905;0.540510;1;-0.145264;8.244270;-0.004618;0.121063;-0.004618;-0.013944;3.437482;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.231263;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-1.415052;0.000000;1;-0.145192;-2.787140;-0.000040;0.443317;0.000000;0.692772;-1.064961;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.231161;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;2.132558;0.814577;1;-0.145120;4.243081;0.003466;2.000711;0.000000;0.000000;1.728982;0.369924;0;Sun Jan 21 12:22:23 2024
