Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 12:40:08 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.009204;0.000000;-0.024544;0.000000;-0.137731;0.000000;47.500000;88.500000;235.500000;89.500000;-0.005319;-0.798755;-0.304762;1;0.500918;0.178253;-0.098307;-0.000844;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.024544;0.000000;-0.137731;0.000000;48.500000;87.500000;234.500000;89.500000;-0.010752;-0.815935;-0.616060;1;0.500918;0.178253;-0.241832;-0.001562;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.024544;0.000000;-0.138058;0.000000;47.500000;89.500000;234.500000;89.500000;0.000000;1.614736;0.000000;1;0.501245;-0.198368;0.129481;-0.002815;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.024544;0.000000;-0.138058;0.000000;47.500000;88.500000;234.500000;89.500000;-0.005348;-0.803064;-0.306392;1;0.501245;-0.198368;-0.057028;-0.004119;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.024544;0.000000;-0.138386;0.000000;47.500000;88.500000;235.500000;89.500000;-0.005319;0.004272;-0.304762;1;0.501572;-0.008564;-0.044768;-0.004935;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.024544;0.000000;-0.138386;0.000000;47.500000;89.500000;235.500000;88.500000;0.005319;1.597606;0.304762;1;0.501572;-0.008564;0.283707;-0.005079;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.024544;0.000000;-0.138713;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;-1.606160;-0.308039;1;0.501900;0.365709;-0.094267;-0.004441;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.024544;0.000000;-0.138713;0.000000;48.500000;87.500000;234.500000;89.500000;-0.010752;-0.807336;-0.616060;1;0.501900;0.365709;-0.236880;-0.003475;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.024544;0.000000;-0.139040;0.000000;48.500000;89.500000;235.500000;88.500000;0.005348;2.417812;0.306392;1;0.502227;-0.197386;0.294058;-0.002957;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.024544;0.000000;-0.139040;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;-0.803066;0.000000;1;0.502227;-0.197386;0.074633;-0.002721;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.027612;-0.230097;-0.139408;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;-0.807390;-0.308039;1;0.876943;0.554278;-0.101771;-0.002258;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.027612;-0.230097;-0.139408;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.807393;0.000000;1;0.876943;0.554278;0.080061;-0.001773;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.027612;0.000000;-0.139776;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.508028;0.185363;0.064049;-0.001499;1;Mon Jun 26 12:40:40 2023
0.009204;0.000000;-0.027612;0.000000;-0.139776;0.000000;47.500000;89.500000;235.500000;89.500000;0.000000;0.000000;0.000000;1;0.508028;0.185363;0.051239;-0.001265;1;Mon Jun 26 12:40:40 2023
0.006136;-0.230097;-0.030680;-0.230097;-0.140185;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.097963;-0.117148;0.040991;-0.000947;1;Mon Jun 26 12:40:40 2023
0.006136;-0.230097;-0.030680;-0.230097;-0.140185;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.097963;-0.117148;0.032793;-0.000587;1;Mon Jun 26 12:40:40 2023
0.006136;0.000000;-0.030680;0.000000;-0.140594;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.406357;0.191246;0.026235;-0.000265;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;-0.030680;0.000000;-0.140594;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.406357;0.191246;0.020988;-0.000035;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;-0.033748;-0.230097;-0.141044;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.781155;0.566045;0.016790;0.000088;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;-0.033748;-0.230097;-0.141044;0.000000;48.500000;86.500000;234.500000;88.500000;-0.010752;-1.614727;-0.616060;1;0.781155;0.566045;-0.309513;-0.000071;1;Mon Jun 26 12:40:41 2023
0.003068;-0.230097;-0.036816;-0.230097;-0.141535;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;1.614710;0.000000;1;0.001888;-0.482615;0.075331;-0.000824;1;Mon Jun 26 12:40:41 2023
0.003068;-0.230097;-0.036816;-0.230097;-0.141535;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;-0.807388;-0.308039;1;0.001888;-0.482615;-0.101213;-0.002022;1;Mon Jun 26 12:40:41 2023
0.000000;-0.230097;-0.039884;-0.230097;-0.142067;0.000000;47.500000;89.500000;234.500000;88.500000;0.005348;1.610453;0.306392;1;-0.100070;-0.288550;0.241121;-0.002994;1;Mon Jun 26 12:40:41 2023
0.000000;-0.230097;-0.039884;-0.230097;-0.142067;0.000000;48.500000;87.500000;235.500000;88.500000;-0.005348;-1.606129;-0.306392;1;-0.100070;-0.288550;-0.128329;-0.003205;1;Mon Jun 26 12:40:41 2023
0.000000;0.000000;-0.039884;0.000000;-0.142599;0.000000;48.500000;87.500000;235.500000;88.500000;-0.005348;0.000000;-0.306392;1;0.208447;0.020975;-0.102663;-0.002855;1;Mon Jun 26 12:40:41 2023
0.000000;0.000000;-0.039884;0.000000;-0.142599;0.000000;48.500000;85.500000;234.500000;88.500000;-0.016128;-1.618909;-0.924045;1;0.208447;0.020975;-0.405912;-0.002843;1;Mon Jun 26 12:40:41 2023
0.000000;0.000000;-0.039884;0.000000;-0.143131;0.000000;46.500000;88.500000;235.500000;88.500000;0.000000;2.421983;0.000000;1;0.208978;-0.356416;0.159667;-0.003780;1;Mon Jun 26 12:40:41 2023
0.000000;0.000000;-0.039884;0.000000;-0.143131;0.000000;46.500000;88.500000;235.500000;88.500000;0.000000;0.000000;0.000000;1;0.208978;-0.356416;0.127733;-0.005057;1;Mon Jun 26 12:40:41 2023
0.003068;0.230097;-0.039884;0.000000;-0.143662;0.000000;47.500000;87.500000;235.500000;88.500000;-0.005319;-0.798801;-0.304762;1;0.994333;0.886778;-0.057574;-0.005607;1;Mon Jun 26 12:40:41 2023
0.003068;0.230097;-0.039884;0.000000;-0.143662;0.000000;47.500000;86.500000;235.500000;87.500000;-0.005319;0.000000;-0.304762;1;0.994333;0.886778;-0.046059;-0.005323;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;-0.039884;0.000000;-0.144194;0.000000;47.500000;87.500000;234.500000;87.500000;0.000000;0.798795;0.000000;1;0.317597;0.023568;0.122912;-0.004720;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;-0.039884;0.000000;-0.144194;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;0.000000;0.000000;1;0.317597;0.023568;0.098329;-0.003955;1;Mon Jun 26 12:40:41 2023
0.000000;-0.230097;-0.042951;-0.230097;-0.144767;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;0.000000;0.000000;1;-0.092305;-0.092305;0.078664;-0.002954;1;Mon Jun 26 12:40:41 2023
0.000000;-0.230097;-0.042951;-0.230097;-0.144767;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;-0.803060;-0.306392;1;-0.092305;-0.092305;-0.097681;-0.001930;1;Mon Jun 26 12:40:41 2023
0.000000;0.000000;-0.046019;-0.230097;-0.145380;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;0.803057;0.000000;1;0.590641;0.403170;0.082466;-0.001293;1;Mon Jun 26 12:40:41 2023
0.000000;0.000000;-0.046019;-0.230097;-0.145380;0.000000;48.500000;86.500000;235.500000;87.500000;-0.005348;-0.803073;-0.306392;1;0.590641;0.403170;-0.094641;-0.001201;1;Mon Jun 26 12:40:41 2023
-0.003068;-0.230097;-0.049087;-0.230097;-0.146035;0.000000;48.500000;86.500000;235.500000;86.500000;0.000000;0.803071;0.000000;1;-0.188462;-0.268378;0.084901;-0.001509;1;Mon Jun 26 12:40:41 2023
-0.003068;-0.230097;-0.049087;-0.230097;-0.146035;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;-0.803065;-0.306392;1;-0.188462;-0.268378;-0.092692;-0.001981;1;Mon Jun 26 12:40:41 2023
-0.006136;-0.230097;-0.052155;-0.230097;-0.146730;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-0.811654;-0.616060;1;-0.290256;-0.262618;-0.236485;-0.002618;1;Mon Jun 26 12:40:41 2023
-0.006136;-0.230097;-0.052155;-0.230097;-0.146730;0.000000;48.500000;86.500000;234.500000;87.500000;-0.005376;0.807342;-0.308039;1;-0.290256;-0.262618;-0.027719;-0.003655;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.052155;0.000000;-0.147426;0.000000;48.500000;86.500000;235.500000;88.500000;-0.010695;-0.798713;-0.612766;1;0.018424;0.045055;-0.181918;-0.005053;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.052155;0.000000;-0.147426;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-0.008634;-0.616060;1;0.018424;0.045055;-0.147261;-0.006560;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.055223;-0.230097;-0.148162;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;0.000000;-0.616060;1;0.393509;0.231671;-0.117809;-0.008041;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.055223;-0.230097;-0.148162;0.000000;47.500000;85.500000;234.500000;87.500000;-0.010695;0.008634;-0.612766;1;0.393509;0.231671;-0.092520;-0.009353;1;Mon Jun 26 12:40:41 2023
-0.009204;-0.230097;-0.055223;0.000000;-0.148898;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-0.008634;-0.616060;1;-0.759861;-0.812128;-0.075743;-0.010327;1;Mon Jun 26 12:40:41 2023
-0.009204;-0.230097;-0.055223;0.000000;-0.148898;0.000000;48.500000;85.500000;235.500000;87.500000;-0.010695;0.008634;-0.612766;1;-0.759861;-0.812128;-0.058868;-0.010901;1;Mon Jun 26 12:40:41 2023
-0.009204;0.000000;-0.055223;0.000000;-0.149635;0.000000;48.500000;85.500000;234.500000;88.500000;-0.016128;-0.815879;-0.924045;1;-0.081857;-0.134124;-0.210270;-0.011221;1;Mon Jun 26 12:40:41 2023
-0.009204;0.000000;-0.055223;0.000000;-0.149635;0.000000;47.500000;85.500000;234.500000;87.500000;-0.010695;0.815879;-0.612766;1;-0.081857;-0.134124;-0.005040;-0.011571;1;Mon Jun 26 12:40:41 2023
-0.006136;0.230097;-0.052155;0.230097;-0.150330;0.000000;48.500000;86.500000;234.500000;87.500000;-0.005376;0.798687;-0.308039;1;0.329313;0.169491;0.155705;-0.011870;1;Mon Jun 26 12:40:41 2023
-0.006136;0.230097;-0.052155;0.230097;-0.150330;0.000000;49.500000;86.500000;234.500000;87.500000;-0.005405;-0.004364;-0.309704;1;0.329313;0.169491;0.123691;-0.011588;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.049087;0.230097;-0.150985;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-0.802974;-0.616060;1;-0.352365;-0.326753;-0.061642;-0.010544;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.049087;0.230097;-0.150985;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;0.000000;-0.616060;1;-0.352365;-0.326753;-0.049313;-0.009321;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.049087;0.000000;-0.151639;0.000000;48.500000;86.500000;233.500000;88.500000;-0.010810;-0.008727;-0.619390;1;0.017572;-0.144265;-0.041196;-0.008616;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.049087;0.000000;-0.151639;0.000000;48.500000;86.500000;235.500000;88.500000;-0.010695;0.017362;-0.612766;1;0.017572;-0.144265;-0.029485;-0.008630;1;Mon Jun 26 12:40:41 2023
-0.003068;0.230097;-0.046019;0.230097;-0.152253;0.000000;48.500000;84.500000;233.500000;88.500000;-0.021618;-1.640426;-1.238635;1;0.428661;0.161284;-0.351673;-0.009343;1;Mon Jun 26 12:40:41 2023
-0.003068;0.230097;-0.046019;0.230097;-0.152253;0.000000;48.500000;86.500000;234.500000;88.500000;-0.010752;1.631783;-0.616060;1;0.428661;0.161284;0.045018;-0.010775;1;Mon Jun 26 12:40:41 2023
-0.003068;0.000000;-0.046019;0.000000;-0.152866;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;0.807343;-0.308039;1;0.121289;-0.148103;0.197483;-0.012362;1;Mon Jun 26 12:40:41 2023
-0.003068;0.000000;-0.046019;0.000000;-0.152866;0.000000;47.500000;86.500000;234.500000;88.500000;-0.010695;-0.798699;-0.612766;1;0.121289;-0.148103;-0.001753;-0.013070;1;Mon Jun 26 12:40:41 2023
-0.006136;-0.230097;-0.046019;0.000000;-0.153480;0.000000;48.500000;87.500000;235.500000;88.500000;-0.005348;0.803014;-0.306392;1;-0.662920;-0.822742;0.159200;-0.012541;1;Mon Jun 26 12:40:41 2023
-0.006136;-0.230097;-0.046019;0.000000;-0.153480;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;-0.004317;-0.308039;1;-0.662920;-0.822742;0.126497;-0.011115;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.042951;0.230097;-0.154053;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;0.000000;-0.308039;1;-0.359428;-0.332797;0.101197;-0.009235;1;Mon Jun 26 12:40:41 2023
-0.006136;0.000000;-0.042951;0.230097;-0.154053;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;0.000000;-0.308039;1;-0.359428;-0.332797;0.080958;-0.007372;1;Mon Jun 26 12:40:41 2023
-0.003068;0.230097;-0.036816;0.460194;-0.154543;0.000000;47.500000;87.500000;235.500000;89.500000;-0.010638;-0.790156;-0.609507;1;0.046473;-0.034451;-0.093265;-0.006016;1;Mon Jun 26 12:40:41 2023
-0.003068;0.230097;-0.036816;0.460194;-0.154543;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;0.790157;-0.308039;1;0.046473;-0.034451;0.083419;-0.005499;1;Mon Jun 26 12:40:41 2023
0.000000;0.230097;-0.033748;0.230097;-0.154993;0.000000;47.500000;87.500000;234.500000;89.500000;-0.010695;-0.798693;-0.612766;1;0.518696;0.330216;-0.093003;-0.005773;1;Mon Jun 26 12:40:41 2023
0.000000;0.230097;-0.033748;0.230097;-0.154993;0.000000;47.500000;88.500000;235.500000;90.500000;-0.010638;0.008542;-0.609507;1;0.518696;0.330216;-0.072694;-0.006587;1;Mon Jun 26 12:40:41 2023
0.003068;0.230097;-0.030680;0.230097;-0.155402;0.000000;48.500000;86.500000;234.500000;89.500000;-0.016128;-0.824431;-0.924045;1;0.621595;0.141101;-0.223041;-0.007840;1;Mon Jun 26 12:40:41 2023
0.003068;0.230097;-0.030680;0.230097;-0.155402;0.000000;47.500000;88.500000;235.500000;88.500000;0.000000;2.421992;0.000000;1;0.621595;0.141101;0.305965;-0.009260;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;-0.027612;0.230097;-0.155771;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;-0.060370;-0.167925;0.244772;-0.009923;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;-0.027612;0.230097;-0.155771;0.000000;48.500000;87.500000;235.500000;90.500000;-0.016041;-2.409014;-0.919105;1;-0.060370;-0.167925;-0.285985;-0.009274;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;-0.024544;0.230097;-0.156098;0.000000;48.500000;88.500000;235.500000;90.500000;-0.010695;0.802928;-0.612766;1;-0.065108;-0.735035;-0.068202;-0.008224;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;-0.024544;0.230097;-0.156098;0.000000;48.500000;87.500000;235.500000;89.500000;-0.010695;0.000000;-0.612766;1;-0.065108;-0.735035;-0.054562;-0.007909;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;-0.021476;0.230097;-0.156384;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.798707;-0.308039;1;-0.069887;-0.552374;0.116092;-0.008320;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;-0.021476;0.230097;-0.156384;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.004318;-0.306392;1;-0.069887;-0.552374;0.093737;-0.008737;1;Mon Jun 26 12:40:41 2023
0.006136;0.230097;-0.015340;0.460194;-0.156589;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004317;-0.308039;1;0.335727;-0.066855;0.074126;-0.008609;1;Mon Jun 26 12:40:41 2023
0.006136;0.230097;-0.015340;0.460194;-0.156589;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;0.335727;-0.066855;0.059301;-0.007907;1;Mon Jun 26 12:40:41 2023
0.012272;0.460194;-0.009204;0.460194;-0.156711;0.000000;48.500000;89.500000;235.500000;90.500000;-0.005348;0.004318;-0.306392;1;1.218097;0.599398;0.048304;-0.006940;1;Mon Jun 26 12:40:41 2023
0.012272;0.460194;-0.009204;0.460194;-0.156711;0.000000;47.500000;92.500000;234.500000;89.500000;0.016041;3.212062;0.919105;1;1.012684;1.037280;0.681056;-0.005645;1;Mon Jun 26 12:40:41 2023
0.015340;0.230097;-0.006136;0.230097;-0.156793;0.000000;48.500000;90.500000;235.500000;91.500000;-0.005348;-3.212079;-0.306392;1;1.012684;1.037280;-0.097571;-0.003538;1;Mon Jun 26 12:40:41 2023
0.015340;0.230097;-0.006136;0.230097;-0.156793;0.000000;47.500000;92.500000;235.500000;91.500000;0.005319;1.601869;0.304762;1;1.012684;1.037280;0.242317;-0.000899;1;Mon Jun 26 12:40:41 2023
0.012272;-0.230097;-0.006136;0.000000;-0.156875;0.000000;47.500000;92.500000;234.500000;91.500000;0.005348;0.004272;0.306392;1;-0.080042;-0.323788;0.194708;0.001418;1;Mon Jun 26 12:40:41 2023
0.012272;-0.230097;-0.006136;0.000000;-0.156875;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-1.610457;-0.308039;1;-0.080042;-0.323788;-0.166325;0.002961;1;Mon Jun 26 12:40:41 2023
0.009204;-0.230097;-0.006136;0.000000;-0.156957;0.000000;48.500000;92.500000;234.500000;90.500000;0.010752;2.422115;0.616060;1;-0.187515;-0.698660;0.351363;0.003573;1;Mon Jun 26 12:40:41 2023
0.009204;0.000000;-0.006136;0.000000;-0.157039;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-2.422115;-0.308039;1;0.489834;0.544117;-0.203333;0.003471;1;Mon Jun 26 12:40:41 2023
0.009204;0.000000;-0.006136;0.000000;-0.157039;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;0.008589;-0.304762;1;0.489834;0.544117;-0.160948;0.002805;1;Mon Jun 26 12:40:41 2023
0.009204;0.000000;-0.006136;0.000000;-0.157121;0.000000;46.500000;92.500000;235.500000;92.500000;0.000000;0.798798;0.000000;1;0.489916;-0.019223;0.031001;0.001438;1;Mon Jun 26 12:40:41 2023
0.009204;0.000000;-0.006136;0.000000;-0.157121;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.489916;-0.019223;0.024801;-0.000208;1;Mon Jun 26 12:40:41 2023
0.006136;-0.230097;-0.006136;0.000000;-0.157202;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.803059;-0.306392;1;-0.294825;-0.697407;-0.140771;-0.001480;1;Mon Jun 26 12:40:41 2023
0.006136;-0.230097;-0.006136;0.000000;-0.157202;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.803070;0.000000;1;-0.294825;-0.697407;0.047997;-0.002249;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;-0.003068;0.230097;-0.157243;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.008136;-0.206974;0.038398;-0.002556;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;-0.003068;0.230097;-0.157243;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.008136;-0.206974;0.030718;-0.002347;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;-0.000000;0.230097;-0.157243;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-0.798798;-0.304762;1;0.003071;-0.212040;-0.135185;-0.001828;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;-0.000000;0.230097;-0.157243;0.000000;48.500000;92.500000;235.500000;92.500000;0.000000;0.798795;0.000000;1;0.003071;-0.212040;0.051611;-0.001441;1;Mon Jun 26 12:40:41 2023
0.009204;0.230097;-0.000000;0.000000;-0.157243;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.000000;0.000000;1;1.157176;0.834511;0.041289;-0.001316;1;Mon Jun 26 12:40:41 2023
0.009204;0.230097;-0.000000;0.000000;-0.157243;0.000000;47.500000;93.500000;233.500000;91.500000;0.010752;1.614725;0.616060;1;1.157176;0.834511;0.355976;-0.001021;1;Mon Jun 26 12:40:41 2023
0.009204;0.000000;0.003068;0.230097;-0.157202;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;-1.614728;0.000000;1;0.105519;0.159802;-0.038165;-0.000057;1;Mon Jun 26 12:40:41 2023
0.009204;0.000000;0.003068;0.230097;-0.157202;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-0.798792;-0.304762;1;0.105519;0.159802;-0.190290;0.001229;1;Mon Jun 26 12:40:41 2023
0.006136;-0.230097;0.003068;0.000000;-0.157161;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.798801;0.000000;1;-0.310061;-0.711646;0.007528;0.001852;1;Mon Jun 26 12:40:41 2023
0.006136;-0.230097;0.003068;0.000000;-0.157161;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.310061;-0.711646;0.006022;0.001501;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;0.003068;0.000000;-0.157121;0.000000;46.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.367165;0.152055;0.004818;0.000697;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;0.003068;0.000000;-0.157121;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.807378;0.308039;1;0.367165;0.152055;0.165330;0.000063;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;0.003068;0.000000;-0.157080;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;-1.610445;-0.306392;1;0.367125;0.340494;-0.189825;-0.000101;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;0.003068;0.000000;-0.157080;0.000000;48.500000;94.500000;234.500000;93.500000;0.005376;1.610434;0.308039;1;0.367125;0.340494;0.170227;0.000041;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;0.003068;0.000000;-0.157039;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;-0.807379;0.000000;1;0.367084;0.340453;-0.025294;0.000307;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;0.003068;0.000000;-0.157039;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.367084;0.340453;-0.020235;0.000660;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;0.003068;0.000000;-0.156998;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.807385;-0.308039;1;0.367043;0.151933;-0.177665;0.000809;1;Mon Jun 26 12:40:41 2023
0.006136;0.000000;0.003068;0.000000;-0.156998;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.004317;-0.306392;1;0.367043;0.151933;-0.141269;0.000340;1;Mon Jun 26 12:40:41 2023
0.003068;-0.230097;0.003068;0.000000;-0.156957;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.417821;-0.712848;-0.113015;-0.000854;1;Mon Jun 26 12:40:41 2023
0.003068;-0.230097;0.003068;0.000000;-0.156957;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.417821;-0.712848;-0.090412;-0.002455;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.003068;0.000000;-0.156916;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.803062;0.000000;1;0.259406;-0.035621;0.088283;-0.003894;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.003068;0.000000;-0.156916;0.000000;46.500000;93.500000;234.500000;94.500000;-0.005319;-0.798796;-0.304762;1;0.259406;-0.035621;-0.089133;-0.004670;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.003068;0.000000;-0.156875;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.004272;-0.306392;1;0.259365;-0.034664;-0.072161;-0.004778;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.003068;0.000000;-0.156875;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.004317;-0.308039;1;0.259365;-0.034664;-0.058592;-0.004645;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.003068;0.000000;-0.156834;0.000000;47.500000;93.500000;235.500000;94.500000;-0.005319;0.008589;-0.304762;1;0.259324;-0.036710;-0.045156;-0.004597;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.003068;0.000000;-0.156834;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.004272;-0.306392;1;0.259324;-0.036710;-0.036979;-0.004699;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.006136;0.230097;-0.156752;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.803072;0.000000;1;-0.115106;-0.410132;0.131031;-0.004801;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.006136;0.230097;-0.156752;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.803067;-0.306392;1;-0.115106;-0.410132;-0.055788;-0.004653;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.006136;0.000000;-0.156671;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.811646;-0.616060;1;0.254095;-0.040931;-0.206960;-0.004399;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.006136;0.000000;-0.156671;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.811643;-0.306392;1;0.254095;-0.040931;-0.003239;-0.004544;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.006136;0.000000;-0.156589;0.000000;47.500000;93.500000;234.500000;95.500000;-0.010695;-0.803022;-0.612766;1;0.254013;-0.041013;-0.163196;-0.005253;1;Mon Jun 26 12:40:41 2023
0.003068;0.000000;0.006136;0.000000;-0.156589;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;0.798706;-0.308039;1;0.254013;-0.041013;0.029185;-0.006256;1;Mon Jun 26 12:40:41 2023
