Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 15:02:08 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;-0.021476;0.000000;0.155525;0.000000;48.500000;90.500000;234.500000;89.500000;0.005376;3.217656;0.308039;1;-0.007102;-0.393332;0.545702;-0.145292;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.155525;0.000000;48.500000;89.500000;235.500000;91.500000;-0.010695;-2.414363;-0.612766;1;-0.007102;-0.393332;-0.046311;0.026500;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.155382;0.000000;47.500000;89.500000;235.500000;90.500000;-0.005319;0.807609;-0.304762;1;-0.006959;-0.426768;0.124473;0.238913;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.155096;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;0.799104;0.000000;1;-0.006672;0.964075;0.259399;0.334192;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.155096;0.000000;47.500000;89.500000;234.500000;92.500000;-0.016041;-2.409961;-0.919105;1;-0.006672;0.964075;-0.274473;0.312861;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.154953;0.000000;46.500000;90.500000;235.500000;91.500000;-0.005291;1.615102;-0.303149;1;-0.006529;0.305605;0.103442;0.178143;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.154666;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;0.794895;0.000000;1;-0.006243;0.264158;0.241733;0.022077;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.154523;0.000000;47.500000;89.500000;234.500000;92.500000;-0.016041;-2.409961;-0.919105;1;-0.006100;-0.047257;-0.288606;-0.041240;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.154380;0.000000;47.500000;89.500000;234.500000;89.500000;0.000000;2.409914;0.000000;1;-0.005956;-0.841851;0.251098;-0.064001;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.154237;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-1.615344;-0.616060;1;-0.005813;-0.326047;-0.122190;-0.072573;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.154093;0.000000;48.500000;89.500000;233.500000;91.500000;-0.010810;-0.008731;-0.619390;1;-0.005670;-0.748795;-0.099499;-0.064123;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.153950;0.000000;46.500000;90.500000;234.500000;92.500000;-0.010638;0.025915;-0.609507;1;-0.005527;-0.723392;-0.074416;-0.088907;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.153807;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.017184;-0.616060;1;-0.005384;-0.797264;-0.062969;-0.129424;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.153664;0.000000;46.500000;90.500000;234.500000;89.500000;0.005319;2.414478;0.304762;1;-0.005241;-0.932684;0.432520;-0.096433;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.153521;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;-0.799103;0.000000;1;-0.005097;-0.235022;0.186195;0.074828;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.153378;0.000000;48.500000;89.500000;233.500000;91.500000;-0.010810;-1.624075;-0.619390;1;-0.004954;0.124910;-0.175859;0.267782;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.153234;0.000000;46.500000;90.500000;234.500000;89.500000;0.005319;2.423176;0.304762;1;-0.004811;0.353393;0.343948;0.311948;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.153091;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-2.414461;-0.616060;1;-0.004668;1.089419;-0.207734;0.238304;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.152948;0.000000;48.500000;89.500000;235.500000;90.500000;-0.005348;0.811975;-0.306392;1;-0.004525;0.260244;-0.003792;0.110656;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.152805;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;0.803347;0.000000;1;-0.004382;0.045142;0.157636;-0.028997;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.152662;0.000000;46.500000;90.500000;235.500000;90.500000;0.000000;0.000000;0.000000;1;-0.004238;-0.210984;0.126109;-0.071647;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.152519;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-1.615364;-0.616060;1;-0.004095;-0.349118;-0.222186;-0.031945;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.152375;0.000000;46.500000;90.500000;234.500000;89.500000;0.005319;2.414425;0.304762;1;-0.003952;-0.615358;0.305136;-0.009008;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.152232;0.000000;47.500000;89.500000;234.500000;93.500000;-0.021387;-4.012094;-1.225391;1;-0.003809;0.049706;-0.558310;-0.027222;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.021476;0.000000;0.152089;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;1.597696;-0.616060;1;-0.003666;-0.990545;-0.127109;-0.133212;0;Mon Jun 26 15:02:29 2023
0.000000;-0.460194;-0.021476;0.000000;0.151946;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;0.000000;-0.616060;1;-1.608253;-0.943245;-0.101687;-0.292158;0;Mon Jun 26 15:02:29 2023
0.000000;0.000000;-0.021476;0.000000;0.151803;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.807656;-0.308039;1;-0.116114;-1.458421;0.080182;-0.335437;0;Mon Jun 26 15:02:29 2023
0.003068;0.460194;-0.018408;0.460194;0.151680;0.000000;46.500000;89.500000;234.500000;91.500000;-0.010638;-0.790475;-0.609507;1;0.736884;-2.152926;-0.093950;-0.223356;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.018408;0.000000;0.151557;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.794792;-0.306392;1;-0.008232;-1.236009;0.083799;-0.062248;0;Mon Jun 26 15:02:29 2023
0.006136;0.460194;-0.018408;0.000000;0.151435;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004319;-0.308039;1;1.596621;-0.519160;0.066175;0.076141;0;Mon Jun 26 15:02:29 2023
0.006136;0.000000;-0.018408;0.000000;0.151312;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;0.104748;-0.071423;0.052940;0.174141;0;Mon Jun 26 15:02:29 2023
0.003068;-0.460194;-0.018408;0.000000;0.151189;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;-1.499860;0.246426;0.043216;0.213339;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.018408;0.000000;0.151066;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004319;-0.308039;1;-0.007741;0.374691;0.033709;0.190739;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.018408;0.000000;0.150944;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;-0.007619;0.300484;0.027831;0.131848;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.018408;0.000000;0.150821;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;-0.007496;0.110733;0.022265;0.065835;0;Mon Jun 26 15:02:29 2023
0.006136;0.460194;-0.015340;0.460194;0.150719;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004319;-0.308039;1;0.845482;-0.855040;0.016948;0.013030;0;Mon Jun 26 15:02:29 2023
0.006136;0.000000;-0.015340;0.000000;0.150616;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;0.100345;-0.280437;0.013558;-0.018433;0;Mon Jun 26 15:02:29 2023
0.006136;0.000000;-0.015340;0.000000;0.150514;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;0.100448;-0.382342;0.010847;-0.029782;0;Mon Jun 26 15:02:29 2023
0.003068;-0.460194;-0.015340;0.000000;0.150412;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;-1.504181;-0.419032;0.009541;-0.026987;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.015340;0.000000;0.150310;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;-0.012083;-0.408813;0.007633;-0.017161;0;Mon Jun 26 15:02:29 2023
0.006136;0.460194;-0.015340;0.000000;0.150207;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;1.592750;-0.376852;0.006106;-0.006327;0;Mon Jun 26 15:02:29 2023
0.006136;0.000000;-0.015340;0.000000;0.150105;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.803382;0.000000;1;0.100857;-0.341627;0.165561;0.016278;0;Mon Jun 26 15:02:29 2023
0.006136;0.000000;-0.015340;0.000000;0.150003;0.000000;47.500000;91.500000;234.500000;89.500000;0.010695;1.606730;0.612766;1;0.100959;-0.071737;0.453795;0.104066;0;Mon Jun 26 15:02:29 2023
0.003068;-0.460194;-0.015340;0.000000;0.149798;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-2.410089;-0.306392;1;-1.503567;0.606076;-0.118982;0.249388;0;Mon Jun 26 15:02:29 2023
0.003068;0.000000;-0.015340;0.000000;0.149696;0.000000;48.500000;90.500000;233.500000;92.500000;-0.010810;-0.820678;-0.619390;1;-0.011469;0.487838;-0.259321;0.276415;0;Mon Jun 26 15:02:29 2023
0.006136;0.460194;-0.015340;0.000000;0.149594;0.000000;46.500000;91.500000;234.500000;93.500000;-0.010638;0.025914;-0.609507;1;1.593364;0.374826;-0.202274;0.074550;0;Mon Jun 26 15:02:29 2023
0.006136;0.000000;-0.012272;0.460194;0.149512;0.000000;48.500000;90.500000;235.500000;91.500000;-0.005348;0.794781;-0.306392;1;-0.650406;-1.025076;-0.002863;-0.198801;0;Mon Jun 26 15:02:29 2023
0.006136;0.000000;-0.012272;0.000000;0.149430;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-1.619517;-0.924045;1;0.096433;-0.970071;-0.326194;-0.360808;0;Mon Jun 26 15:02:29 2023
0.006136;0.000000;-0.015340;-0.460194;0.149328;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.807566;-0.616060;1;0.848391;-1.139480;-0.099442;-0.408825;0;Mon Jun 26 15:02:30 2023
0.003068;-0.460194;-0.015340;0.000000;0.149226;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;2.423053;0.308039;1;-1.502995;-1.844289;0.405057;-0.333865;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.012272;0.460194;0.149144;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.000000;0.308039;1;-0.762773;-1.760376;0.324046;-0.058235;0;Mon Jun 26 15:02:30 2023
0.006136;0.460194;-0.012272;0.000000;0.149062;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;-0.807699;0.000000;1;1.588797;-0.119915;0.097697;0.310311;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.012272;0.000000;0.148980;0.000000;48.500000;91.500000;233.500000;92.500000;-0.005405;-0.812043;-0.309704;1;0.096883;0.877472;-0.084251;0.507487;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.012272;0.000000;0.148898;0.000000;48.500000;91.500000;235.500000;92.500000;-0.005348;0.008685;-0.306392;1;0.096965;1.318193;-0.065664;0.422120;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.012272;0.000000;0.148817;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;1.606740;0.306392;1;0.097047;1.043630;0.268817;0.199762;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.012272;0.000000;0.148735;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-1.606736;-0.306392;1;0.097129;0.715808;-0.106294;0.037326;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.012272;0.000000;0.148653;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;1.611090;0.308039;1;0.097210;-0.203745;0.237183;-0.023895;0;Mon Jun 26 15:02:30 2023
0.003068;-0.460194;-0.012272;0.000000;0.148571;0.000000;48.500000;91.500000;235.500000;90.500000;0.005348;-0.004319;0.306392;1;-1.507439;-0.008092;0.188882;-0.001415;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.012272;0.000000;0.148489;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-1.611075;-0.308039;1;-0.015361;0.063818;-0.171109;0.065162;0;Mon Jun 26 15:02:30 2023
0.006136;0.460194;-0.009204;0.460194;0.148428;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004319;-0.306392;1;0.837576;-0.866186;-0.136023;0.051236;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.148367;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.092398;-0.163461;-0.108819;-0.074624;0;Mon Jun 26 15:02:30 2023
0.009204;0.460194;-0.009204;0.000000;0.148305;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;1.606748;0.306392;1;1.697191;-0.571448;0.234295;-0.173666;0;Mon Jun 26 15:02:30 2023
0.009204;0.000000;-0.009204;0.000000;0.148244;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.004319;0.308039;1;0.205256;-0.499492;0.188299;-0.115729;0;Mon Jun 26 15:02:30 2023
0.006136;-0.460194;-0.009204;0.000000;0.148183;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.000000;0.308039;1;-1.399413;-0.310536;0.150640;0.068475;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.012272;-0.460194;0.148101;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-1.611073;-0.306392;1;0.844520;1.038608;-0.201703;0.209271;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.012272;0.000000;0.148019;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-0.811973;-0.616060;1;0.097844;0.354352;-0.323757;0.153034;0;Mon Jun 26 15:02:30 2023
0.003068;-0.460194;-0.012272;0.000000;0.147937;0.000000;47.500000;92.500000;235.500000;92.500000;0.000000;1.615338;0.000000;1;-1.506804;-0.026493;0.064062;-0.061497;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.012272;0.000000;0.147855;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807685;-0.308039;1;-0.014727;-0.326842;-0.110287;-0.231218;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.012272;0.000000;0.147773;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.014645;-1.074569;-0.088230;-0.262481;0;Mon Jun 26 15:02:30 2023
0.006136;0.460194;-0.009204;0.460194;0.147712;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;0.008592;-0.304762;1;0.838291;-1.927721;-0.068866;-0.220025;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147651;0.000000;47.500000;91.500000;233.500000;91.500000;0.000000;0.799100;0.000000;1;0.093114;-1.041155;0.104728;-0.140746;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147589;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.093176;-0.588608;0.083782;-0.016584;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147528;0.000000;47.500000;91.500000;234.500000;94.500000;-0.016041;-2.409930;-0.919105;1;0.093237;-0.185999;-0.414960;0.076039;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147467;0.000000;46.500000;91.500000;234.500000;93.500000;-0.010638;0.811785;-0.609507;1;0.093298;-0.475101;-0.169611;0.012602;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147405;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;0.799048;-0.304762;1;0.093360;-0.482152;0.024121;-0.144695;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147344;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.004273;-0.306392;1;0.093421;-0.796621;0.018442;-0.204653;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147283;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.093482;-0.991994;0.014753;-0.127675;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147221;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.004319;-0.308039;1;0.093544;-0.742363;0.010939;-0.008712;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147160;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004319;-0.306392;1;0.093605;-0.357665;0.009615;0.078547;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147099;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.093667;-0.073646;0.007692;0.113041;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.147037;0.000000;49.500000;92.500000;234.500000;94.500000;-0.010810;-0.820696;-0.619390;1;0.093728;0.038249;-0.157986;0.088918;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146976;0.000000;49.500000;92.500000;234.500000;92.500000;0.000000;1.624060;0.000000;1;0.093789;-0.240636;0.198423;0.029534;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146853;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.803366;-0.306392;1;0.093912;-0.304339;-0.001935;0.007316;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146792;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.093973;-0.223023;-0.001548;0.032378;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146730;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.094035;-0.190738;-0.001238;0.042318;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146669;0.000000;49.500000;92.500000;234.500000;92.500000;0.000000;0.803369;0.000000;1;0.094096;-0.007483;0.159683;0.038213;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146608;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807691;-0.308039;1;0.094157;-0.007421;-0.033791;0.055206;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146546;0.000000;47.500000;91.500000;233.500000;93.500000;-0.010752;-0.807647;-0.616060;1;0.094219;-0.149824;-0.188563;0.048876;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146485;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.811966;-0.306392;1;0.094280;-0.367832;0.011543;-0.027130;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146424;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;0.803365;0.000000;1;0.094341;-0.415588;0.169908;-0.090055;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146362;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807676;-0.308039;1;0.094403;-0.423035;-0.025609;-0.054337;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146301;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004319;-0.306392;1;0.094464;-0.504729;-0.019623;0.017888;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146240;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;1.611046;0.308039;1;0.094526;-0.269449;0.306510;0.070793;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146178;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;-0.004319;0.306392;1;0.094587;0.296193;0.244344;0.161342;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146117;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-2.410064;-0.612766;1;0.094648;0.588766;-0.286537;0.248897;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.146055;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.803314;-0.306392;1;0.094710;0.283199;-0.068567;0.179493;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.145994;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;0.004273;-0.304762;1;0.094771;0.254736;-0.053999;-0.020890;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.145933;0.000000;48.500000;91.500000;233.500000;92.500000;-0.005405;-0.012958;-0.309704;1;0.094832;-0.393820;-0.045791;-0.179876;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.145871;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;1.615399;0.306392;1;0.094894;-0.912375;0.286447;-0.198646;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.145810;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;0.000000;0.306392;1;0.094955;-0.578045;0.229158;-0.055562;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.145749;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;0.000000;0.306392;1;0.095016;-0.114090;0.183326;0.174648;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.009204;0.000000;0.145687;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;-1.602485;-0.304762;1;0.095078;0.632334;-0.173836;0.318095;0;Mon Jun 26 15:02:30 2023
0.009204;0.460194;-0.009204;0.000000;0.145626;0.000000;47.500000;91.500000;233.500000;91.500000;0.000000;0.799094;0.000000;1;1.699870;0.705508;0.020750;0.265252;0;Mon Jun 26 15:02:30 2023
0.006136;-0.460194;-0.012272;-0.460194;0.145544;0.000000;49.500000;92.500000;235.500000;91.500000;0.005376;0.807679;0.308039;1;-0.644919;1.481581;0.178136;0.110134;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.012272;0.000000;0.145462;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;-0.004319;0.306392;1;0.100401;0.429555;0.141645;0.026696;0;Mon Jun 26 15:02:30 2023
0.006136;0.000000;-0.012272;0.000000;0.145380;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-2.418688;-0.616060;1;0.100483;0.158066;-0.370422;0.004782;0;Mon Jun 26 15:02:30 2023
0.003068;-0.460194;-0.015340;-0.460194;0.145278;0.000000;46.500000;91.500000;234.500000;90.500000;0.005319;2.414369;0.304762;1;-0.752290;0.247373;0.186536;-0.065784;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.015340;0.000000;0.145176;0.000000;46.500000;91.500000;234.500000;90.500000;0.005319;0.000000;0.304762;1;-0.006949;-0.137509;0.149229;-0.114326;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.015340;0.000000;0.145074;0.000000;48.500000;91.500000;235.500000;92.500000;-0.005348;-1.602477;-0.306392;1;-0.006847;-0.294783;-0.201112;-0.063750;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.015340;0.000000;0.144971;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.803375;0.000000;1;-0.006745;-0.522664;-0.000215;-0.024032;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.015340;0.000000;0.144869;0.000000;48.500000;90.500000;235.500000;92.500000;-0.010695;-1.606704;-0.612766;1;-0.006642;-0.197291;-0.321512;-0.071153;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.015340;0.000000;0.144767;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-0.816163;-0.924045;1;-0.006540;-0.742949;-0.420443;-0.201929;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.015340;0.000000;0.144665;0.000000;49.500000;91.500000;234.500000;90.500000;0.005405;3.234910;0.309704;1;-0.006438;-1.366470;0.310628;-0.336380;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.015340;0.000000;0.144562;0.000000;47.500000;90.500000;234.500000;93.500000;-0.016041;-3.221911;-0.919105;1;-0.006336;-1.011023;-0.395880;-0.329014;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.015340;0.000000;0.144460;0.000000;48.500000;90.500000;233.500000;92.500000;-0.010810;0.785851;-0.619390;1;-0.006233;-1.775122;-0.159534;-0.237161;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.015340;0.000000;0.144358;0.000000;47.500000;90.500000;233.500000;92.500000;-0.010752;0.008731;-0.616060;1;-0.006131;-1.285003;-0.125881;-0.195327;0;Mon Jun 26 15:02:30 2023
0.006136;0.460194;-0.015340;0.000000;0.144256;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.811968;-0.306392;1;1.598702;-1.147137;0.061689;-0.155212;0;Mon Jun 26 15:02:30 2023
0.003068;-0.460194;-0.015340;0.000000;0.144153;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004319;-0.308039;1;-1.497922;-0.818374;0.048487;-0.049365;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.018408;-0.460194;0.144031;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;0.746052;0.275715;0.039654;0.086489;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.018408;0.000000;0.143908;0.000000;49.500000;91.500000;234.500000;91.500000;0.000000;0.803360;0.000000;1;-0.000583;-0.029411;0.192395;0.196688;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.018408;0.000000;0.143785;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.803324;-0.306392;1;-0.000460;0.524486;-0.006749;0.259372;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.018408;0.000000;0.143662;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.803353;0.000000;1;-0.000337;0.531338;0.155272;0.262507;0;Mon Jun 26 15:02:30 2023
0.003068;0.000000;-0.021476;-0.460194;0.143519;0.000000;48.500000;89.500000;234.500000;93.500000;-0.021502;-3.230283;-1.231977;1;0.751661;1.490001;-0.521839;0.165974;0;Mon Jun 26 15:02:30 2023
