Starting new run:  K= -1.414200, -2.310000, 45.237500, -2.128500, 3.890900 - Mon Jun 26 13:27:37 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.009204;0.000000;0.009204;0.460194;0.171295;0.000000;47.500000;97.500000;235.500000;97.500000;0.000000;0.806912;0.000000;1;-0.826668;-0.716995;0.054410;-0.051088;0;Mon Jun 26 13:28:03 2023
0.009204;0.000000;0.009204;0.000000;0.171356;0.000000;47.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;0;0.152768;-0.462371;0.043528;-0.210483;0;Mon Jun 26 13:28:03 2023
0.009204;0.000000;0.006136;-0.460194;0.171397;0.000000;47.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;0;1.139321;-0.096007;0.034822;-0.211221;0;Mon Jun 26 13:28:03 2023
0.009204;0.000000;0.006136;0.000000;0.171438;0.000000;47.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;0;0.159740;-1.078460;0.027858;-0.122371;0;Mon Jun 26 13:28:03 2023
0.006136;-0.460194;0.006136;0.000000;0.171479;0.000000;47.500000;98.500000;235.500000;97.500000;0.005319;0.798333;0.304762;1;-1.769675;-0.732813;0.181953;-0.009606;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;0.006136;0.000000;0.171520;0.000000;47.500000;98.500000;235.500000;97.500000;0.005319;0.000000;0.304762;0;0.020837;-0.053489;0.145562;0.112456;0;Mon Jun 26 13:28:03 2023
0.009204;0.460194;0.006136;0.000000;0.171560;0.000000;47.500000;98.500000;235.500000;97.500000;0.005319;0.000000;0.304762;0;1.950136;0.421383;0.116450;0.218603;0;Mon Jun 26 13:28:03 2023
0.009204;0.000000;0.006136;0.000000;0.171601;0.000000;47.500000;98.500000;235.500000;97.500000;0.005319;0.000000;0.304762;0;0.159508;0.834333;0.093160;0.263496;0;Mon Jun 26 13:28:03 2023
0.006136;-0.460194;0.006136;0.000000;0.171642;0.000000;47.500000;98.500000;235.500000;97.500000;0.005319;0.000000;0.304762;0;-1.769906;1.008948;0.074528;0.236441;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;0.006136;0.000000;0.171683;0.000000;47.500000;98.500000;235.500000;97.500000;0.005319;0.000000;0.304762;0;0.020606;0.903623;0.059622;0.165241;0;Mon Jun 26 13:28:03 2023
0.009204;0.460194;0.006136;0.000000;0.171724;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;-0.798353;0.000000;1;1.949904;0.626531;-0.111973;0.069965;0;Mon Jun 26 13:28:03 2023
0.009204;0.000000;0.006136;0.000000;0.171765;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.159277;0.015144;-0.089578;-0.049921;0;Mon Jun 26 13:28:03 2023
0.006136;-0.460194;0.006136;0.000000;0.171806;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;-1.770138;-0.451378;-0.071663;-0.168019;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;0.006136;0.000000;0.171847;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.020374;-0.910946;-0.057330;-0.231656;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;0.006136;0.000000;0.171888;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.802606;-0.306392;1;0.020316;-1.158607;-0.206385;-0.237374;0;Mon Jun 26 13:28:03 2023
0.009204;0.460194;0.006136;0.000000;0.171929;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.802611;0.000000;1;1.949615;-1.422824;-0.004586;-0.219533;0;Mon Jun 26 13:28:03 2023
0.009204;0.000000;0.006136;0.000000;0.171969;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;1;0.158988;-1.111556;-0.003669;-0.170012;0;Mon Jun 26 13:28:03 2023
0.006136;-0.460194;0.006136;0.000000;0.172010;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;1;-1.770427;-0.918931;-0.002935;-0.076494;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;0.006136;0.000000;0.172051;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;1;0.020085;-0.555121;-0.002348;0.019952;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;0.006136;0.000000;0.172092;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;0;0.020027;-0.179915;-0.001878;0.078321;0;Mon Jun 26 13:28:03 2023
0.009204;0.000000;0.006136;0.000000;0.172174;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;1;0.158698;0.104074;-0.001503;0.092970;0;Mon Jun 26 13:28:03 2023
0.006136;-0.460194;0.003068;-0.460194;0.172194;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;0;-0.784077;1.026690;-0.001202;0.076530;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;0.003068;0.000000;0.172215;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;0;0.026941;-0.069706;-0.000962;0.046500;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;0.003068;0.000000;0.172235;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;0;0.026912;-0.183866;-0.000769;0.017167;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;0.003068;0.000000;0.172256;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.802619;-0.306392;1;0.026883;-0.562772;-0.161139;-0.018035;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;-0.460194;0.172256;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;1;1.013493;0.172237;-0.128911;-0.082699;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.000000;0.000000;0.172256;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;-1.895387;-1.119826;-0.103129;-0.163025;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.000000;0.000000;0.172256;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.004315;-0.308039;1;-0.104817;-1.119826;-0.083366;-0.208720;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.000000;0.000000;0.172256;0.000000;47.500000;96.500000;235.500000;97.500000;-0.005319;0.008584;-0.304762;1;1.824539;-1.298923;-0.064976;-0.197583;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.172256;0.000000;48.500000;96.500000;235.500000;97.500000;-0.005348;-0.004269;-0.306392;1;0.033970;-1.253001;-0.052835;-0.146033;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.000000;0.000000;0.172256;0.000000;48.500000;96.500000;235.500000;97.500000;-0.005348;0.000000;-0.306392;0;-1.895387;-1.053715;-0.042268;-0.081187;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.000000;0.000000;0.172256;0.000000;48.500000;96.500000;235.500000;97.500000;-0.005348;0.000000;-0.306392;0;-0.104817;-0.801404;-0.033814;-0.025170;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.000000;0.000000;0.172256;0.000000;48.500000;96.500000;235.500000;97.500000;-0.005348;0.000000;-0.306392;0;1.824539;-0.583449;-0.027051;0.011047;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.172256;0.000000;48.500000;96.500000;235.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.033970;-0.442531;-0.021641;0.026639;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.000000;0.000000;0.172256;0.000000;48.500000;96.500000;235.500000;97.500000;-0.005348;0.000000;-0.306392;0;-1.895387;-0.381865;-0.017313;0.026817;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.000000;0.000000;0.172256;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;1;-0.104817;-0.381172;-0.013850;0.018759;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.000000;0.000000;0.172256;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;1.824539;-0.412525;-0.011080;0.008702;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.172256;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.004315;-0.308039;1;0.033970;-0.451655;-0.009727;0.000506;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.172256;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;1;0.033970;-0.484847;-0.007782;-0.004421;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;-0.460194;0.172235;0.000000;48.500000;96.500000;235.500000;97.500000;-0.005348;0.004315;-0.306392;1;-0.908748;0.482622;-0.005362;-0.006116;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.172215;0.000000;48.500000;96.500000;235.500000;97.500000;-0.005348;0.000000;-0.306392;0;-0.097672;-0.502165;-0.004290;-0.005237;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.172194;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.802600;0.000000;1;-0.097643;-0.498717;0.157088;0.011549;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.172174;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;-0.097615;-0.191465;0.125670;0.068480;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.172154;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;-0.097586;0.030075;0.100536;0.148988;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.003068;0.000000;0.172133;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;1.831800;0.343352;0.080429;0.198952;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.172113;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;0.041259;0.537789;0.064343;0.192963;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;0.000000;0.172092;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;-1.888069;0.514514;0.051475;0.145708;0;Mon Jun 26 13:28:03 2023
0.000000;-0.460194;-0.006136;-0.460194;0.172051;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;-1.040187;1.317316;0.041180;0.083518;0;Mon Jun 26 13:28:03 2023
0.003068;0.460194;-0.003068;0.460194;0.172031;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;0.713634;-0.890762;0.032944;0.028297;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.172010;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;-0.097383;-0.126068;0.026355;-0.008469;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171990;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;-0.097354;-0.269093;0.021084;-0.025152;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.000000;0.460194;0.171990;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;0.806923;0.308039;1;0.845392;-1.320615;0.178252;-0.011775;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171990;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;0.000000;0.308039;0;0.034346;-0.045832;0.142602;0.050490;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171990;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;-0.806930;0.000000;1;0.034346;0.196432;-0.047305;0.125006;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171990;0.000000;49.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;0.034346;0.243156;-0.037844;0.127800;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;-0.460194;0.171969;0.000000;49.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;1.020985;1.240669;-0.030275;0.047284;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;0.000000;0.171949;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806942;-0.308039;1;-1.887866;-0.052106;-0.185608;-0.062402;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171929;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.097267;-0.722064;-0.148487;-0.174035;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.003068;0.000000;0.171908;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.806947;0.000000;1;1.832118;-1.156390;0.042600;-0.248549;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171888;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806935;-0.308039;1;0.041577;-1.203074;-0.127307;-0.234327;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;0.000000;0.171867;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;1;-1.887750;-1.390921;-0.101846;-0.166806;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171847;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.097152;-1.128174;-0.081477;-0.114725;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171826;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.097123;-0.925505;-0.065181;-0.084374;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.003068;0.000000;0.171806;0.000000;47.500000;95.500000;235.500000;96.500000;-0.005319;0.008584;-0.304762;1;1.832263;-0.807381;-0.050428;-0.059022;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;0.000000;0.171765;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.798361;0.000000;1;-1.887606;-0.706096;0.119330;-0.021063;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171744;0.000000;48.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;1;-0.097007;-0.029185;0.095464;0.053100;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.003068;0.000000;0.171724;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-1.613852;-0.616060;1;1.832378;-0.029157;-0.246399;0.116253;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171704;0.000000;48.500000;96.500000;235.500000;96.500000;0.000000;1.613841;0.000000;1;0.041838;-0.269813;0.125649;0.091964;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;0.000000;0.171683;0.000000;47.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;1;-1.887490;0.122117;0.100519;0.039108;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171663;0.000000;48.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;1;-0.096891;-0.083514;0.080415;0.050796;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.003068;0.000000;0.171642;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;1;1.832494;-0.038007;0.064332;0.097926;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171622;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;0.041953;0.145401;0.051466;0.123139;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171601;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806950;-0.308039;1;0.041982;0.243532;-0.120217;0.100409;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;0.000000;0.171581;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.806945;0.000000;1;-1.887346;-0.088091;0.065215;0.029080;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171560;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;-0.096747;-0.122387;0.052172;-0.033349;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.003068;0.000000;0.171540;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.806944;-0.308039;1;1.832639;-0.365261;-0.119651;-0.050563;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171520;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;0.042098;-0.675420;-0.095721;-0.070667;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171499;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;1;0.042127;-0.753613;-0.076577;-0.117654;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;0.000000;0.171479;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;1;-1.887201;-0.936407;-0.061261;-0.152146;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171458;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.798242;-0.612766;1;-0.096602;-1.070586;-0.208658;-0.162706;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.000000;0.460194;0.171458;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;0;0.846144;-2.338876;-0.166926;-0.182452;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171458;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;0;0.035098;-1.436183;-0.133541;-0.214307;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171458;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;0;0.035098;-1.560130;-0.106833;-0.221055;0;Mon Jun 26 13:28:03 2023
0.009204;0.460194;-0.000000;0.000000;0.171458;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;0;1.964454;-1.586385;-0.085466;-0.186293;0;Mon Jun 26 13:28:03 2023
0.009204;0.000000;-0.000000;0.000000;0.171458;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;1.605213;0.000000;1;0.173885;-1.451128;0.252670;-0.096934;0;Mon Jun 26 13:28:03 2023
0.006136;-0.460194;-0.000000;0.000000;0.171458;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806946;-0.308039;1;-1.755472;-0.619636;0.040747;0.060844;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;-0.460194;0.171438;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-0.907620;0.737692;0.032597;0.213287;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171417;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.004315;-0.306392;1;-0.096544;0.351336;0.026941;0.261770;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.000000;0.460194;0.171417;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.000000;-0.306392;1;0.846202;-0.445330;0.021553;0.210968;0;Mon Jun 26 13:28:03 2023
0.009204;0.460194;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.802613;0.000000;1;1.964512;0.336527;0.177765;0.135732;0;Mon Jun 26 13:28:03 2023
0.006136;-0.460194;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;1;-1.755414;0.285702;0.142212;0.105793;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;1;0.035156;0.169212;0.113769;0.127890;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;0.035156;0.255189;0.091016;0.152218;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806949;-0.308039;1;0.035156;0.349849;-0.088577;0.131439;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.806951;0.000000;1;0.035156;0.025786;0.090528;0.057627;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;0.035156;-0.018196;0.072423;-0.011723;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806940;-0.308039;1;0.035156;-0.288029;-0.103450;-0.037640;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;95.500000;233.500000;96.500000;-0.005405;-0.004362;-0.309704;1;0.035156;-0.632081;-0.083632;-0.065644;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;95.500000;233.500000;96.500000;-0.005405;0.000000;-0.309704;0;0.035156;-0.742355;-0.066906;-0.118322;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;95.500000;233.500000;96.500000;-0.005405;0.000000;-0.309704;0;0.035156;-0.947322;-0.053525;-0.155907;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;48.500000;95.500000;233.500000;96.500000;-0.005405;0.000000;-0.309704;0;0.035156;-1.093562;-0.042820;-0.152768;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.000000;0.000000;0.171417;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.811312;0.000000;1;0.035156;-1.081348;0.128007;-0.102670;0;Mon Jun 26 13:28:03 2023
0.009204;0.460194;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;1;1.964512;-0.641895;0.102405;0.000707;0;Mon Jun 26 13:28:03 2023
0.006136;-0.460194;-0.000000;0.000000;0.171417;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;0;-1.755414;-0.239667;0.081924;0.124262;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171376;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;0;0.042300;0.248218;0.065539;0.203997;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;0.000000;0.171356;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-0.802626;-0.306392;1;-1.887027;0.558487;-0.108094;0.197714;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171335;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.802621;0.000000;1;-0.096429;0.292161;0.074049;0.112171;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171315;0.000000;47.500000;95.500000;235.500000;96.500000;-0.005319;-0.798352;-0.304762;1;-0.096400;0.201260;-0.100431;0.005826;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.003068;0.000000;0.171295;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.798349;0.000000;1;1.832986;-0.453111;0.079325;-0.067294;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171274;0.000000;48.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;1;0.042445;-0.496965;0.063460;-0.079608;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.003068;0.000000;0.171254;0.000000;48.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;0;-1.886883;-0.544846;0.050768;-0.029987;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.171233;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806944;-0.308039;1;-0.096284;-0.351747;-0.120774;0.022521;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.003068;0.000000;0.171213;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.798275;-0.612766;1;1.833102;-0.390624;-0.256275;-0.005296;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171192;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;0;0.042561;-0.739425;-0.205020;-0.131464;0;Mon Jun 26 13:28:03 2023
0.006136;0.000000;-0.003068;0.000000;0.171172;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;1.605214;0.000000;1;0.042590;-1.230303;0.157027;-0.247747;0;Mon Jun 26 13:28:03 2023
0.003068;-0.460194;-0.006136;-0.460194;0.171131;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;-0.900099;-0.212274;0.125622;-0.209284;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.006136;0.000000;0.171090;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-1.605195;-0.612766;1;-0.088995;-1.042084;-0.220542;-0.053731;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.006136;0.000000;0.171049;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;0;-0.088937;-0.920590;-0.176433;0.025989;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.006136;0.000000;0.171008;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.798264;-0.308039;1;-0.088879;-0.610349;0.018506;-0.021616;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.460194;0.170988;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;-1.075460;-1.541562;0.014805;-0.069437;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.003068;0.000000;0.170967;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;0.004315;-0.306392;1;-0.095908;-0.748079;0.012707;-0.045989;0;Mon Jun 26 13:28:03 2023
0.006136;0.460194;-0.003068;0.000000;0.170947;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.004315;-0.308039;1;1.833478;-0.655515;0.009303;0.009790;0;Mon Jun 26 13:28:03 2023
0.009204;0.460194;-0.003068;0.000000;0.170926;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.798276;-0.612766;1;1.972293;-0.439755;-0.152213;0.037872;0;Mon Jun 26 13:28:03 2023
0.006136;-0.460194;-0.003068;0.000000;0.170906;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;1.605220;0.000000;1;-1.747604;-0.571058;0.199274;0.027836;0;Mon Jun 26 13:28:03 2023
