Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 15:10:01 2023
Qube Frequency: 80.000000, Cam framerate: 80.000000
AlphaDotTransformVector: 0.625605, 1.039630, -19.684569, 0.863773, -1.039151
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;0.000000;-0.009204;0.000000;0.217020;0.000000;55.500000;103.500000;243.500000;105.500000;-0.010638;-0.423228;-0.609507;1;-0.088990;-1.456785;-0.006634;-0.196170;-0.006634;-0.104511;-0.311923;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.216905;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;0.420928;-0.308039;1;-0.088875;1.033953;-0.007307;-0.039114;-0.007307;-0.053812;0.463914;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.216790;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;0.000000;-0.308039;1;-0.088760;-0.581138;-0.006359;0.151593;-0.006359;0.075794;-0.045021;0;Wed Jul  5 15:10:17 2023
0.003068;0.000000;-0.009204;0.000000;0.216675;0.000000;55.500000;103.500000;242.500000;103.500000;0.000000;0.430103;0.000000;1;-0.088645;0.937185;-0.004558;0.401678;-0.004558;0.144078;0.402845;0;Wed Jul  5 15:10:17 2023
0.003068;0.000000;-0.009204;0.000000;0.216560;0.000000;55.500000;103.500000;242.500000;105.500000;-0.010695;-0.855582;-0.612766;1;-0.088530;-2.828326;-0.004945;-0.354870;-0.004945;-0.030919;-0.754252;0;Wed Jul  5 15:10:17 2023
0.000000;-0.245437;-0.009204;0.000000;0.216445;0.000000;55.500000;103.500000;243.500000;105.500000;-0.010638;0.004551;-0.609507;1;-0.996881;0.179895;-0.007750;-0.392445;-0.007750;-0.224426;0.205370;0;Wed Jul  5 15:10:17 2023
0.003068;0.245437;-0.006136;0.245437;0.216368;0.000000;55.500000;103.500000;242.500000;105.500000;-0.010695;-0.004551;-0.612766;1;0.304024;-0.882750;-0.009179;-0.114983;-0.009179;-0.114345;0.018198;0;Wed Jul  5 15:10:17 2023
0.006136;0.245437;-0.003068;0.245437;0.216330;0.000000;54.500000;104.500000;243.500000;103.500000;0.005291;1.278859;0.303149;1;0.411699;2.880636;-0.006002;0.829649;-0.006002;0.254201;1.144531;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.003068;0.000000;0.216291;0.000000;54.500000;105.500000;241.500000;104.500000;0.005348;0.004527;0.306392;1;0.014277;-0.769688;-0.000449;0.550790;0.000000;0.480157;-0.167170;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.003068;0.000000;0.216253;0.000000;55.500000;104.500000;241.500000;104.500000;0.000000;-0.427803;0.000000;1;0.014315;-1.191662;0.001082;-0.119232;0.000000;0.000000;-0.314696;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.245437;0.216253;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.389053;-0.326332;0.000551;-0.463135;0.000000;0.000000;0.082641;0;Wed Jul  5 15:10:17 2023
0.009204;0.245437;-0.000000;0.000000;0.216253;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.425528;-0.304762;1;0.917683;-1.232575;-0.001023;-0.224876;0.000000;0.000000;-0.301878;0;Wed Jul  5 15:10:17 2023
0.006136;-0.245437;-0.000000;0.000000;0.216253;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.000000;-0.304762;1;-0.786514;-0.008141;-0.003130;0.027435;0.000000;0.000000;0.099664;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.003068;-0.245437;0.216215;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.000000;-0.304762;1;0.412624;0.112321;-0.004203;-0.100058;-0.004203;-0.336252;0.024557;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.245437;0.216215;0.000000;55.500000;104.500000;243.500000;106.500000;-0.010638;-0.425504;-0.609507;1;-0.389015;-1.968594;-0.006054;-0.203139;-0.006054;-0.148081;-0.349046;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.216215;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;0.423228;-0.306392;1;0.009255;1.188101;-0.007004;0.047694;-0.007004;-0.076005;0.512536;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.216215;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;0.427803;0.000000;1;0.009255;0.571347;-0.004880;0.354133;-0.004880;0.169948;0.298226;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.216215;0.000000;54.500000;105.500000;241.500000;105.500000;0.000000;0.000000;0.000000;1;0.009255;-0.409490;-0.002486;0.323347;0.000000;0.390390;-0.031435;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.216215;0.000000;55.500000;104.500000;244.500000;105.500000;-0.005291;-0.423276;-0.303149;1;0.009255;-1.337725;-0.002564;-0.270191;0.000000;0.000000;-0.316859;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.216215;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;0.851080;0.306392;1;0.009255;2.330774;-0.001293;0.105187;0.000000;0.000000;0.800248;0;Wed Jul  5 15:10:17 2023
0.003068;-0.245437;-0.000000;0.000000;0.216215;0.000000;55.500000;104.500000;241.500000;105.500000;-0.005376;-0.857907;-0.308039;1;-0.899211;-2.989220;-0.000666;-0.008999;0.000000;0.000000;-0.847768;0;Wed Jul  5 15:10:17 2023
0.006136;0.245437;-0.000000;0.000000;0.216215;0.000000;55.500000;104.500000;244.500000;105.500000;-0.005291;0.006827;-0.303149;1;0.804986;0.348167;-0.002955;-0.159381;0.000000;0.000000;0.207568;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;0.245437;0.216253;0.000000;54.500000;105.500000;243.500000;104.500000;0.005291;0.846553;0.303149;1;-0.394152;1.589482;-0.001505;0.051209;0.000000;0.000000;0.698443;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;0.000000;0.216291;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;-0.423276;0.000000;1;0.004080;-1.606993;0.000530;0.374075;0.000000;0.000000;-0.433389;0;Wed Jul  5 15:10:17 2023
0.009204;0.245437;0.003068;0.000000;0.216330;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;0.427803;0.306392;1;0.912508;1.317653;0.001581;0.214034;0.000000;0.000000;0.456793;0;Wed Jul  5 15:10:17 2023
0.006136;-0.245437;0.003068;0.000000;0.216368;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;-0.427803;0.000000;1;-0.791727;-1.538602;0.002117;-0.382218;0.000000;0.000000;-0.430254;0;Wed Jul  5 15:10:17 2023
0.003068;-0.245437;0.003068;0.000000;0.216406;0.000000;54.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.904501;0.159901;0.001079;-0.034603;0.000000;0.000000;0.105417;0;Wed Jul  5 15:10:17 2023
0.006136;0.245437;0.003068;0.000000;0.216445;0.000000;54.500000;105.500000;242.500000;106.500000;-0.005319;-0.425528;-0.304762;1;0.799658;-1.363609;-0.000755;-0.226781;0.000000;0.000000;-0.343707;0;Wed Jul  5 15:10:17 2023
0.009204;0.245437;0.006136;0.245437;0.216521;0.000000;56.500000;106.500000;241.500000;105.500000;0.005405;0.857956;0.309704;1;0.508948;1.992973;-0.000363;0.249316;0.000000;0.000000;0.811608;0;Wed Jul  5 15:10:17 2023
0.009204;0.000000;0.006136;0.000000;0.216598;0.000000;56.500000;106.500000;243.500000;106.500000;0.000000;-0.432428;0.000000;1;0.111410;-1.682297;0.001140;0.119033;0.000000;0.000000;-0.461862;0;Wed Jul  5 15:10:17 2023
0.009204;0.000000;0.006136;0.000000;0.216675;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;0.111334;0.157362;0.000581;0.004620;0.000000;0.000000;0.111929;0;Wed Jul  5 15:10:17 2023
0.006136;-0.245437;0.006136;0.000000;0.216751;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.425528;-0.304762;1;-0.797209;-1.380321;-0.001008;-0.457674;0.000000;0.000000;-0.344321;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.006136;0.000000;0.216828;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.001555;0.011012;-0.003122;-0.126435;0.000000;0.000000;0.108807;0;Wed Jul  5 15:10:17 2023
0.009204;0.245437;0.006136;0.000000;0.216905;0.000000;56.500000;106.500000;242.500000;106.500000;0.000000;0.425528;0.000000;1;0.906835;0.875798;-0.002895;0.236967;0.000000;0.000000;0.372993;0;Wed Jul  5 15:10:17 2023
0.009204;0.000000;0.009204;0.245437;0.217020;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;-0.292380;-0.828066;-0.001475;0.259596;0.000000;0.000000;-0.044194;0;Wed Jul  5 15:10:17 2023
0.009204;0.000000;0.006136;-0.245437;0.217097;0.000000;54.500000;106.500000;241.500000;105.500000;0.005348;0.427803;0.306392;1;0.509182;1.564204;0.000560;0.214513;0.000000;0.000000;0.423386;0;Wed Jul  5 15:10:17 2023
0.006136;-0.245437;0.006136;0.000000;0.217173;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;-0.427803;0.000000;1;-0.797631;-1.664953;0.001596;-0.143116;0.000000;0.000000;-0.461505;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;-0.245437;0.217212;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.425528;-0.304762;1;0.401431;-0.610474;-0.000491;-0.290364;0.000000;0.000000;-0.237006;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.006136;0.245437;0.217288;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.400286;-0.568524;-0.002859;-0.307508;0.000000;0.000000;0.050052;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.006136;0.000000;0.217365;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.425528;0.000000;1;-0.002092;1.039792;-0.002761;0.206098;0.000000;0.000000;0.422195;0;Wed Jul  5 15:10:17 2023
0.009204;0.245437;0.006136;0.000000;0.217442;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.425528;-0.304762;1;0.906298;-1.631475;-0.002711;0.138061;0.000000;0.000000;-0.402278;0;Wed Jul  5 15:10:17 2023
0.009204;0.000000;0.006136;0.000000;0.217518;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.110490;0.013845;-0.003990;-0.173071;0.000000;0.000000;0.119726;0;Wed Jul  5 15:10:17 2023
0.003068;-0.490874;0.003068;-0.245437;0.217557;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-1.303112;0.076704;-0.004641;-0.237581;-0.004641;-0.371297;0.022095;0;Wed Jul  5 15:10:17 2023
0.003068;0.000000;-0.000000;-0.245437;0.217557;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;0.002251;-0.303149;1;0.293449;0.009482;-0.004966;0.150795;-0.004966;-0.026006;0.003473;0;Wed Jul  5 15:10:17 2023
0.006136;0.245437;0.003068;0.245437;0.217595;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;0.000000;-0.303149;1;0.400237;-0.794905;-0.005125;0.089090;-0.005125;-0.012698;0.004436;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;0.000000;0.217634;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.002251;-0.304762;1;0.002738;-0.157153;-0.005213;-0.108642;-0.005213;-0.007022;0.079309;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;0.000000;0.217672;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.002700;-0.321890;-0.005264;-0.031304;-0.005264;-0.004130;0.029094;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;0.000000;0.217710;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;0.425528;0.000000;1;0.002661;0.886772;-0.003986;0.288773;0.000000;0.421152;0.387424;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;0.000000;0.217749;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;0.000000;0.000000;1;0.002623;-0.451080;-0.002031;0.189965;0.000000;0.000000;-0.047376;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;0.000000;0.217787;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;0.427803;0.306392;1;0.002585;1.034684;0.000276;0.189527;0.000000;0.000000;0.384755;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;0.000000;0.217825;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;-0.427803;0.000000;1;0.002546;-1.520274;0.001452;-0.078182;0.000000;0.000000;-0.416615;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;0.003068;0.000000;0.217864;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;0.427803;0.306392;1;0.002508;1.323763;0.002051;0.115600;0.000000;0.000000;0.453829;0;Wed Jul  5 15:10:17 2023
0.009204;0.245437;0.003068;0.000000;0.217902;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;-0.427803;0.000000;1;0.910936;-1.528986;0.002356;-0.179790;0.000000;0.000000;-0.429526;0;Wed Jul  5 15:10:17 2023
0.006136;-0.245437;-0.000000;-0.245437;0.217902;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.425528;-0.304762;1;-0.389893;-0.612828;-0.000104;-0.255483;0.000000;0.000000;-0.243479;0;Wed Jul  5 15:10:17 2023
0.003068;-0.245437;-0.000000;0.000000;0.217902;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.425528;0.000000;1;-0.900898;1.028095;-0.001357;-0.074823;0.000000;0.000000;0.399699;0;Wed Jul  5 15:10:17 2023
0.003068;0.000000;-0.003068;-0.245437;0.217864;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.298240;-0.002737;-0.000691;0.177696;0.000000;0.000000;-0.050225;0;Wed Jul  5 15:10:17 2023
0.006136;0.245437;-0.000000;0.245437;0.217864;0.000000;55.500000;104.500000;244.500000;105.500000;-0.005291;-0.423276;-0.303149;1;0.405067;-1.817625;-0.001650;-0.035338;0.000000;0.000000;-0.351893;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.217864;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.004527;-0.306392;1;0.007606;0.120799;-0.003449;-0.302420;0.000000;0.000000;0.143549;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.217864;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;0.000000;-0.306392;1;0.007606;-0.324883;-0.004380;-0.101650;-0.004380;-0.350378;0.016630;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.217864;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.427803;0.000000;1;0.007606;0.920166;-0.003543;0.346344;0.000000;0.350378;0.391169;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.217864;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;0.000000;0.000000;1;0.007606;-0.441865;-0.001805;0.221767;0.000000;0.000000;-0.048634;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.217864;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;0.000000;0.000000;1;0.007606;-0.142624;-0.000920;-0.010328;0.000000;0.000000;0.033630;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.000000;0.000000;0.217864;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.425528;-0.304762;1;0.007606;-1.355137;-0.001773;-0.333070;0.000000;0.000000;-0.330690;0;Wed Jul  5 15:10:17 2023
0.009204;0.245437;-0.000000;0.000000;0.217864;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.000000;-0.304762;1;0.916072;-0.005724;-0.003512;-0.135246;0.000000;0.000000;0.105235;0;Wed Jul  5 15:10:17 2023
0.006136;-0.245437;-0.003068;-0.245437;0.217825;0.000000;54.500000;105.500000;243.500000;105.500000;0.000000;0.425528;0.000000;1;-0.384717;1.279972;-0.003093;0.212960;0.000000;0.000000;0.372629;0;Wed Jul  5 15:10:17 2023
0.003068;-0.245437;-0.006136;-0.245437;0.217749;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.427803;-0.306392;1;-0.492277;-1.324731;-0.002887;0.021775;0.000000;0.000000;-0.434703;0;Wed Jul  5 15:10:17 2023
0.003068;0.000000;-0.006136;0.000000;0.217672;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.002276;-0.304762;1;-0.094740;-0.074489;-0.004087;-0.160912;-0.004087;-0.326925;0.087335;0;Wed Jul  5 15:10:17 2023
0.003068;0.000000;-0.006136;0.000000;0.217595;0.000000;54.500000;104.500000;243.500000;105.500000;-0.005291;0.002251;-0.303149;1;-0.094663;-0.289632;-0.004684;-0.137705;-0.004684;-0.047770;0.027721;0;Wed Jul  5 15:10:17 2023
0.006136;0.245437;-0.006136;0.000000;0.217518;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.002251;-0.304762;1;0.813879;-0.276905;-0.004988;0.103913;-0.004988;-0.024339;0.035071;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.006136;0.000000;0.217442;0.000000;54.500000;104.500000;243.500000;105.500000;-0.005291;0.002251;-0.303149;1;0.018225;-0.274715;-0.005143;0.015034;-0.005143;-0.012401;0.037479;0;Wed Jul  5 15:10:17 2023
0.003068;-0.245437;-0.009204;-0.245437;0.217327;0.000000;54.500000;104.500000;241.500000;104.500000;0.000000;0.423276;0.000000;1;-0.486757;1.291285;-0.003918;0.175093;0.000000;0.411435;0.382161;0;Wed Jul  5 15:10:17 2023
0.000000;-0.245437;-0.009204;0.000000;0.217212;0.000000;55.500000;103.500000;243.500000;105.500000;-0.010638;-0.851032;-0.609507;1;-0.997648;-2.915311;-0.004604;-0.213936;-0.004604;-0.368357;-0.784738;0;Wed Jul  5 15:10:17 2023
0.003068;0.245437;-0.009204;0.000000;0.217097;0.000000;56.500000;103.500000;241.500000;104.500000;-0.005405;0.418604;-0.309704;1;0.706664;1.352115;-0.006280;-0.142982;-0.006280;-0.134025;0.550468;0;Wed Jul  5 15:10:17 2023
0.006136;0.245437;-0.006136;0.245437;0.217020;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;0.002325;-0.308039;1;0.416107;-1.011676;-0.005843;-0.001616;-0.005843;0.034926;-0.059180;0;Wed Jul  5 15:10:17 2023
0.006136;0.000000;-0.006136;0.000000;0.216943;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.004575;-0.304762;1;0.018723;-0.103469;-0.005600;0.281878;-0.005600;0.019487;0.095321;0;Wed Jul  5 15:10:17 2023
0.003068;-0.245437;-0.006136;0.000000;0.216867;0.000000;54.500000;104.500000;241.500000;104.500000;0.000000;0.425528;0.000000;1;-0.889666;0.850622;-0.004157;0.100453;-0.004157;0.115390;0.373232;1;Wed Jul  5 15:10:17 2023
0.006136;0.245437;-0.006136;0.000000;0.216790;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;-0.430103;-0.308039;1;0.814608;-1.627190;-0.003436;-0.100374;0.000000;0.332580;-0.399224;1;Wed Jul  5 15:10:17 2023
0.012272;0.490874;-0.000000;0.490874;0.216790;0.000000;55.500000;103.500000;243.500000;105.500000;-0.010638;-0.420928;-0.609507;1;1.029071;-1.961719;-0.005678;-0.257080;-0.005678;-0.454201;-0.228174;1;Wed Jul  5 15:10:17 2023
0.024544;0.981748;0.012272;0.981748;0.216943;0.000000;54.500000;105.500000;242.500000;104.500000;0.005319;1.276560;0.304762;1;2.254386;1.996286;-0.004197;0.262322;-0.004197;0.118452;1.227884;1;Wed Jul  5 15:10:17 2023
0.039884;1.227185;0.024544;0.981748;0.217250;0.000000;54.500000;107.500000;243.500000;103.500000;0.021161;1.267341;1.212428;1;3.593092;1.453952;0.004355;1.202973;0.004355;0.684116;0.970068;1;Wed Jul  5 15:10:17 2023
0.049087;0.736311;0.030680;0.490874;0.217634;0.000000;55.500000;108.500000;243.500000;103.500000;0.026589;0.434289;1.523465;1;3.593092;-0.427064;0.013927;1.118708;0.013927;0.765797;0.281389;1;Wed Jul  5 15:10:17 2023
0.055223;0.490874;0.036816;0.490874;0.218094;0.000000;55.500000;109.500000;243.500000;102.500000;0.037217;0.850190;2.132368;1;3.125795;2.143731;0.022741;0.393934;0.022741;0.705128;0.732009;1;Wed Jul  5 15:10:17 2023
0.058291;0.245437;0.036816;0.000000;0.218554;0.000000;55.500000;109.500000;242.500000;101.500000;0.042755;0.443026;2.449663;1;2.657962;1.518444;0.031196;0.287686;0.031196;0.676359;0.201063;1;Wed Jul  5 15:10:18 2023
0.055223;-0.245437;0.027612;-0.736311;0.218899;0.000000;55.500000;109.500000;242.500000;101.500000;0.042755;0.000000;2.449663;1;2.163527;1.773575;0.036861;0.426504;0.036861;0.453235;-0.157597;1;Wed Jul  5 15:10:18 2023
0.042951;-0.981748;0.012272;-1.227185;0.219052;0.000000;55.500000;108.500000;242.500000;100.500000;0.042755;0.000000;2.449663;1;0.147273;2.542407;0.039748;-0.021757;0.039748;0.230923;-0.206675;1;Wed Jul  5 15:10:18 2023
0.024544;-1.472622;-0.009204;-1.718058;0.218937;0.000000;55.500000;106.500000;244.500000;100.500000;0.031735;-0.881544;1.818303;1;-1.288255;0.758975;0.038516;-0.632311;0.038516;-0.098499;-0.999536;1;Wed Jul  5 15:10:18 2023
0.000000;-1.963495;-0.039884;-2.454369;0.218439;0.000000;55.500000;102.500000;241.500000;100.500000;0.010752;-1.678648;0.616060;1;-2.535304;-0.078360;0.030042;-1.142684;0.030042;-0.677945;-1.546167;1;Wed Jul  5 15:10:18 2023
-0.027612;-2.208932;-0.070563;-2.454369;0.217557;0.000000;55.500000;98.500000;241.500000;100.500000;-0.010752;-1.720364;-0.616060;1;-2.535304;-0.548157;0.015306;-1.590716;0.015306;-1.178850;-1.524058;1;Wed Jul  5 15:10:18 2023
-0.052155;-1.963495;-0.101243;-2.454369;0.216291;0.000000;54.500000;93.500000;241.500000;100.500000;-0.037416;-2.133073;-2.143761;1;-4.293785;-2.069740;-0.004012;-1.876103;-0.004012;-1.545487;-1.790420;1;Wed Jul  5 15:10:18 2023
-0.073631;-1.718058;-0.122718;-1.718058;0.214757;0.000000;54.500000;89.500000;241.500000;100.500000;-0.058756;-1.707211;-3.366461;1;-5.498688;-2.388229;-0.025625;-1.673968;-0.025625;-1.729063;-1.302757;1;Wed Jul  5 15:10:18 2023
-0.088971;-1.227185;-0.138058;-1.227185;0.213032;0.000000;55.500000;85.500000;241.500000;100.500000;-0.080471;-1.737215;-4.610649;1;-5.498688;-2.972666;-0.047195;-1.503990;-0.047195;-1.725531;-1.238558;1;Wed Jul  5 15:10:18 2023
-0.088971;-1.227185;-0.138058;-1.227185;0.213032;0.000000;54.500000;84.500000;241.500000;101.500000;-0.090660;-0.815110;-5.194429;1;-5.240224;-1.771309;-0.066007;-1.039500;-0.066007;-1.504988;-0.417498;1;Wed Jul  5 15:10:18 2023
-0.095107;-0.490874;-0.144194;-0.490874;0.211229;0.000000;55.500000;83.500000;243.500000;101.500000;-0.095454;-0.383506;-5.469095;1;-4.261314;-2.437259;-0.079266;-0.559726;-0.079266;-1.060692;-0.107803;1;Wed Jul  5 15:10:18 2023
-0.079767;0.736311;-0.125786;0.981748;0.207931;0.000000;54.500000;84.500000;242.500000;102.500000;-0.095454;0.000000;-5.469095;1;-2.135898;-3.891996;-0.087196;0.028320;-0.087196;-0.634458;0.278860;1;Wed Jul  5 15:10:18 2023
-0.058291;1.718058;-0.101243;1.963495;0.206666;0.000000;54.500000;86.500000;242.500000;103.500000;-0.090180;0.421875;-5.166949;1;0.203568;-3.986200;-0.089944;0.285481;-0.089944;-0.219813;0.784509;1;Wed Jul  5 15:10:18 2023
-0.058291;1.718058;-0.101243;1.963495;0.206666;0.000000;54.500000;90.500000;244.500000;101.500000;-0.057830;2.588007;-3.313425;1;0.203568;2.202148;-0.082119;1.355645;-0.082119;0.626029;2.604563;1;Wed Jul  5 15:10:18 2023
0.018408;3.190680;-0.018408;3.436117;0.205668;0.000000;55.500000;97.500000;243.500000;101.500000;-0.021273;2.924544;-1.218875;1;5.270048;-0.137428;-0.061236;2.612145;-0.061236;1.670639;2.425464;1;Wed Jul  5 15:10:18 2023
0.052155;2.699806;0.021476;3.190680;0.205937;0.000000;55.500000;103.500000;243.500000;100.500000;0.015956;2.978358;0.914217;1;5.250395;1.874031;-0.032503;3.071202;-0.032503;2.298582;2.617914;1;Wed Jul  5 15:10:18 2023
0.085903;2.699806;0.055223;2.699806;0.206627;0.000000;55.500000;108.500000;241.500000;99.500000;0.048349;2.591464;2.770216;1;7.230249;2.106663;-0.000793;2.312541;0.000000;2.600268;2.102084;1;Wed Jul  5 15:10:18 2023
0.107379;1.718058;0.079767;1.963495;0.207624;0.000000;55.500000;113.500000;241.500000;99.500000;0.075127;2.142222;4.304469;1;5.989498;2.906178;0.029873;1.900570;0.029873;2.389803;1.645486;1;Wed Jul  5 15:10:18 2023
0.122718;1.227185;0.098175;1.472622;0.208851;0.000000;55.500000;117.500000;242.500000;97.500000;0.106547;2.513576;6.104685;1;5.726434;5.370016;0.059767;2.161703;0.059767;2.391519;1.830746;1;Wed Jul  5 15:10:18 2023
0.122718;0.000000;0.095107;-0.245437;0.210040;0.000000;55.500000;119.500000;242.500000;98.500000;0.111831;0.422726;6.407440;1;5.726434;-0.007275;0.083997;1.259576;0.083997;1.938460;-0.102467;1;Wed Jul  5 15:10:18 2023
0.110447;-0.981748;0.085903;-0.736311;0.211114;0.000000;55.500000;118.500000;242.500000;98.500000;0.106547;-0.422726;6.104685;1;4.539582;2.102172;0.096343;-0.134027;0.096343;0.987645;-0.452859;1;Wed Jul  5 15:10:18 2023
0.101243;-0.736311;0.070563;-1.227185;0.211996;0.000000;55.500000;116.500000;242.500000;97.500000;0.101257;-0.423205;5.801587;1;1.716480;2.453246;0.100040;-0.774974;0.100040;0.295783;-0.636551;1;Wed Jul  5 15:10:18 2023
0.082835;-1.472622;0.046019;-1.963495;0.212571;0.000000;55.500000;114.500000;243.500000;98.500000;0.084902;-1.308400;4.864514;1;2.995157;0.714816;0.096617;-0.744429;0.096617;-0.273888;-1.387230;1;Wed Jul  5 15:10:18 2023
0.061359;-1.718058;0.018408;-2.208932;0.212801;0.000000;55.500000;110.500000;243.500000;98.500000;0.063743;-1.692678;3.652223;1;1.166576;0.912815;0.085674;-1.246813;0.085674;-0.875410;-1.583069;1;Wed Jul  5 15:10:18 2023
0.036816;-1.963495;-0.012272;-2.454369;0.212648;0.000000;55.500000;106.500000;241.500000;97.500000;0.048349;-1.231514;2.770216;1;0.025626;2.024527;0.071136;-1.545153;0.071136;-1.163034;-1.212323;1;Wed Jul  5 15:10:18 2023
