Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 14:59:13 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.000000;0.306796;-0.024544;0.000000;-0.097132;0.000000;55.500000;100.500000;242.500000;102.500000;-0.010695;0.534663;-0.612766;1;1.132582;1.407945;-0.012407;0.185511;-0.012407;-0.092276;0.532349;1;Wed Jul  5 15:00:05 2023
0.000000;0.000000;-0.024544;0.000000;-0.097377;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;0.534724;-0.306392;1;0.138164;1.044786;-0.010255;0.338329;-0.010255;0.215199;0.395869;1;Wed Jul  5 15:00:05 2023
0.003068;0.306796;-0.021476;0.306796;-0.097592;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-0.002875;-0.308039;1;0.742841;-0.797874;-0.007854;0.433735;-0.007854;0.240053;-0.044632;1;Wed Jul  5 15:00:05 2023
0.003068;0.000000;-0.024544;-0.306796;-0.097837;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;0.000000;-0.308039;1;0.749197;0.543175;-0.006638;-0.071917;-0.006638;0.121602;0.046465;1;Wed Jul  5 15:00:05 2023
0.000000;-0.306796;-0.027612;-0.306796;-0.098113;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.526160;-0.609507;1;-0.352827;-1.157463;-0.007309;-0.436751;-0.007309;-0.067058;-0.472141;1;Wed Jul  5 15:00:05 2023
-0.003068;-0.306796;-0.027612;0.000000;-0.098390;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.005628;-0.606282;1;-0.963124;-0.062857;-0.008927;-0.104190;-0.008927;-0.161801;0.037289;1;Wed Jul  5 15:00:05 2023
-0.003068;0.000000;-0.027612;0.000000;-0.098666;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.537448;-0.914217;1;0.031816;-1.649135;-0.011055;-0.293397;-0.011055;-0.212840;-0.427947;1;Wed Jul  5 15:00:05 2023
-0.003068;0.000000;-0.027612;0.000000;-0.098942;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;0.526131;-0.612766;1;0.032092;1.358537;-0.012167;0.036519;-0.012167;-0.111217;0.512265;1;Wed Jul  5 15:00:05 2023
0.003068;0.613592;-0.024544;0.306796;-0.099187;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;1.069478;0.000000;1;1.744198;2.028459;-0.008822;0.719404;-0.008822;0.334579;0.836027;1;Wed Jul  5 15:00:05 2023
0.003068;0.000000;-0.024544;0.000000;-0.099433;0.000000;55.500000;100.500000;244.500000;101.500000;-0.005291;-0.529096;-0.303149;1;0.252954;-1.704401;-0.005792;0.422803;-0.005792;0.302970;-0.503312;1;Wed Jul  5 15:00:05 2023
0.003068;0.000000;-0.024544;0.000000;-0.099678;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;-0.002814;-0.304762;1;0.253200;0.122050;-0.005553;-0.294339;-0.005553;0.023939;0.057253;1;Wed Jul  5 15:00:05 2023
0.000000;-0.306796;-0.027612;-0.306796;-0.099954;0.000000;54.500000;100.500000;242.500000;102.500000;-0.010638;-0.531880;-0.609507;1;-0.350986;-1.031304;-0.006742;-0.605286;-0.006742;-0.118910;-0.440224;1;Wed Jul  5 15:00:05 2023
0.000000;0.000000;-0.027612;0.000000;-0.100230;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.005628;-0.606282;1;0.146115;-0.062694;-0.008638;0.026270;-0.008638;-0.189622;0.033497;1;Wed Jul  5 15:00:05 2023
0.000000;0.000000;-0.027612;0.000000;-0.100506;0.000000;54.500000;100.500000;242.500000;100.500000;0.000000;1.058162;0.000000;1;0.146391;2.744704;-0.006996;0.498991;-0.006996;0.164229;0.880717;1;Wed Jul  5 15:00:05 2023
0.003068;0.306796;-0.024544;0.306796;-0.100752;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;-0.531910;-0.304762;1;0.751099;-2.316527;-0.004869;0.214165;-0.004869;0.212712;-0.549437;1;Wed Jul  5 15:00:05 2023
0.000000;-0.306796;-0.027612;-0.306796;-0.101028;0.000000;54.500000;100.500000;241.500000;101.500000;-0.005348;-0.002844;-0.306392;1;-0.349913;0.783622;-0.005096;-0.085173;-0.005096;-0.022745;0.100591;1;Wed Jul  5 15:00:05 2023
-0.003068;-0.306796;-0.027612;0.000000;-0.101304;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-1.060855;-0.914217;1;-0.960210;-3.115017;-0.007820;-0.841253;-0.007820;-0.272408;-0.917569;1;Wed Jul  5 15:00:05 2023
-0.003068;0.000000;-0.027612;0.000000;-0.101580;0.000000;55.500000;99.500000;242.500000;102.500000;-0.016041;-0.008531;-0.919105;1;0.034730;0.131779;-0.011830;-0.363946;-0.011830;-0.401005;0.129244;1;Wed Jul  5 15:00:05 2023
0.000000;0.306796;-0.024544;0.306796;-0.101826;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;0.540351;-0.609507;1;0.639438;0.676175;-0.012569;0.245528;-0.012569;-0.073910;0.460587;1;Wed Jul  5 15:00:05 2023
0.006136;0.613592;-0.018408;0.613592;-0.102010;0.000000;54.500000;101.500000;243.500000;102.500000;-0.005291;0.534694;-0.303149;1;1.351721;0.189715;-0.010310;0.679575;-0.010310;0.225944;0.441576;1;Wed Jul  5 15:00:05 2023
0.012272;0.613592;-0.012272;0.613592;-0.102132;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.529096;0.000000;1;1.567117;0.387417;-0.006550;0.492087;-0.006550;0.375960;0.463051;1;Wed Jul  5 15:00:05 2023
0.015340;0.306796;-0.009204;0.306796;-0.102224;0.000000;55.500000;102.500000;241.500000;101.500000;0.005376;0.537629;0.308039;1;1.178020;1.015842;-0.002019;0.378675;0.000000;0.655017;0.453518;1;Wed Jul  5 15:00:05 2023
0.021476;0.613592;-0.003068;0.613592;-0.102255;0.000000;55.500000;103.500000;244.500000;101.500000;0.010582;0.520532;0.606282;1;1.890150;0.474405;0.002884;0.510617;0.000000;0.000000;0.387633;1;Wed Jul  5 15:00:05 2023
0.021476;0.000000;-0.003068;0.000000;-0.102286;0.000000;56.500000;104.500000;243.500000;100.500000;0.021387;1.080550;1.225391;1;0.896529;3.298114;0.009308;0.752272;0.009308;0.930822;0.878656;1;Wed Jul  5 15:00:05 2023
0.021476;0.000000;-0.003068;0.000000;-0.102317;0.000000;55.500000;103.500000;244.500000;101.500000;0.010582;-1.080550;0.606282;1;0.896560;-2.854570;0.012581;-0.079687;0.012581;0.327305;-1.056197;1;Wed Jul  5 15:00:05 2023
0.018408;-0.306796;-0.009204;-0.613592;-0.102409;0.000000;55.500000;103.500000;243.500000;101.500000;0.010638;0.005628;0.609507;1;0.795126;1.815591;0.011613;-0.426837;0.011613;-0.096809;0.084968;1;Wed Jul  5 15:00:05 2023
0.012272;-0.613592;-0.012272;-0.306796;-0.102531;0.000000;54.500000;102.500000;243.500000;102.500000;0.000000;-1.063790;0.000000;1;-0.917625;-2.304958;0.008525;-0.866542;0.008525;-0.308785;-0.999041;1;Wed Jul  5 15:00:05 2023
0.006136;-0.613592;-0.015340;-0.306796;-0.102685;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-0.531910;-0.304762;1;-1.137843;-0.467944;0.003039;-0.443409;0.000000;-0.852533;-0.371871;1;Wed Jul  5 15:00:05 2023
0.003068;-0.306796;-0.018408;-0.306796;-0.102869;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;-0.250632;0.617083;-0.001060;-0.294946;0.000000;0.000000;0.007629;1;Wed Jul  5 15:00:05 2023
0.006136;0.306796;-0.018408;0.000000;-0.103053;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;1.353777;-0.098679;-0.003149;0.036324;0.000000;0.000000;-0.035973;1;Wed Jul  5 15:00:05 2023
0.006136;0.000000;-0.018408;0.000000;-0.103237;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;0.359297;0.002132;-0.004213;0.099220;-0.004213;-0.421265;0.007126;1;Wed Jul  5 15:00:05 2023
0.006136;0.000000;-0.018408;0.000000;-0.103421;0.000000;54.500000;101.500000;241.500000;101.500000;0.000000;0.531910;0.000000;1;0.359481;1.428480;-0.003451;0.219601;0.000000;0.421265;0.438378;1;Wed Jul  5 15:00:05 2023
0.006136;0.000000;-0.018408;0.000000;-0.103605;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.534754;0.306392;1;0.359665;1.338781;-0.000447;0.474957;0.000000;0.000000;0.376610;1;Wed Jul  5 15:00:05 2023
0.006136;0.000000;-0.021476;-0.306796;-0.103820;0.000000;54.500000;101.500000;243.500000;102.500000;-0.005291;-1.063850;-0.303149;1;0.862816;-2.425869;-0.000214;-0.191846;0.000000;0.000000;-0.942401;1;Wed Jul  5 15:00:05 2023
0.000000;-0.613592;-0.024544;-0.306796;-0.104065;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.534694;-0.609507;1;-1.346638;-0.694967;-0.004015;-0.790847;-0.004015;-0.401469;-0.367087;1;Wed Jul  5 15:00:05 2023
-0.003068;-0.306796;-0.030680;-0.613592;-0.104372;0.000000;55.500000;99.500000;242.500000;102.500000;-0.016041;-0.540351;-0.919105;1;0.043633;-0.534069;-0.008587;-0.754618;-0.008587;-0.457256;-0.422428;1;Wed Jul  5 15:00:05 2023
-0.003068;0.000000;-0.030680;0.000000;-0.104679;0.000000;54.500000;99.500000;242.500000;100.500000;-0.005319;1.072231;-0.304762;1;0.042927;2.663219;-0.009613;0.503683;-0.009613;-0.102555;0.882387;1;Wed Jul  5 15:00:05 2023
0.000000;0.306796;-0.027612;0.306796;-0.104955;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-1.063699;-0.914217;1;0.647666;-3.868205;-0.010114;0.067797;-0.010114;-0.050160;-0.971452;1;Wed Jul  5 15:00:05 2023
-0.003068;-0.306796;-0.027612;0.000000;-0.105231;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;0.000000;-0.914217;1;-0.956283;0.258429;-0.012978;-0.359123;-0.012978;-0.286376;0.180194;1;Wed Jul  5 15:00:05 2023
0.000000;0.306796;-0.027612;0.000000;-0.105507;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;0.000000;-0.914217;1;1.146056;-0.343005;-0.014437;-0.460644;-0.014437;-0.145908;0.011138;1;Wed Jul  5 15:00:05 2023
0.006136;0.613592;-0.021476;0.613592;-0.105722;0.000000;54.500000;101.500000;242.500000;101.500000;0.000000;1.595609;0.000000;1;1.360532;3.071951;-0.011268;1.067868;-0.011268;0.316903;1.338724;1;Wed Jul  5 15:00:05 2023
0.015340;0.920388;-0.015340;0.613592;-0.105875;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;2.683357;-1.362355;-0.005741;0.873863;-0.005741;0.552706;-0.088548;1;Wed Jul  5 15:00:05 2023
0.015340;0.000000;-0.012272;0.306796;-0.105998;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.534754;0.306392;1;0.192228;1.232599;-0.001614;0.264554;0.000000;0.574115;0.513047;1;Wed Jul  5 15:00:05 2023
0.015340;0.000000;-0.012272;0.000000;-0.106121;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-0.002844;0.304762;1;0.690189;0.033485;0.001793;-0.188743;0.000000;0.000000;-0.049018;1;Wed Jul  5 15:00:05 2023
0.015340;0.000000;-0.012272;0.000000;-0.106244;0.000000;55.500000;102.500000;241.500000;100.500000;0.010752;0.543318;0.616060;1;0.690312;1.681661;0.004854;0.488733;0.004854;0.485433;0.424616;1;Wed Jul  5 15:00:05 2023
0.015340;0.000000;-0.012272;0.000000;-0.106366;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;-0.546132;0.303149;1;0.690435;-1.381949;0.006407;0.020917;0.006407;0.155275;-0.537967;1;Wed Jul  5 15:00:05 2023
0.012272;-0.306796;-0.018408;-0.613592;-0.106550;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.005659;0.306392;1;0.589093;1.476222;0.005873;-0.328332;0.005873;-0.053411;0.039356;1;Wed Jul  5 15:00:05 2023
0.009204;-0.306796;-0.021476;-0.306796;-0.106765;0.000000;54.500000;101.500000;242.500000;101.500000;0.000000;-0.534754;0.000000;1;-0.016167;-0.974366;0.004303;-0.428429;0.004303;-0.156947;-0.546804;1;Wed Jul  5 15:00:05 2023
0.003068;-0.613592;-0.024544;-0.306796;-0.107010;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;0.000000;0.000000;1;-1.230957;0.762336;0.002193;-0.000724;0.000000;-0.430349;0.011144;1;Wed Jul  5 15:00:05 2023
0.000000;-0.306796;-0.027612;-0.306796;-0.107287;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-1.063790;-0.609507;1;-0.343654;-2.402889;-0.001491;-0.591701;0.000000;0.000000;-0.925049;1;Wed Jul  5 15:00:05 2023
-0.003068;-0.306796;-0.033748;-0.613592;-0.107624;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;-0.011438;-0.616060;1;0.051983;1.178444;-0.006005;-0.492124;-0.006005;-0.600467;0.073936;1;Wed Jul  5 15:00:05 2023
-0.006136;-0.306796;-0.033748;0.000000;-0.107962;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;0.005749;-0.612766;1;-1.056091;-0.350011;-0.008318;-0.073519;-0.008318;-0.231353;-0.064278;1;Wed Jul  5 15:00:05 2023
-0.006136;0.000000;-0.036816;-0.306796;-0.108330;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;-0.526131;-0.914217;1;0.441878;-1.053190;-0.010773;0.002460;-0.010773;-0.245472;-0.408586;1;Wed Jul  5 15:00:05 2023
-0.006136;0.000000;-0.036816;0.000000;-0.108698;0.000000;55.500000;98.500000;242.500000;101.500000;-0.016041;-0.008531;-0.919105;1;-0.055592;-0.218853;-0.013335;-0.320001;-0.013335;-0.256167;0.031233;1;Wed Jul  5 15:00:05 2023
-0.009204;-0.306796;-0.036816;0.000000;-0.109066;0.000000;54.500000;98.500000;243.500000;101.500000;-0.015872;0.016972;-0.909380;1;-1.162623;-0.235527;-0.014619;-0.147581;-0.014619;-0.128447;0.040535;1;Wed Jul  5 15:00:05 2023
-0.006136;0.306796;-0.036816;0.000000;-0.109434;0.000000;55.500000;98.500000;244.500000;101.500000;-0.015872;0.000000;-0.909380;1;0.939808;-0.307893;-0.015232;0.218554;-0.015232;-0.061282;0.025046;1;Wed Jul  5 15:00:05 2023
-0.006136;0.000000;-0.033748;0.306796;-0.109772;0.000000;54.500000;98.500000;243.500000;101.500000;-0.015872;0.000000;-0.909380;1;-0.557455;-0.816366;-0.015544;-0.008965;-0.015544;-0.031223;0.026773;1;Wed Jul  5 15:00:05 2023
-0.003068;0.306796;-0.033748;0.000000;-0.110109;0.000000;54.500000;99.500000;244.500000;101.500000;-0.010526;0.534576;-0.603091;1;1.048120;1.269784;-0.014392;0.148343;-0.014392;0.115170;0.503518;1;Wed Jul  5 15:00:05 2023
0.000000;0.306796;-0.030680;0.306796;-0.110416;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.011197;-0.609507;1;0.658225;-0.963665;-0.012522;0.294041;-0.012522;0.187011;-0.051535;1;Wed Jul  5 15:00:05 2023
0.000000;0.000000;-0.027612;0.306796;-0.110692;0.000000;54.500000;101.500000;244.500000;101.500000;0.000000;1.063790;0.000000;1;-0.341261;2.349884;-0.008989;0.604896;-0.008989;0.353378;0.931938;1;Wed Jul  5 15:00:05 2023
0.003068;0.306796;-0.024544;0.306796;-0.110937;0.000000;54.500000;100.500000;243.500000;101.500000;-0.005291;-0.529096;-0.303149;1;0.761285;-2.234043;-0.005877;0.049175;-0.005877;0.311153;-0.515707;1;Wed Jul  5 15:00:05 2023
0.000000;-0.306796;-0.024544;0.000000;-0.111183;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.534694;-0.609507;1;-0.842694;-1.205048;-0.006900;-0.340475;-0.006900;-0.102309;-0.340356;1;Wed Jul  5 15:00:05 2023
0.000000;0.000000;-0.024544;0.000000;-0.111428;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.005628;-0.606282;1;0.152215;0.025576;-0.008719;-0.485352;-0.008719;-0.181853;0.059756;1;Wed Jul  5 15:00:05 2023
0.003068;0.306796;-0.021476;0.306796;-0.111643;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.005628;-0.609507;1;0.756892;-0.689117;-0.009645;0.033966;-0.009645;-0.092654;0.004876;1;Wed Jul  5 15:00:05 2023
0.006136;0.306796;-0.015340;0.613592;-0.111797;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;0.529035;-0.306392;1;0.361746;0.400111;-0.008834;0.460910;-0.008834;0.081132;0.488296;1;Wed Jul  5 15:00:05 2023
0.012272;0.613592;-0.009204;0.613592;-0.111889;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.534754;0.000000;1;1.571775;0.416178;-0.005812;0.431470;-0.005812;0.302178;0.462120;1;Wed Jul  5 15:00:05 2023
0.018408;0.613592;-0.003068;0.613592;-0.111919;0.000000;55.500000;103.500000;241.500000;101.500000;0.010752;1.075227;0.616060;1;1.787079;2.007958;-0.000325;0.736570;0.000000;0.581206;0.894035;1;Wed Jul  5 15:00:05 2023
0.024544;0.613592;-0.000000;0.306796;-0.111919;0.000000;55.500000;104.500000;242.500000;101.500000;0.016041;0.528913;0.919105;1;2.505289;1.040605;0.006404;0.731308;0.006404;0.640433;0.367413;1;Wed Jul  5 15:00:05 2023
0.024544;0.000000;0.003068;0.306796;-0.111889;0.000000;55.500000;104.500000;243.500000;100.500000;0.021273;0.523198;1.218875;1;0.510832;1.264244;0.012413;0.557845;0.012413;0.600826;0.369878;1;Wed Jul  5 15:00:05 2023
0.021476;-0.306796;-0.000000;-0.306796;-0.111889;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;-1.595429;0.304762;1;0.404208;-3.399011;0.012845;-0.698591;0.012845;0.043210;-1.382045;1;Wed Jul  5 15:00:05 2023
0.012272;-0.920388;-0.006136;-0.613592;-0.111950;0.000000;55.500000;103.500000;244.500000;102.500000;0.005291;-0.002814;0.303149;1;-1.415229;1.750316;0.009146;-0.769613;0.009146;-0.369874;0.091427;1;Wed Jul  5 15:00:05 2023
0.012272;0.000000;-0.006136;0.000000;-0.112011;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.005659;0.306392;1;0.573148;0.038914;0.007268;-0.200541;0.007268;-0.187753;-0.108072;1;Wed Jul  5 15:00:05 2023
0.012272;0.000000;-0.006136;0.000000;-0.112073;0.000000;55.500000;103.500000;242.500000;102.500000;0.005348;0.000000;0.306392;1;0.573209;0.309692;0.006326;0.427222;0.006326;-0.094273;-0.013886;1;Wed Jul  5 15:00:05 2023
0.012272;0.000000;-0.009204;-0.306796;-0.112165;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.000000;0.306392;1;1.076238;0.760352;0.005845;-0.062695;0.005845;-0.048032;-0.024595;1;Wed Jul  5 15:00:05 2023
0.009204;-0.306796;-0.009204;0.000000;-0.112257;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;-0.534754;0.000000;1;-0.528907;-1.337514;0.004289;-0.431609;0.004289;-0.155594;-0.500504;1;Wed Jul  5 15:00:05 2023
0.006136;-0.306796;-0.012272;-0.306796;-0.112379;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;-0.138583;0.858062;0.002185;-0.147952;0.000000;-0.428944;0.045385;1;Wed Jul  5 15:00:05 2023
0.006136;0.000000;-0.015340;-0.306796;-0.112533;0.000000;55.500000;101.500000;244.500000;102.500000;-0.005291;-0.529096;-0.303149;1;0.861333;-0.956725;-0.000184;-0.273502;0.000000;0.000000;-0.489137;1;Wed Jul  5 15:00:05 2023
0.003068;-0.306796;-0.015340;0.000000;-0.112686;0.000000;54.500000;102.500000;243.500000;103.500000;-0.005291;0.000000;-0.303149;1;-0.743751;0.104194;-0.002688;-0.177533;0.000000;0.000000;0.019988;1;Wed Jul  5 15:00:05 2023
0.003068;0.000000;-0.018408;-0.306796;-0.112870;0.000000;55.500000;101.500000;244.500000;102.500000;-0.005291;0.000000;-0.303149;1;0.754033;0.496525;-0.003964;-0.074028;0.000000;0.000000;0.000278;1;Wed Jul  5 15:00:05 2023
0.003068;0.000000;-0.018408;0.000000;-0.113054;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-0.002814;-0.304762;1;0.256379;-0.150756;-0.004621;0.107209;-0.004621;-0.462145;-0.038426;1;Wed Jul  5 15:00:05 2023
0.003068;0.000000;-0.018408;0.000000;-0.113238;0.000000;55.500000;101.500000;241.500000;102.500000;-0.005376;-0.005719;-0.308039;1;0.256564;-0.033181;-0.004977;-0.012317;-0.004977;-0.035569;0.001814;1;Wed Jul  5 15:00:05 2023
0.003068;0.000000;-0.018408;0.000000;-0.113423;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.005719;-0.304762;1;0.256748;-0.023599;-0.005158;-0.046861;-0.005158;-0.018122;0.006766;1;Wed Jul  5 15:00:05 2023
0.000000;-0.306796;-0.021476;-0.306796;-0.113637;0.000000;56.500000;101.500000;242.500000;102.500000;-0.005376;-0.005719;-0.308039;1;-0.347500;0.443345;-0.005251;0.023099;-0.005251;-0.009233;-0.003355;1;Wed Jul  5 15:00:06 2023
0.000000;0.000000;-0.021476;0.000000;-0.113852;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.526160;-0.609507;1;0.149540;-1.608551;-0.006602;-0.239821;-0.006602;-0.135121;-0.467443;1;Wed Jul  5 15:00:06 2023
-0.003068;-0.306796;-0.021476;0.000000;-0.114067;0.000000;55.500000;100.500000;243.500000;103.500000;-0.015956;-0.531820;-0.914217;1;-0.957644;-1.401011;-0.009885;-0.514598;-0.009885;-0.328261;-0.366291;1;Wed Jul  5 15:00:06 2023
-0.003068;0.000000;-0.021476;0.000000;-0.114282;0.000000;55.500000;100.500000;243.500000;103.500000;-0.015956;0.000000;-0.914217;1;0.037235;-0.084772;-0.012861;-0.308158;-0.012861;-0.297651;0.073362;1;Wed Jul  5 15:00:06 2023
0.003068;0.613592;-0.018408;0.306796;-0.114466;0.000000;54.500000;101.500000;243.500000;103.500000;-0.010582;0.537448;-0.606282;1;1.749280;0.671948;-0.013060;0.328068;-0.013060;-0.019871;0.464089;1;Wed Jul  5 15:00:06 2023
0.006136;0.306796;-0.012272;0.613592;-0.114588;0.000000;54.500000;102.500000;242.500000;103.500000;-0.005319;0.526252;-0.304762;1;0.359439;0.158201;-0.010553;0.614538;-0.010553;0.250695;0.433875;1;Wed Jul  5 15:00:06 2023
0.012272;0.613592;-0.009204;0.306796;-0.114680;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;1.066664;0.306392;1;2.072405;2.367621;-0.005370;0.749826;-0.005370;0.518312;0.904598;1;Wed Jul  5 15:00:06 2023
0.015340;0.306796;-0.006136;0.306796;-0.114742;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;-0.002844;0.304762;1;1.185439;-0.681548;-0.000120;0.386654;0.000000;0.536967;-0.093836;1;Wed Jul  5 15:00:06 2023
0.012272;-0.306796;-0.006136;0.000000;-0.114803;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.000000;0.304762;1;-0.418724;0.291515;0.002547;0.058783;0.000000;0.000000;0.022491;1;Wed Jul  5 15:00:06 2023
0.012272;0.000000;-0.009204;-0.306796;-0.114895;0.000000;54.500000;103.500000;241.500000;102.500000;0.005348;0.002844;0.306392;1;1.078968;0.685708;0.003913;-0.189522;0.000000;0.000000;-0.026562;1;Wed Jul  5 15:00:06 2023
0.009204;-0.306796;-0.009204;0.000000;-0.114987;0.000000;55.500000;102.500000;242.500000;102.500000;0.000000;-0.534754;0.000000;1;-0.526177;-1.371030;0.003305;-0.222855;0.000000;0.000000;-0.500527;1;Wed Jul  5 15:00:06 2023
0.006136;-0.306796;-0.012272;-0.306796;-0.115110;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-0.531910;-0.304762;1;-0.135852;-0.620447;0.000380;-0.421804;0.000000;0.000000;-0.391024;1;Wed Jul  5 15:00:06 2023
0.006136;0.000000;-0.012272;0.000000;-0.115233;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.531910;0.000000;1;0.361096;1.538552;-0.001111;-0.091962;0.000000;0.000000;0.445311;1;Wed Jul  5 15:00:06 2023
0.006136;0.000000;-0.012272;0.000000;-0.115355;0.000000;55.500000;102.500000;242.500000;103.500000;-0.005348;-0.534754;-0.306392;1;0.361219;-1.558562;-0.001877;0.022269;0.000000;0.000000;-0.501321;1;Wed Jul  5 15:00:06 2023
0.006136;0.000000;-0.012272;0.000000;-0.115478;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.002844;-0.304762;1;0.361341;0.206376;-0.003572;-0.028863;0.000000;0.000000;0.062230;1;Wed Jul  5 15:00:06 2023
0.006136;0.000000;-0.012272;0.000000;-0.115601;0.000000;54.500000;102.500000;242.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.361464;-0.040459;-0.004428;-0.254512;-0.004428;-0.442836;-0.004235;1;Wed Jul  5 15:00:06 2023
0.006136;0.000000;-0.009204;0.306796;-0.115693;0.000000;54.500000;102.500000;242.500000;102.500000;0.000000;0.531910;0.000000;1;-0.141380;0.927133;-0.003560;0.338905;0.000000;0.442836;0.439473;1;Wed Jul  5 15:00:06 2023
0.009204;0.306796;-0.009204;0.000000;-0.115785;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-0.531910;-0.304762;1;1.463949;-1.474051;-0.003118;0.079306;0.000000;0.000000;-0.459747;1;Wed Jul  5 15:00:06 2023
0.009204;0.000000;-0.009204;0.000000;-0.115877;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;1.066664;0.306392;1;0.469377;3.088777;-0.001582;0.280696;0.000000;0.000000;0.930178;1;Wed Jul  5 15:00:06 2023
0.009204;0.000000;-0.009204;0.000000;-0.115969;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;-0.534754;0.000000;1;0.469469;-1.701981;0.000505;-0.005630;0.000000;0.000000;-0.571177;1;Wed Jul  5 15:00:06 2023
0.006136;-0.306796;-0.012272;-0.306796;-0.116092;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;-0.134871;0.815881;0.000257;0.066813;0.000000;0.000000;0.053082;1;Wed Jul  5 15:00:06 2023
0.003068;-0.306796;-0.018408;-0.613592;-0.116276;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;-1.063790;-0.609507;1;0.260613;-1.959735;-0.002477;-0.767743;0.000000;0.000000;-0.928796;1;Wed Jul  5 15:00:06 2023
-0.003068;-0.613592;-0.018408;0.000000;-0.116460;0.000000;54.500000;101.500000;243.500000;103.500000;-0.010582;0.005628;-0.606282;1;-1.955013;0.074063;-0.006465;-0.443533;-0.006465;-0.646518;0.050764;1;Wed Jul  5 15:00:06 2023
