Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 14:00:28 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.000000;-0.003068;0.000000;0.230097;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;0.000471;0.070613;0.005512;0.137677;0.005512;-0.018682;0.028705;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.003068;0.000000;0.230066;0.000000;56.500000;98.500000;245.500000;97.500000;0.005291;-0.002814;0.303149;1;0.000502;0.004202;0.005410;0.087884;0.005410;-0.010209;0.009369;0;Mon Jul  3 14:00:45 2023
0.009204;0.306796;-0.003068;0.000000;0.230036;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.529096;0.000000;1;1.107931;-0.179361;0.004054;-0.321409;0.004054;-0.135626;-0.031887;0;Mon Jul  3 14:00:45 2023
0.009204;0.000000;-0.003068;0.000000;0.230005;0.000000;56.500000;98.500000;243.500000;96.500000;0.010695;1.069478;0.612766;1;0.113298;0.681313;0.004688;0.198949;0.004688;0.063400;0.226386;0;Mon Jul  3 14:00:45 2023
0.006136;-0.306796;-0.003068;0.000000;0.229974;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;-0.534724;0.306392;1;-0.994070;-0.745943;0.006322;0.229687;0.006322;0.163424;-0.232372;0;Mon Jul  3 14:00:45 2023
0.003068;-0.306796;-0.006136;-0.306796;0.229913;0.000000;56.500000;98.500000;245.500000;97.500000;0.005291;-0.005659;0.303149;1;-0.603807;1.001240;0.005830;0.078158;0.005830;-0.049237;0.156968;0;Mon Jul  3 14:00:45 2023
0.003068;0.000000;-0.006136;0.000000;0.229852;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.002814;0.304762;1;-0.106920;-0.844009;0.005572;-0.431907;0.005572;-0.025784;-0.255727;0;Mon Jul  3 14:00:45 2023
0.003068;0.000000;-0.006136;0.000000;0.229790;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.106859;0.528017;0.005447;0.075472;0.005447;-0.012447;0.168855;0;Mon Jul  3 14:00:45 2023
0.006136;0.306796;-0.003068;0.306796;0.229760;0.000000;56.500000;97.500000;244.500000;97.500000;0.000000;-0.531910;0.000000;1;0.497634;-0.979819;0.004080;-0.025372;0.004080;-0.136766;-0.125607;0;Mon Jul  3 14:00:45 2023
0.009204;0.306796;-0.003068;0.000000;0.229729;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.531910;0.304762;1;1.108238;1.250192;0.003383;-0.100676;0.000000;-0.407964;0.416556;0;Mon Jul  3 14:00:45 2023
0.009204;0.000000;-0.003068;0.000000;0.229698;0.000000;56.500000;99.500000;245.500000;96.500000;0.015872;1.055258;0.909380;1;0.113605;-0.311931;0.006920;0.553638;0.006920;0.691953;-0.105362;0;Mon Jul  3 14:00:45 2023
0.009204;0.000000;-0.003068;0.000000;0.229668;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;-1.052414;0.306392;1;0.113636;-0.452253;0.008728;0.311560;0.008728;0.180893;-0.169155;0;Mon Jul  3 14:00:45 2023
0.006136;-0.306796;-0.006136;-0.306796;0.229606;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.000000;0.306392;1;-0.490765;0.932045;0.007070;-0.438324;0.007070;-0.165887;0.121476;0;Mon Jul  3 14:00:45 2023
0.003068;-0.306796;-0.006136;0.000000;0.229545;0.000000;57.500000;97.500000;244.500000;96.500000;0.005348;0.000000;0.306392;1;-1.101277;-0.758303;0.006224;-0.584608;0.006224;-0.084519;-0.236783;0;Mon Jul  3 14:00:45 2023
0.003068;0.000000;-0.009204;-0.306796;0.229453;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;0.529035;0.609507;1;0.396415;1.226555;0.007091;0.637863;0.007091;0.086657;0.210453;0;Mon Jul  3 14:00:45 2023
0.006136;0.306796;-0.006136;0.306796;0.229391;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;0.000000;0.609507;1;0.503101;-1.574922;0.008830;0.460092;0.008830;0.173871;-0.364684;0;Mon Jul  3 14:00:45 2023
0.009204;0.306796;-0.006136;0.000000;0.229330;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;-0.531880;0.304762;1;1.113735;1.039194;0.008411;-0.474025;0.008411;-0.041830;0.292787;0;Mon Jul  3 14:00:45 2023
0.009204;0.000000;-0.003068;0.306796;0.229299;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;0.000000;0.304762;1;-0.383834;-0.932459;0.006894;-0.438828;0.006894;-0.151729;-0.143040;0;Mon Jul  3 14:00:45 2023
0.006136;-0.306796;-0.006136;-0.306796;0.229238;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;0.000000;0.304762;1;-0.490397;1.468816;0.006121;0.171412;0.006121;-0.077306;0.297676;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.006136;0.000000;0.229177;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;0.006490;-1.320396;0.004423;-0.097442;0.004423;-0.169812;-0.389852;0;Mon Jul  3 14:00:45 2023
0.003068;-0.306796;-0.009204;-0.306796;0.229085;0.000000;56.500000;97.500000;245.500000;96.500000;0.005291;0.529096;0.303149;1;-0.597880;1.624010;0.003551;-0.199520;0.000000;-0.442290;0.373056;0;Mon Jul  3 14:00:45 2023
0.006136;0.306796;-0.009204;0.000000;0.228993;0.000000;57.500000;97.500000;244.500000;97.500000;0.000000;-0.529096;0.000000;1;1.006436;-1.507808;0.003106;-0.049032;0.000000;0.000000;-0.434367;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.009204;0.000000;0.228901;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;1.063790;0.609507;1;0.011864;1.397527;0.004191;0.606897;0.004191;0.419116;0.449439;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.009204;0.000000;0.228809;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;-0.531880;0.304762;1;0.011956;-1.168505;0.006048;-0.099546;0.006048;0.185689;-0.363108;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.009204;0.000000;0.228717;0.000000;57.500000;97.500000;244.500000;96.500000;0.005348;0.002844;0.306392;1;0.012048;0.733125;0.005697;-0.061148;0.005697;-0.035111;0.227386;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.009204;0.000000;0.228624;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;0.529035;0.609507;1;0.012141;-0.144043;0.006822;0.128201;0.006822;0.112528;-0.055952;0;Mon Jul  3 14:00:45 2023
0.003068;-0.306796;-0.009204;0.000000;0.228532;0.000000;57.500000;96.500000;244.500000;96.500000;0.000000;-1.063790;0.000000;1;-1.095166;-0.408757;0.006084;-0.223986;0.006084;-0.073789;-0.129266;0;Mon Jul  3 14:00:45 2023
0.003068;0.000000;-0.009204;0.000000;0.228440;0.000000;56.500000;96.500000;244.500000;96.500000;0.000000;0.000000;0.000000;1;-0.100410;0.450293;0.003100;-0.426031;0.000000;-0.608433;0.169497;0;Mon Jul  3 14:00:45 2023
0.006136;0.306796;-0.009204;0.000000;0.228348;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;0.531910;0.304762;1;1.007080;0.064393;0.002884;0.028325;0.000000;0.000000;0.052893;0;Mon Jul  3 14:00:45 2023
0.009204;0.306796;-0.006136;0.306796;0.228287;0.000000;56.500000;98.500000;243.500000;96.500000;0.010695;0.537568;0.612766;1;0.616940;-0.374082;0.005396;0.771659;0.005396;0.539584;0.044284;0;Mon Jul  3 14:00:45 2023
0.009204;0.000000;-0.006136;0.000000;0.228226;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;-0.537568;0.304762;1;0.120176;0.217081;0.006676;0.018249;0.006676;0.127995;0.058543;0;Mon Jul  3 14:00:45 2023
0.009204;0.000000;-0.006136;0.000000;0.228164;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;0.531880;0.609507;1;0.120237;0.189376;0.007314;-0.135540;0.007314;0.063818;0.042745;0;Mon Jul  3 14:00:45 2023
0.009204;0.000000;-0.006136;0.000000;0.228103;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;0.000000;0.609507;1;0.120299;-0.138519;0.008943;0.120412;0.008943;0.162932;-0.076877;0;Mon Jul  3 14:00:45 2023
0.006136;-0.306796;-0.009204;-0.306796;0.228011;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;0.000000;0.609507;1;-0.484072;0.615283;0.009773;0.241580;0.009773;0.083014;-0.008936;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.009204;0.000000;0.227919;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;-0.531880;0.304762;1;0.012846;-0.838617;0.008892;-0.374926;0.008892;-0.088121;-0.293867;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.009204;0.000000;0.227827;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;0.531880;0.609507;1;0.012938;0.877598;0.008443;-0.029959;0.008443;-0.044898;0.240546;0;Mon Jul  3 14:00:45 2023
0.009204;0.306796;-0.009204;0.000000;0.227735;0.000000;57.500000;97.500000;243.500000;96.500000;0.005376;-0.526160;0.308039;1;1.120429;-0.702217;0.008229;-0.042037;0.008229;-0.021473;-0.244330;0;Mon Jul  3 14:00:45 2023
0.009204;0.000000;-0.006136;0.306796;0.227673;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.005719;0.304762;1;-0.377110;0.046536;0.006815;-0.038364;0.006815;-0.141357;0.157746;0;Mon Jul  3 14:00:45 2023
0.009204;0.000000;-0.009204;-0.306796;0.227581;0.000000;57.500000;97.500000;243.500000;96.500000;0.005376;0.005719;0.308039;1;0.623757;0.912553;0.006095;-0.192496;0.006095;-0.072022;0.124316;0;Mon Jul  3 14:00:45 2023
0.006136;-0.306796;-0.009204;0.000000;0.227489;0.000000;55.500000;97.500000;244.500000;96.500000;0.005291;-0.008534;0.303149;1;-0.981388;-0.789373;0.005721;0.050828;0.005721;-0.037385;-0.242866;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.012272;-0.306796;0.227367;0.000000;56.500000;96.500000;243.500000;96.500000;0.000000;-0.529096;0.000000;1;0.516335;0.788256;0.004212;-0.201545;0.004212;-0.150874;0.105676;0;Mon Jul  3 14:00:45 2023
0.003068;-0.306796;-0.012272;0.000000;0.227244;0.000000;56.500000;97.500000;244.500000;97.500000;0.000000;0.000000;0.000000;1;-1.088779;-0.639003;0.002146;-0.247724;0.000000;-0.421213;-0.157618;0;Mon Jul  3 14:00:45 2023
0.003068;0.000000;-0.012272;0.000000;0.227121;0.000000;56.500000;97.500000;244.500000;95.500000;0.010638;1.063790;0.609507;1;-0.093993;0.866618;0.003702;0.407098;0.000000;0.000000;0.289108;0;Mon Jul  3 14:00:45 2023
0.006136;0.306796;-0.012272;0.000000;0.226998;0.000000;56.500000;97.500000;243.500000;95.500000;0.010695;0.005688;0.612766;1;1.013529;-0.662734;0.007117;0.604999;0.007117;0.711686;-0.221352;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.012272;0.000000;0.226876;0.000000;56.500000;97.500000;243.500000;95.500000;0.010695;0.000000;0.612766;1;0.018988;0.337532;0.008871;0.182581;0.008871;0.175390;0.067256;0;Mon Jul  3 14:00:45 2023
0.009204;0.306796;-0.012272;0.000000;0.226753;0.000000;56.500000;97.500000;244.500000;95.500000;0.010638;-0.005688;0.609507;1;1.126509;-0.163696;0.009750;-0.327487;0.009750;0.087966;-0.097352;0;Mon Jul  3 14:00:45 2023
0.006136;-0.306796;-0.012272;0.000000;0.226630;0.000000;56.500000;97.500000;244.500000;95.500000;0.010638;0.000000;0.609507;1;-0.975431;0.159890;0.010185;-0.025218;0.010185;0.043424;-0.002504;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.015340;-0.306796;0.226477;0.000000;56.500000;97.500000;244.500000;95.500000;0.010638;0.000000;0.609507;1;0.522323;0.496209;0.010406;0.180230;0.010406;0.022125;-0.056451;0;Mon Jul  3 14:00:45 2023
0.003068;-0.306796;-0.015340;0.000000;0.226324;0.000000;57.500000;96.500000;244.500000;95.500000;0.005348;-0.529035;0.306392;1;-1.082761;-0.743409;0.009221;-0.266816;0.009221;-0.118447;-0.271869;0;Mon Jul  3 14:00:45 2023
0.003068;0.000000;-0.018408;-0.306796;0.226139;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;-0.002844;0.304762;1;0.415024;1.118503;0.007314;-0.370469;0.007314;-0.190766;0.168860;0;Mon Jul  3 14:00:45 2023
0.003068;0.000000;-0.018408;0.000000;0.225955;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;0.000000;0.304762;1;-0.082630;-0.851085;0.006335;-0.024455;0.006335;-0.097893;-0.274051;0;Mon Jul  3 14:00:45 2023
0.003068;0.000000;-0.015340;0.306796;0.225802;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;0.000000;0.304762;1;-0.585413;0.062031;0.005836;0.226182;0.005836;-0.049876;0.168325;0;Mon Jul  3 14:00:45 2023
0.006136;0.306796;-0.015340;0.000000;0.225649;0.000000;56.500000;96.500000;244.500000;93.500000;0.015956;1.063699;0.914217;1;1.019977;0.802294;0.008190;0.418509;0.008190;0.235407;0.216371;0;Mon Jul  3 14:00:45 2023
0.006136;0.000000;-0.015340;0.000000;0.225495;0.000000;56.500000;97.500000;245.500000;95.500000;0.010582;-0.537448;0.606282;1;0.025467;-0.821269;0.010680;0.122031;0.010680;0.248977;-0.312670;0;Mon Jul  3 14:00:46 2023
0.006136;0.000000;-0.015340;0.000000;0.225342;0.000000;56.500000;97.500000;245.500000;95.500000;0.010582;0.000000;0.606282;1;0.025620;0.572613;0.010631;0.013147;0.010631;-0.004928;0.117773;0;Mon Jul  3 14:00:46 2023
0.006136;0.000000;-0.015340;0.000000;0.225188;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;-0.526252;0.304762;1;0.025773;-0.439342;0.009315;-0.569822;0.009315;-0.131548;-0.179495;0;Mon Jul  3 14:00:46 2023
0.006136;0.000000;-0.015340;0.000000;0.225035;0.000000;57.500000;96.500000;244.500000;95.500000;0.005348;0.002844;0.306392;1;0.025927;0.449754;0.007362;-0.196494;0.007362;-0.195363;0.116835;0;Mon Jul  3 14:00:46 2023
0.006136;0.000000;-0.015340;0.000000;0.224882;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;-0.002844;0.304762;1;0.026080;-0.135921;0.006366;0.093553;0.006366;-0.099538;-0.052577;0;Mon Jul  3 14:00:46 2023
0.006136;0.000000;-0.015340;0.000000;0.224728;0.000000;55.500000;96.500000;244.500000;95.500000;0.005291;-0.002814;0.303149;1;0.026234;0.158259;0.005845;0.093995;0.005845;-0.052102;0.044018;0;Mon Jul  3 14:00:46 2023
0.006136;0.000000;-0.015340;0.000000;0.224575;0.000000;56.500000;95.500000;244.500000;95.500000;0.000000;-0.529096;0.000000;1;0.026387;-0.246765;0.004275;-0.383626;0.004275;-0.156970;-0.063165;0;Mon Jul  3 14:00:46 2023
0.006136;0.000000;-0.015340;0.000000;0.224421;0.000000;56.500000;96.500000;243.500000;95.500000;0.005348;0.534754;0.306392;1;0.026540;0.509760;0.003490;0.008277;0.000000;-0.427544;0.179039;0;Mon Jul  3 14:00:46 2023
0.006136;0.000000;-0.015340;0.000000;0.224268;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;-0.002844;0.304762;1;0.026694;-0.323283;0.004393;0.291062;0.004393;0.439339;-0.088198;0;Mon Jul  3 14:00:46 2023
0.009204;0.306796;-0.015340;0.000000;0.224115;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;0.000000;0.304762;1;1.134246;0.187825;0.004847;0.134567;0.004847;0.045353;0.064262;0;Mon Jul  3 14:00:46 2023
0.009204;0.000000;-0.015340;0.000000;0.223961;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;0.000000;0.304762;1;0.139736;-0.084604;0.005078;-0.209254;0.005078;0.023107;-0.022433;0;Mon Jul  3 14:00:46 2023
0.006136;-0.306796;-0.018408;-0.306796;0.223777;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;0.000000;0.304762;1;-0.464543;0.582321;0.005196;0.051305;0.005196;0.011773;0.026757;0;Mon Jul  3 14:00:46 2023
0.003068;-0.306796;-0.018408;0.000000;0.223593;0.000000;56.500000;96.500000;243.500000;94.500000;0.010695;0.537568;0.612766;1;-1.074932;-0.407335;0.006574;0.337780;0.006574;0.137810;-0.140616;0;Mon Jul  3 14:00:46 2023
0.003068;0.000000;-0.021476;-0.306796;0.223378;0.000000;56.500000;95.500000;244.500000;95.500000;0.000000;-1.069478;0.000000;1;0.422883;0.232311;0.005972;-0.354750;0.005972;-0.060210;-0.091692;0;Mon Jul  3 14:00:46 2023
0.003068;0.000000;-0.021476;0.000000;0.223164;0.000000;55.500000;95.500000;244.500000;95.500000;0.000000;0.000000;0.000000;1;-0.074740;-0.251269;0.003043;-0.406631;0.000000;-0.597172;-0.054161;0;Mon Jul  3 14:00:46 2023
0.003068;0.000000;-0.018408;0.306796;0.222979;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;0.531910;0.304762;1;-0.577493;-0.039335;0.002854;0.042566;0.000000;0.000000;0.168410;0;Mon Jul  3 14:00:46 2023
0.006136;0.306796;-0.018408;0.000000;0.222795;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.531880;0.609507;1;1.027929;0.522360;0.005367;0.713308;0.005367;0.536699;0.159573;0;Mon Jul  3 14:00:46 2023
0.006136;0.000000;-0.018408;0.000000;0.222611;0.000000;57.500000;95.500000;245.500000;94.500000;0.005319;-0.531880;0.304762;1;0.033449;-0.622282;0.006647;0.091102;0.006647;0.128014;-0.208049;1;Mon Jul  3 14:00:46 2023
0.009204;0.306796;-0.018408;0.000000;0.222427;0.000000;56.500000;95.500000;245.500000;95.500000;0.000000;-0.531910;0.000000;1;1.141032;0.227346;0.004691;-0.638860;0.004691;-0.195618;0.076126;1;Mon Jul  3 14:00:46 2023
0.009204;0.000000;-0.018408;0.000000;0.222243;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;0.531910;0.304762;1;0.146552;0.256464;0.003694;-0.204200;0.000000;-0.469096;0.096347;1;Mon Jul  3 14:00:46 2023
0.009204;0.000000;-0.015340;0.306796;0.222090;0.000000;55.500000;96.500000;245.500000;94.500000;0.010526;0.520683;0.603091;1;-0.356231;-0.455709;0.005767;0.660007;0.005767;0.576744;0.008265;1;Mon Jul  3 14:00:46 2023
0.009204;0.000000;-0.015340;0.000000;0.221936;0.000000;57.500000;96.500000;244.500000;94.500000;0.010695;0.016885;0.612766;1;0.141760;0.515018;0.008142;0.516008;0.008142;0.237439;0.127166;1;Mon Jul  3 14:00:46 2023
0.012272;0.306796;-0.015340;0.000000;0.221783;0.000000;57.500000;95.500000;244.500000;94.500000;0.005348;-0.534724;0.306392;1;1.249313;-0.511480;0.008082;-0.475147;0.008082;-0.005999;-0.188817;1;Mon Jul  3 14:00:46 2023
0.012272;0.000000;-0.015340;0.000000;0.221630;0.000000;56.500000;97.500000;244.500000;94.500000;0.015956;1.060855;0.914217;1;0.254802;0.879819;0.009341;0.065464;0.009341;0.125951;0.225996;1;Mon Jul  3 14:00:46 2023
0.012272;0.000000;-0.012272;0.306796;0.221507;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;-0.531820;0.609507;1;-0.248012;-1.319932;0.011280;0.370991;0.011280;0.193891;-0.319387;1;Mon Jul  3 14:00:46 2023
0.012272;0.000000;-0.012272;0.000000;0.221384;0.000000;56.500000;97.500000;244.500000;94.500000;0.015956;0.531820;0.914217;1;0.249949;1.434070;0.012268;0.321470;0.012268;0.098788;0.365275;1;Mon Jul  3 14:00:46 2023
0.015340;0.306796;-0.012272;0.000000;0.221261;0.000000;56.500000;97.500000;244.500000;93.500000;0.021273;0.531729;1.218875;1;1.357471;-0.575895;0.015379;-0.008185;0.015379;0.311115;-0.289983;1;Mon Jul  3 14:00:46 2023
0.015340;0.000000;-0.012272;0.000000;0.221139;0.000000;57.500000;97.500000;244.500000;94.500000;0.016041;-0.523198;0.919105;1;0.362930;0.103783;0.016985;0.200800;0.016985;0.160605;-0.098582;1;Mon Jul  3 14:00:46 2023
0.015340;0.000000;-0.012272;0.000000;0.221016;0.000000;56.500000;97.500000;243.500000;94.500000;0.016041;0.000000;0.919105;1;0.363052;0.144106;0.016521;-0.067478;0.016521;-0.046460;-0.080917;1;Mon Jul  3 14:00:46 2023
0.018408;0.306796;-0.012272;0.000000;0.220893;0.000000;56.500000;97.500000;245.500000;94.500000;0.015872;-0.016972;0.909380;1;1.470574;0.095778;0.016242;-0.370022;0.016242;-0.027833;-0.092707;1;Mon Jul  3 14:00:46 2023
0.018408;0.000000;-0.012272;0.000000;0.220771;0.000000;56.500000;96.500000;244.500000;93.500000;0.015956;0.008441;0.914217;1;0.476033;0.127498;0.016080;0.108343;0.016080;-0.016273;-0.081116;1;Mon Jul  3 14:00:46 2023
0.021476;0.306796;-0.012272;0.000000;0.220648;0.000000;56.500000;97.500000;244.500000;93.500000;0.021273;0.531729;1.218875;1;1.583554;0.317490;0.017321;0.444173;0.017321;0.124159;-0.036625;1;Mon Jul  3 14:00:46 2023
0.021476;0.000000;-0.009204;0.306796;0.220556;0.000000;56.500000;97.500000;244.500000;91.500000;0.031904;1.063068;1.827968;1;0.086046;-0.172619;0.021864;0.644128;0.021864;0.454303;-0.084187;1;Mon Jul  3 14:00:46 2023
0.024544;0.306796;-0.009204;0.000000;0.220464;0.000000;57.500000;97.500000;243.500000;93.500000;0.021502;-1.040200;1.231977;1;1.691375;-0.044428;0.024235;-0.055534;0.024235;0.237075;-0.225100;1;Mon Jul  3 14:00:46 2023
0.027612;0.306796;-0.009204;0.000000;0.220372;0.000000;55.500000;97.500000;244.500000;92.500000;0.026449;0.494680;1.515408;1;1.804202;0.567339;0.024105;-0.110237;0.024105;-0.012972;-0.034964;1;Mon Jul  3 14:00:46 2023
0.027612;0.000000;-0.009204;0.000000;0.220280;0.000000;56.500000;97.500000;244.500000;92.500000;0.026589;0.014062;1.523465;1;0.809630;-0.122675;0.025287;-0.108255;0.025287;0.118134;-0.261211;1;Mon Jul  3 14:00:46 2023
0.030680;0.306796;-0.009204;0.000000;0.220188;0.000000;56.500000;97.500000;243.500000;92.500000;0.026732;0.014212;1.531608;1;1.917121;0.312310;0.025958;0.280064;0.025958;0.067122;-0.134679;1;Mon Jul  3 14:00:46 2023
0.033748;0.306796;-0.009204;0.000000;0.220096;0.000000;56.500000;97.500000;243.500000;92.500000;0.026732;0.000000;1.531608;1;2.029948;0.081889;0.026335;-0.010284;0.026335;0.037684;-0.210050;1;Mon Jul  3 14:00:46 2023
0.033748;0.000000;-0.009204;0.000000;0.220004;0.000000;56.500000;97.500000;244.500000;91.500000;0.031904;0.517247;1.827968;1;1.035377;0.442046;0.027795;0.182264;0.027795;0.146029;-0.115542;1;Mon Jul  3 14:00:46 2023
0.036816;0.306796;-0.009204;0.000000;0.219911;0.000000;57.500000;96.500000;244.500000;90.500000;0.032075;0.017049;1.837737;1;2.142867;-0.056456;0.029849;0.216766;0.029849;0.205411;-0.292610;1;Mon Jul  3 14:00:46 2023
0.039884;0.306796;-0.012272;-0.306796;0.219789;0.000000;56.500000;97.500000;243.500000;89.500000;0.042755;1.068012;2.449663;1;2.758662;1.241772;0.033556;0.610557;0.033556;0.370714;-0.089363;1;Mon Jul  3 14:00:46 2023
0.042951;0.306796;-0.012272;0.000000;0.219666;0.000000;56.500000;97.500000;244.500000;87.500000;0.053141;1.038673;3.044778;1;2.373681;-0.497615;0.040611;0.924241;0.040611;0.705438;-0.552301;1;Mon Jul  3 14:00:46 2023
0.046019;0.306796;-0.012272;0.000000;0.219543;0.000000;56.500000;97.500000;245.500000;88.500000;0.047583;-0.555831;2.726311;1;2.486539;0.155070;0.045389;0.292296;0.045389;0.477814;-0.405179;1;Mon Jul  3 14:00:46 2023
0.049087;0.306796;-0.015340;-0.306796;0.219390;0.000000;57.500000;96.500000;243.500000;88.500000;0.042984;-0.459884;2.462817;1;3.102364;0.671413;0.045333;-0.600363;0.045333;-0.005607;-0.400456;1;Mon Jul  3 14:00:46 2023
0.055223;0.613592;-0.015340;0.000000;0.219237;0.000000;56.500000;96.500000;244.500000;86.500000;0.053141;1.015715;3.044778;1;3.824813;0.277511;0.046667;0.041251;0.046667;0.133433;-0.383568;1;Mon Jul  3 14:00:46 2023
0.058291;0.306796;-0.018408;-0.306796;0.219052;0.000000;56.500000;96.500000;244.500000;86.500000;0.053141;0.000000;3.044778;1;3.446005;0.688369;0.049837;0.656693;0.049837;0.317037;-0.447959;1;Mon Jul  3 14:00:46 2023
0.064427;0.613592;-0.018408;0.000000;0.218868;0.000000;56.500000;96.500000;243.500000;85.500000;0.058756;0.561441;3.366461;1;4.168484;-0.025014;0.052829;0.497406;0.052829;0.299196;-0.548409;1;Mon Jul  3 14:00:46 2023
0.070563;0.613592;-0.021476;-0.306796;0.218654;0.000000;56.500000;96.500000;244.500000;83.500000;0.069039;1.028321;3.955645;1;4.897106;1.374149;0.058252;0.402592;0.058252;0.542250;-0.333500;1;Mon Jul  3 14:00:46 2023
0.076699;0.613592;-0.021476;0.000000;0.218439;0.000000;56.500000;95.500000;243.500000;82.500000;0.069407;0.036801;3.976731;1;4.624952;-0.742206;0.063626;0.580360;0.063626;0.537445;-0.893699;1;Mon Jul  3 14:00:46 2023
0.079767;0.306796;-0.024544;-0.306796;0.218193;0.000000;56.500000;95.500000;243.500000;80.500000;0.080043;1.063548;4.586099;1;4.246205;1.926951;0.069063;0.637460;0.069063;0.543634;-0.287236;1;Mon Jul  3 14:00:46 2023
0.088971;0.920388;-0.027612;-0.306796;0.217917;0.000000;56.500000;94.500000;243.500000;79.500000;0.080043;0.000000;4.586099;1;6.579113;-0.447163;0.074440;0.213157;0.074440;0.537763;-1.082121;1;Mon Jul  3 14:00:46 2023
0.095107;0.613592;-0.030680;-0.306796;0.217611;0.000000;56.500000;94.500000;244.500000;77.500000;0.090180;1.013775;5.166949;1;5.815324;1.535369;0.079666;0.665457;0.079666;0.522568;-0.531519;1;Mon Jul  3 14:00:46 2023
0.104311;0.920388;-0.033748;-0.306796;0.217273;0.000000;56.500000;93.500000;243.500000;76.500000;0.090660;0.047962;5.194429;1;7.153629;-0.066822;0.084932;0.313203;0.084932;0.526586;-1.087062;1;Mon Jul  3 14:00:46 2023
0.113515;0.920388;-0.036816;-0.306796;0.216905;0.000000;56.500000;92.500000;242.500000;72.500000;0.107115;1.645544;6.137256;1;7.497300;1.701174;0.091767;0.911095;0.091767;0.683543;-0.620897;1;Mon Jul  3 14:00:46 2023
0.122718;0.920388;-0.042951;-0.613592;0.216475;0.000000;56.500000;92.500000;243.500000;70.500000;0.117109;0.999342;6.709837;1;8.343969;0.743569;0.101735;1.090648;0.101735;0.996791;-1.186070;1;Mon Jul  3 14:00:46 2023
0.131922;0.920388;-0.046019;-0.306796;0.216015;0.000000;56.500000;91.500000;243.500000;67.500000;0.127644;1.053571;7.313489;1;8.189895;0.588268;0.111848;1.151009;0.111848;1.011239;-1.196746;1;Mon Jul  3 14:00:46 2023
