Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Wed Jul  5 15:26:21 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
-0.006136;-0.613592;-0.030680;-0.613592;0.201565;0.000000;55.500000;98.500000;241.500000;100.500000;-0.010752;-1.075227;-0.616060;1;-1.853029;-1.809165;0.002407;-0.827755;0.000000;-0.989941;-0.697582;0;Wed Jul  5 15:26:44 2023
-0.003068;0.306796;-0.030680;0.000000;0.201258;0.000000;54.500000;99.500000;243.500000;101.500000;-0.010582;0.017066;-0.606282;1;0.974307;0.106274;-0.004005;-0.617011;-0.004005;-0.400455;0.117548;0;Wed Jul  5 15:26:44 2023
0.003068;0.613592;-0.021476;0.920388;0.201044;0.000000;55.500000;98.500000;241.500000;100.500000;-0.010752;-0.017066;-0.616060;1;0.596367;-2.477534;-0.007271;-0.093429;-0.007271;-0.326684;0.020752;0;Wed Jul  5 15:26:44 2023
0.009204;0.613592;-0.015340;0.613592;0.200890;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;1.075227;0.000000;1;1.537923;2.902225;-0.006341;0.877644;-0.006341;0.093016;1.098422;0;Wed Jul  5 15:26:44 2023
0.015340;0.613592;-0.012272;0.306796;0.200767;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;2.486577;-1.533764;-0.003231;0.512506;0.000000;0.634123;-0.106196;0;Wed Jul  5 15:26:44 2023
0.015340;0.000000;-0.012272;0.000000;0.200645;0.000000;55.500000;101.500000;242.500000;98.500000;0.016041;1.604140;0.919105;1;0.479536;6.004789;0.002287;0.606612;0.000000;0.000000;1.413989;0;Wed Jul  5 15:26:44 2023
0.009204;-0.613592;-0.015340;-0.306796;0.200491;0.000000;54.500000;101.500000;243.500000;100.500000;0.005291;-1.075045;0.303149;1;-1.814212;-4.594670;0.006396;0.016718;0.006396;0.639604;-1.221904;0;Wed Jul  5 15:26:44 2023
0.003068;-0.613592;-0.021476;-0.613592;0.200277;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;-0.529096;0.000000;1;-1.431790;0.334130;0.004556;-0.262818;0.004556;-0.183991;-0.223993;0;Wed Jul  5 15:26:44 2023
0.000000;-0.306796;-0.024544;-0.306796;0.200031;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-0.898506;0.386070;0.002321;-0.837966;0.000000;-0.455612;-0.037033;0;Wed Jul  5 15:26:44 2023
0.000000;0.000000;-0.024544;0.000000;0.199786;0.000000;54.500000;99.500000;243.500000;100.500000;-0.005291;-0.529096;-0.303149;1;-0.225416;-2.225423;-0.000115;-0.223473;0.000000;0.000000;-0.458541;0;Wed Jul  5 15:26:44 2023
0.003068;0.306796;-0.021476;0.306796;0.199571;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.529096;0.000000;1;0.587435;1.530587;-0.001356;0.508056;0.000000;0.000000;0.572339;0;Wed Jul  5 15:26:44 2023
0.009204;0.613592;-0.018408;0.306796;0.199387;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;2.208918;0.815625;0.000613;0.278493;0.000000;0.000000;0.387866;0;Wed Jul  5 15:26:44 2023
0.009204;0.000000;-0.015340;0.306796;0.199233;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;-0.531910;0.000000;1;-0.466948;-2.852506;0.001617;-0.134445;0.000000;0.000000;-0.464897;0;Wed Jul  5 15:26:44 2023
0.006136;-0.306796;-0.018408;-0.306796;0.199049;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;-0.617507;1.220720;0.000824;-0.077911;0.000000;0.000000;0.174309;0;Wed Jul  5 15:26:44 2023
0.006136;0.000000;-0.018408;0.000000;0.198865;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.055496;1.442868;0.001724;0.178203;0.000000;0.000000;0.367540;0;Wed Jul  5 15:26:44 2023
0.003068;-0.306796;-0.021476;-0.306796;0.198651;0.000000;55.500000;99.500000;241.500000;100.500000;-0.005376;-1.069539;-0.308039;1;-0.756748;-3.679205;0.000864;-0.339603;0.000000;0.000000;-0.954406;0;Wed Jul  5 15:26:44 2023
0.003068;0.000000;-0.021476;0.000000;0.198436;0.000000;55.500000;100.500000;242.500000;99.500000;0.005348;1.072383;0.306392;1;-0.083702;4.451087;0.000433;0.138633;0.000000;0.000000;1.071564;0;Wed Jul  5 15:26:45 2023
0.006136;0.306796;-0.018408;0.306796;0.198252;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-1.069509;-0.306392;1;0.729107;-5.697013;0.000221;-0.137397;0.000000;0.000000;-1.105440;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.198068;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.534754;0.000000;1;0.056624;3.051422;-0.001199;0.030594;0.000000;0.000000;0.769272;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.197884;0.000000;55.500000;100.500000;242.500000;99.500000;0.005348;0.534754;0.306392;1;0.056885;1.082734;0.000700;0.032956;0.000000;0.000000;0.295696;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.197699;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;-0.534754;0.000000;1;0.057145;-2.335110;0.001668;0.432528;0.000000;0.000000;-0.500784;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.197515;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;0.000000;0.000000;1;0.057405;0.361872;0.000850;-0.220383;0.000000;0.000000;0.128204;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.197331;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.057666;1.717830;0.001737;-0.249435;0.000000;0.000000;0.430109;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.197147;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;-1.063820;-0.304762;1;0.057926;-4.383485;0.000885;0.064765;0.000000;0.000000;-0.963265;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.196963;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.531910;0.000000;1;0.058186;2.696110;-0.000853;0.033429;0.000000;0.000000;0.683423;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.196779;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;0.000000;0.000000;1;0.058447;-0.798331;-0.000435;-0.349270;0.000000;0.000000;-0.124621;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.196595;0.000000;55.500000;100.500000;242.500000;99.500000;0.005348;0.534754;0.306392;1;0.058707;1.932292;0.001090;0.602065;0.000000;0.000000;0.486305;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.196411;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;-0.534754;0.000000;1;0.058967;-2.501446;0.001866;0.158003;0.000000;0.000000;-0.541628;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.196227;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;0.000000;0.000000;1;0.059228;0.405735;0.000951;-0.450218;0.000000;0.000000;0.136757;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.196043;0.000000;54.500000;100.500000;241.500000;100.500000;0.000000;0.000000;0.000000;1;0.059488;-0.246196;0.000485;-0.276269;0.000000;0.000000;-0.008046;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.195859;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.059748;1.836662;0.001551;0.662797;0.000000;0.000000;0.459000;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.195675;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;-0.531910;0.000000;1;0.060008;-2.453920;0.002095;0.000482;0.000000;0.000000;-0.533453;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.195491;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-0.534754;-0.306392;1;0.060269;-1.565794;-0.000244;-0.742751;0.000000;0.000000;-0.303580;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.195306;0.000000;55.500000;100.500000;242.500000;99.500000;0.005348;1.069509;0.306392;1;0.060529;4.038016;-0.000124;0.215225;0.000000;0.000000;0.983363;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.195122;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;-0.002844;0.304762;1;0.060789;-1.031726;0.002552;0.742066;0.000000;0.000000;-0.211707;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.194938;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;-0.531910;0.000000;1;0.061050;-1.806238;0.002605;-0.165111;0.000000;0.000000;-0.390405;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.194754;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;0.000000;0.000000;1;0.061310;0.284633;0.001327;-0.629001;0.000000;0.000000;0.104296;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.194570;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-0.534754;-0.306392;1;0.061570;-2.175758;-0.000635;-0.142139;0.000000;0.000000;-0.439805;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.194386;0.000000;54.500000;100.500000;242.500000;99.500000;0.005319;1.066664;0.304762;1;0.061831;4.145243;-0.000331;0.472467;0.000000;0.000000;1.009986;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.194202;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;-0.531910;0.000000;1;0.062091;-3.010056;0.001136;-0.012316;0.000000;0.000000;-0.651231;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.194018;0.000000;54.500000;100.500000;242.500000;100.500000;0.000000;0.000000;0.000000;1;0.062351;0.491551;0.000579;0.062179;0.000000;0.000000;0.159867;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.193834;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-0.534754;-0.306392;1;0.062612;-2.244973;-0.001016;-0.521480;0.000000;0.000000;-0.451758;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.193650;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.534754;0.000000;1;0.062872;2.188008;-0.001829;-0.010720;0.000000;0.000000;0.576277;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.193466;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;0.063132;-0.719830;-0.000932;0.344707;0.000000;0.000000;-0.102176;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.193282;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.063393;1.891695;0.000829;0.465871;0.000000;0.000000;0.478761;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.193098;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-1.066664;-0.306392;1;0.063653;-4.457799;0.000416;-0.565540;0.000000;0.000000;-0.976497;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.192913;0.000000;55.500000;100.500000;242.500000;99.500000;0.005348;1.069509;0.306392;1;0.063913;4.680844;0.000212;0.081234;0.000000;0.000000;1.126671;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.192729;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;-0.534754;0.000000;1;0.064174;-3.114160;0.001419;0.182649;0.000000;0.000000;-0.678763;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.192545;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.064434;2.484949;0.002027;0.320821;0.000000;0.000000;0.601721;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.192361;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;-0.531910;0.000000;1;0.064694;-2.571939;0.002337;-0.427594;0.000000;0.000000;-0.564334;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.192177;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.064955;2.401444;0.002495;0.244120;0.000000;0.000000;0.577253;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.191993;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-1.066664;-0.306392;1;0.065215;-4.507634;0.001264;-0.321478;0.000000;0.000000;-0.997657;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.191809;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;1.066664;0.304762;1;0.065475;4.711668;0.000637;0.050637;0.000000;0.000000;1.128714;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.191625;0.000000;55.500000;100.500000;242.500000;99.500000;0.005348;0.002844;0.306392;1;0.065736;-1.124299;0.002940;0.285468;0.000000;0.000000;-0.238399;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.191441;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;-0.534754;0.000000;1;0.065996;-1.779269;0.002809;0.197845;0.000000;0.000000;-0.387596;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.191257;0.000000;55.500000;101.500000;241.500000;100.500000;0.005376;0.537629;0.308039;1;0.066256;2.270760;0.002750;-0.310204;0.000000;0.000000;0.544106;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.191073;0.000000;55.500000;100.500000;242.500000;99.500000;0.005348;-0.002875;0.306392;1;0.066517;-0.550263;0.004030;0.059968;0.004030;0.403038;-0.118613;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.190889;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;-0.534754;0.000000;1;0.066777;-1.863386;0.003365;0.181608;0.000000;-0.403038;-0.413231;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.190704;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.067037;2.287516;0.003019;-0.169835;0.000000;0.000000;0.544817;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.190520;0.000000;54.500000;100.500000;242.500000;100.500000;0.000000;-0.531910;0.000000;1;0.067298;-2.493341;0.002842;-0.269442;0.000000;0.000000;-0.552424;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.190336;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;-0.531910;-0.304762;1;0.067558;-1.515025;0.000144;-0.117136;0.000000;0.000000;-0.297856;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.190152;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.531910;0.000000;1;0.067818;2.066174;-0.001231;-0.140917;0.000000;0.000000;0.540544;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.189968;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.068078;1.290606;0.000677;0.356354;0.000000;0.000000;0.341170;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.189784;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;-0.531910;0.000000;1;0.068339;-2.360801;0.001649;0.287141;0.000000;0.000000;-0.509056;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.189600;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.068599;2.335558;0.002145;-0.002466;0.000000;0.000000;0.565127;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.189416;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-1.066664;-0.306392;1;0.068859;-4.502714;0.001086;-0.623814;0.000000;0.000000;-0.995398;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.189232;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;0.002844;-0.304762;1;0.069120;0.788107;-0.002062;-0.220277;0.000000;0.000000;0.255571;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.189048;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;0.531910;0.000000;1;0.069380;1.499537;-0.002355;0.159119;0.000000;0.000000;0.422292;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.188864;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-0.534754;-0.306392;1;0.069640;-2.555902;-0.002511;0.104088;0.000000;0.000000;-0.508398;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.188680;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;0.000000;-0.306392;1;0.069901;0.238245;-0.003902;-0.233308;0.000000;0.000000;0.149233;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.188496;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.534754;0.000000;1;0.070161;1.564121;-0.003299;0.075258;0.000000;0.000000;0.447358;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.188311;0.000000;54.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;0.070421;-0.631597;-0.001681;0.428476;0.000000;0.000000;-0.075319;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.000000;0.188127;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.070682;1.852917;0.000448;0.284290;0.000000;0.000000;0.472372;0;Wed Jul  5 15:26:45 2023
0.009204;0.306796;-0.018408;0.000000;0.187943;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.000000;0.304762;1;1.552359;-0.526948;0.002837;0.061093;0.000000;0.000000;-0.101125;0;Wed Jul  5 15:26:45 2023
0.006136;-0.306796;-0.018408;0.000000;0.187759;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.000000;0.304762;1;-1.263269;0.063887;0.004054;0.152551;0.004054;0.405375;0.021246;0;Wed Jul  5 15:26:45 2023
0.003068;-0.306796;-0.021476;-0.306796;0.187544;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.000000;0.304762;1;-0.741042;0.649061;0.004674;-0.120048;0.004674;0.062012;-0.004894;0;Wed Jul  5 15:26:45 2023
0.003068;0.000000;-0.021476;0.000000;0.187330;0.000000;55.500000;99.500000;242.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.067996;-2.165749;0.003686;-0.293441;0.000000;-0.467387;-0.489076;0;Wed Jul  5 15:26:45 2023
0.006136;0.306796;-0.021476;0.000000;0.187115;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;-1.069478;-0.612766;1;1.413725;-3.526627;-0.000745;-0.641027;0.000000;0.000000;-0.753231;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.018408;0.306796;0.186931;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;1.069478;0.000000;1;-0.589355;3.749474;-0.003002;-0.085508;0.000000;0.000000;1.098120;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.021476;-0.306796;0.186716;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;0.741546;-0.327979;-0.001529;0.412257;0.000000;0.000000;-0.161478;0;Wed Jul  5 15:26:45 2023
0.003068;-0.306796;-0.021476;0.000000;0.186501;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-1.401295;-0.247512;-0.000779;0.474972;0.000000;0.000000;0.000823;0;Wed Jul  5 15:26:45 2023
0.003068;0.000000;-0.021476;0.000000;0.186287;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-0.066521;-0.149479;-0.000397;-0.330052;0.000000;0.000000;0.019082;0;Wed Jul  5 15:26:45 2023
0.003068;0.000000;-0.021476;0.000000;0.186072;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-0.066217;-0.156918;-0.000202;-0.165320;0.000000;0.000000;0.015158;0;Wed Jul  5 15:26:45 2023
0.006136;0.306796;-0.021476;0.000000;0.185857;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;1.415504;-0.148338;-0.000103;0.226831;0.000000;0.000000;0.015968;0;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.021476;0.000000;0.185642;0.000000;55.500000;99.500000;243.500000;100.500000;-0.005319;-0.531910;-0.304762;1;0.081336;-2.106145;-0.001357;-0.203834;0.000000;0.000000;-0.420398;1;Wed Jul  5 15:26:45 2023
0.003068;-0.306796;-0.021476;0.000000;0.185428;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.531910;0.000000;1;-1.399777;2.151734;-0.001996;-0.164266;0.000000;0.000000;0.565456;1;Wed Jul  5 15:26:45 2023
0.006136;0.306796;-0.021476;0.000000;0.185213;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;1.416415;-0.702390;-0.001017;0.193038;0.000000;0.000000;-0.101558;1;Wed Jul  5 15:26:45 2023
0.006136;0.000000;-0.021476;0.000000;0.184998;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;0.082247;1.900534;0.000786;0.594519;0.000000;0.000000;0.476934;1;Wed Jul  5 15:26:45 2023
0.003068;-0.306796;-0.024544;-0.306796;0.184753;0.000000;55.500000;99.500000;241.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.729954;-1.806595;0.001705;-0.230193;0.000000;0.000000;-0.539307;1;Wed Jul  5 15:26:45 2023
0.000000;-0.306796;-0.027612;-0.306796;0.184477;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-0.869369;0.857140;0.000869;-0.313286;0.000000;0.000000;0.080565;1;Wed Jul  5 15:26:45 2023
-0.003068;-0.306796;-0.030680;-0.306796;0.184170;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;0.531910;0.304762;1;-1.008740;2.225587;0.001747;0.251001;0.000000;0.000000;0.383761;1;Wed Jul  5 15:26:45 2023
-0.006136;-0.306796;-0.033748;-0.306796;0.183832;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;-2.127519;-0.914217;1;-1.148069;-7.791537;-0.001718;-0.607131;0.000000;0.000000;-1.882782;1;Wed Jul  5 15:26:45 2023
-0.015340;-0.920388;-0.033748;0.000000;0.183495;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;0.000000;-0.914217;1;-4.919099;1.257464;-0.008700;-1.021205;-0.008700;-0.870029;0.426498;1;Wed Jul  5 15:26:45 2023
-0.003068;1.227185;-0.027612;0.613592;0.183219;0.000000;55.500000;97.500000;241.500000;101.500000;-0.021502;-0.554597;-1.231977;1;3.672635;-4.207212;-0.013618;-0.693538;-0.013618;-0.491725;-0.468232;1;Wed Jul  5 15:26:45 2023
0.006136;0.920388;-0.015340;1.227185;0.183065;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;1.086417;-0.609507;1;1.427200;1.625592;-0.014819;0.912592;-0.014819;-0.120132;1.196743;1;Wed Jul  5 15:26:45 2023
0.027612;2.147573;0.003068;1.840777;0.183096;0.000000;54.500000;101.500000;243.500000;99.500000;0.010582;2.121951;0.606282;1;6.427362;3.044725;-0.007564;1.392975;-0.007564;0.725485;1.757239;1;Wed Jul  5 15:26:45 2023
0.042951;1.533981;0.018408;1.533981;0.183280;0.000000;55.500000;104.500000;242.500000;99.500000;0.026732;1.614998;1.531608;1;5.118916;2.080798;0.005295;1.716680;0.005295;1.285934;1.250166;1;Wed Jul  5 15:26:45 2023
0.052155;0.920388;0.024544;0.613592;0.183525;0.000000;55.500000;106.500000;243.500000;99.500000;0.037217;1.048525;2.132368;1;4.861368;2.642424;0.018378;1.388991;0.018378;1.308280;0.782189;1;Wed Jul  5 15:26:45 2023
0.052155;0.000000;0.027612;0.306796;0.183802;0.000000;55.500000;106.500000;241.500000;98.500000;0.042984;0.576741;2.462817;1;1.512153;1.698467;0.029029;0.487961;0.029029;1.065084;0.297490;1;Wed Jul  5 15:26:45 2023
0.046019;-0.613592;0.018408;-0.920388;0.183986;0.000000;55.500000;106.500000;241.500000;98.500000;0.042984;0.000000;2.462817;1;1.217394;2.763482;0.035870;0.038982;0.035870;0.684077;-0.146382;1;Wed Jul  5 15:26:45 2023
0.036816;-0.920388;0.006136;-1.227185;0.184047;0.000000;55.500000;105.500000;241.500000;98.500000;0.037617;-0.536760;2.155276;1;0.132288;1.126022;0.038039;-0.178869;0.038039;0.216924;-0.705400;1;Wed Jul  5 15:26:45 2023
0.018408;-1.840777;-0.012272;-1.840777;0.183924;0.000000;55.500000;103.500000;243.500000;99.500000;0.021273;-1.634327;1.218875;1;-3.386328;-1.257089;0.033821;-1.037014;0.033821;-0.421828;-1.520983;1;Wed Jul  5 15:26:45 2023
-0.003068;-2.147573;-0.030680;-1.840777;0.183618;0.000000;55.500000;100.500000;241.500000;99.500000;0.005376;-1.589709;0.308039;1;-5.706144;-0.983497;0.023766;-1.653661;0.023766;-1.005455;-1.357317;1;Wed Jul  5 15:26:45 2023
-0.018408;-1.533981;-0.049087;-1.840777;0.183127;0.000000;55.500000;97.500000;243.500000;100.500000;-0.015956;-2.133238;-0.914217;1;-3.728394;-3.464619;0.009515;-1.797391;0.009515;-1.425146;-1.780807;1;Wed Jul  5 15:26:45 2023
-0.030680;-1.227185;-0.061359;-1.227185;0.182513;0.000000;55.500000;95.500000;242.500000;101.500000;-0.032075;-1.611847;-1.837737;1;-4.275734;-2.954289;-0.006929;-1.481326;-0.006929;-1.644407;-1.184909;1;Wed Jul  5 15:26:45 2023
-0.033748;-0.306796;-0.064427;-0.306796;0.181869;0.000000;55.500000;93.500000;242.500000;101.500000;-0.042755;-1.068012;-2.449663;1;-2.396401;-3.542852;-0.021879;-1.278012;-0.021879;-1.494927;-0.701061;1;Wed Jul  5 15:26:45 2023
-0.024544;0.920388;-0.058291;0.613592;0.181286;0.000000;55.500000;93.500000;243.500000;100.500000;-0.037217;0.553783;-2.132368;1;1.383679;0.234498;-0.030756;-0.133399;-0.030756;-0.887754;0.724600;1;Wed Jul  5 15:26:45 2023
-0.012272;1.227185;-0.046019;1.227185;0.180826;0.000000;55.500000;95.500000;243.500000;101.500000;-0.031904;0.531279;-1.827968;1;1.954566;-2.006378;-0.032619;0.730793;-0.032619;-0.186254;0.540610;1;Wed Jul  5 15:26:45 2023
