Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 12:52:44 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;0.000000;-0.000000;0.000000;0.179783;0.000000;55.500000;103.500000;242.500000;102.500000;0.005348;0.002844;0.306392;1;-0.067048;-0.101444;0.002132;-0.043562;0.000000;0.000000;9273862989846910810331517733044224.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;-0.000000;0.000000;0.179783;0.000000;55.500000;102.500000;242.500000;102.500000;0.000000;-0.534754;0.000000;1;-0.067048;-0.127218;0.001430;-0.193673;0.000000;0.000000;21816998784666994149232312531812352.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;-0.000000;0.000000;0.179783;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.531910;0.304762;1;-0.067048;-0.128358;0.001399;-0.063884;0.000000;0.000000;51325045074665081044144713950560256.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;-0.000000;0.000000;0.179783;0.000000;56.500000;103.500000;242.500000;102.500000;0.005376;0.005719;0.308039;1;-0.067048;-0.127086;0.001434;0.160694;0.000000;0.000000;120743475210154151404892408380391424.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;-0.000000;0.000000;0.179783;0.000000;55.500000;102.500000;242.500000;102.500000;0.000000;-0.537629;0.000000;1;-0.067048;-0.127074;0.001434;-0.127310;0.000000;0.000000;284052099411044609350600037217861632.000000;0;Mon Jul  3 12:52:55 2023
0.000000;-0.306796;-0.000000;0.000000;0.179783;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.531910;0.304762;1;-1.174446;-1.122883;0.001403;-0.043293;0.000000;0.000000;668239795478708832834595585863450624.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.306796;-0.000000;0.000000;0.179783;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.002844;0.306392;1;0.927616;0.867439;0.001430;0.166414;0.000000;0.000000;1572051131420238443507786418915115008.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;0.003068;0.306796;0.179813;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;-0.002844;0.304762;1;-0.570015;-0.604542;0.002128;0.054068;0.000000;0.000000;3698290309138574181593162214367297536.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;0.003068;0.000000;0.179844;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.000000;0.304762;1;-0.072207;-0.106740;0.002128;0.016607;0.000000;0.000000;8700322106133887066386487061430403072.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;0.003068;0.000000;0.179875;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.000000;0.304762;1;-0.072238;-0.106908;0.002124;0.005395;0.000000;0.000000;20467729254092393068065250665622929408.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;0.003068;0.000000;0.179905;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.000000;0.304762;1;-0.072269;-0.106939;0.002124;0.001753;0.000000;0.000000;48150854153259185397893199581574856704.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;0.006136;0.306796;0.179967;0.000000;55.500000;103.500000;242.500000;103.500000;0.000000;-0.531910;0.000000;1;-0.575266;-0.635580;0.001427;-0.178950;0.000000;0.000000;113276110256581921073030626009243713536.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;0.006136;0.000000;0.180028;0.000000;55.500000;103.500000;242.500000;103.500000;0.000000;0.000000;0.000000;1;-0.077490;-0.164581;0.000698;-0.237660;0.000000;0.000000;266484933247913728577143824781037010944.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.306796;0.006136;0.000000;0.180089;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;1.063790;0.609507;1;1.029848;0.855664;0.001396;0.281813;0.000000;0.000000;626912589841676243364665175342447591424.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.009204;0.306796;0.180181;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;0.000000;0.609507;1;-0.467845;-0.588475;0.002853;0.450590;0.000000;0.000000;1474827828019709310394971328550778437632.000000;0;Mon Jul  3 12:52:55 2023
0.003068;-0.306796;0.006136;-0.306796;0.180243;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;-0.529035;0.306392;1;-0.574530;-0.556645;0.003555;-0.032153;0.000000;0.000000;3469570012704081322291313555606840803328.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;0.006136;0.000000;0.180304;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;-0.002844;0.304762;1;-0.077766;-0.086651;0.002826;-0.189956;0.000000;0.000000;8162251785836608647645354896812796805120.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;0.009204;0.306796;0.180396;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;-0.531910;0.000000;1;-0.580794;-0.640971;0.001430;-0.242196;0.000000;0.000000;19201905126989899824343796450935626006528.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.306796;0.009204;0.000000;0.180488;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;0.534754;0.306392;1;1.024351;0.850305;0.001399;-0.077730;0.000000;0.000000;45172970667937919541658631975787655331840.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.009204;0.000000;0.180580;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;0.000000;0.306392;1;0.029595;-0.143174;0.001434;0.155225;0.000000;0.000000;106270563544142697261270522895154762743808.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.009204;0.000000;0.180672;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;0.000000;0.306392;1;0.029503;-0.117485;0.002136;0.050433;0.000000;0.000000;250004206254368044964616203273853816799232.000000;0;Mon Jul  3 12:52:55 2023
0.003068;-0.306796;0.009204;0.000000;0.180764;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;-0.002844;0.304762;1;-1.077988;-1.112378;0.002132;0.015426;0.000000;0.000000;588141260010486965427642024767517546774528.000000;0;Mon Jul  3 12:52:55 2023
0.003068;0.000000;0.009204;0.000000;0.180856;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;0.002844;0.306392;1;-0.083416;-0.117812;0.002132;0.005012;0.000000;0.000000;1383617287521855491180084504572189516759040.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.306796;0.012272;0.306796;0.180979;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;-0.534754;0.000000;1;0.520923;0.348018;0.001430;-0.177891;0.000000;0.000000;3254994894075620754528821367824753841143808.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.012272;0.000000;0.181102;0.000000;56.500000;103.500000;242.500000;104.500000;-0.005376;-0.537629;-0.308039;1;0.023975;-0.201634;-0.000004;-0.419726;0.000000;0.000000;7657458356446708760274519077314308748607488.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.015340;0.306796;0.181255;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;1.072383;0.306392;1;-0.479115;-0.705869;-0.000035;0.044110;0.000000;0.000000;18014365732935391909828225202674468946706432.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.015340;0.000000;0.181409;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;0.000000;0.306392;1;0.018570;-0.180118;0.000729;0.376261;0.000000;0.000000;42379254010144257699290827251913475070361600.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.015340;0.000000;0.181562;0.000000;55.500000;105.500000;243.500000;104.500000;0.005319;-0.002844;0.304762;1;0.018416;-0.128709;0.002132;0.121287;0.000000;0.000000;99698273982121198661477879737536611788783616.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.015340;0.000000;0.181715;0.000000;55.500000;105.500000;243.500000;103.500000;0.010638;0.531880;0.609507;1;0.018263;-0.103363;0.002826;0.217956;0.000000;0.000000;234542727737369865662910978264810927347990528.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.018408;0.306796;0.181899;0.000000;55.500000;105.500000;243.500000;104.500000;0.005319;-0.531880;0.304762;1;-0.484858;-0.605487;0.002853;0.070814;0.000000;0.000000;551767738169177861614632894290516428997001216.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.018408;0.000000;0.182084;0.000000;55.500000;105.500000;243.500000;104.500000;0.005319;0.000000;0.304762;1;0.012796;-0.108967;0.002822;-0.156502;0.000000;0.000000;1298047651365412949525336247065837008614064128.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.018408;0.000000;0.182268;0.000000;55.500000;105.500000;243.500000;104.500000;0.005319;0.000000;0.304762;1;0.012612;-0.134793;0.002124;-0.050848;0.000000;0.000000;3053690146520758849811984476259672284305817600.000000;0;Mon Jul  3 12:52:55 2023
0.009204;0.306796;0.021476;0.306796;0.182482;0.000000;54.500000;105.500000;243.500000;104.500000;0.005291;-0.002814;0.303149;1;0.616860;0.356584;0.002121;-0.017470;0.000000;0.000000;7183883812854641172327970006894442202672398336.000000;0;Mon Jul  3 12:52:55 2023
0.009204;0.000000;0.021476;0.000000;0.182697;0.000000;55.500000;106.500000;243.500000;104.500000;0.010638;0.534694;0.609507;1;0.119820;-0.114820;0.002818;0.173833;0.000000;0.000000;16900269562514404123048546139321230279076478976.000000;0;Mon Jul  3 12:52:55 2023
0.006136;-0.306796;0.021476;0.000000;0.182912;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;-1.063790;0.000000;1;-0.987794;-1.134203;0.002152;-0.122091;0.000000;0.000000;39758314405721869501270662595733431761762254848.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.021476;0.000000;0.183127;0.000000;56.500000;104.500000;242.500000;105.500000;-0.005376;-0.537629;-0.308039;1;0.006655;-0.193448;0.000690;-0.580146;0.000000;0.000000;93532446836845166081607668458682680619135139840.000000;0;Mon Jul  3 12:52:55 2023
0.009204;0.306796;0.021476;0.000000;0.183341;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;1.607107;0.612766;1;1.113839;0.800129;0.000667;0.172459;0.000000;0.000000;220037462403794498062902521997930150248505671680.000000;0;Mon Jul  3 12:52:55 2023
0.009204;0.000000;0.024544;0.306796;0.183587;0.000000;56.500000;105.500000;242.500000;105.500000;0.000000;-1.069478;0.000000;1;-0.384007;-0.694292;0.000760;0.237482;0.000000;0.000000;517643732185872966019953681313070093093413322752.000000;0;Mon Jul  3 12:52:55 2023
0.006136;-0.306796;0.021476;-0.306796;0.183802;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.534754;0.306392;1;-0.490846;-0.638975;0.002105;-0.103311;0.000000;0.000000;1217770058534809475425677716225772543844429070336.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.021476;0.000000;0.184016;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;0.534724;0.612766;1;0.005765;-0.141224;0.002136;0.327383;0.000000;0.000000;2864835065618795179031926045590778248928186859520.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.024544;0.306796;0.184262;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;-0.534724;0.306392;1;-0.497417;-0.617485;0.002868;0.106367;0.000000;0.000000;6739597427016591804491594752223152211767020486656.000000;0;Mon Jul  3 12:52:55 2023
0.009204;0.306796;0.024544;0.000000;0.184507;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;-0.002844;0.304762;1;1.107575;0.873494;0.002834;-0.146871;0.000000;0.000000;15855074528849924610526067963145777153782562422784.000000;0;Mon Jul  3 12:52:55 2023
0.009204;0.000000;0.024544;0.000000;0.184753;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;0.000000;0.304762;1;0.112666;-0.147337;0.002128;-0.048678;0.000000;0.000000;37299466479656665683586929330090806978394936311808.000000;0;Mon Jul  3 12:52:55 2023
0.006136;-0.306796;0.024544;0.000000;0.184998;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.531910;0.000000;1;-0.994979;-1.168028;0.001427;-0.195335;0.000000;0.000000;87747944491557544349029090965068141986590310268928.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.024544;0.000000;0.185244;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;0.531910;0.304762;1;-0.000560;-0.174743;0.001396;-0.063464;0.000000;0.000000;206429273370248437359955277544837122676627779616768.000000;0;Mon Jul  3 12:52:55 2023
0.006136;0.000000;0.024544;0.000000;0.185489;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.002844;0.306392;1;-0.000806;-0.173717;0.001430;0.159860;0.000000;0.000000;485630121036837156009565914115944755468025504727040.000000;0;Mon Jul  3 12:52:55 2023
0.009204;0.306796;0.027612;0.306796;0.185765;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;-0.534754;0.000000;1;0.603381;0.317740;0.001430;-0.127581;0.000000;0.000000;1142457223279859821611070822733681777521323170332672.000000;0;Mon Jul  3 12:52:55 2023
0.009204;0.000000;0.027612;0.000000;0.186041;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.534754;0.306392;1;0.106279;-0.180365;0.001403;-0.041451;0.000000;0.000000;2687659703310128149741528678280838998037332053983232.000000;0;Mon Jul  3 12:52:55 2023
0.009204;0.000000;0.027612;0.000000;0.186317;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.534754;0.000000;1;0.106003;-0.205282;0.000733;-0.013467;0.000000;0.000000;6322787876520425917913667134418290245296113022140416.000000;0;Mon Jul  3 12:52:56 2023
0.006136;-0.306796;0.027612;0.000000;0.186593;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;0.531910;0.304762;1;-1.001672;-1.175718;0.001399;-0.005336;0.000000;0.000000;14874519449853382191371281688970434940342908265431040.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.027612;0.000000;0.186870;0.000000;55.500000;106.500000;242.500000;106.500000;0.000000;-0.531910;0.000000;1;-0.007285;-0.205977;0.000729;-0.001734;0.000000;0.000000;34992685692600873993735457607017461717709810477039616.000000;0;Mon Jul  3 12:52:56 2023
0.009204;0.306796;0.027612;0.000000;0.187146;0.000000;56.500000;106.500000;243.500000;105.500000;0.005348;0.534754;0.306392;1;1.099838;0.813058;0.001399;0.000397;0.000000;0.000000;82321183962230374639113888030785088052069181029351424.000000;0;Mon Jul  3 12:52:56 2023
0.012272;0.306796;0.030680;0.306796;0.187452;0.000000;55.500000;107.500000;243.500000;105.500000;0.010638;0.529035;0.609507;1;0.709330;0.336596;0.002128;0.359158;0.000000;0.000000;193662681066412396281917930258017089014280279646273536.000000;0;Mon Jul  3 12:52:56 2023
0.009204;-0.306796;0.027612;-0.306796;0.187729;0.000000;55.500000;107.500000;243.500000;105.500000;0.010638;0.000000;0.609507;1;-0.392234;-0.599819;0.003555;0.295240;0.000000;0.000000;455596387620453455845209973717955882694214779024703488.000000;0;Mon Jul  3 12:52:56 2023
0.006136;-0.306796;0.024544;-0.306796;0.187974;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;-0.531880;0.304762;1;-0.500116;-0.595104;0.003551;-0.083586;0.000000;0.000000;1071802100796206227193376991280678872918938335058067456.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.188219;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;0.000000;0.304762;1;-0.003536;-0.125299;0.002822;-0.206667;0.000000;0.000000;2521441728875527104213270080734110199590537342704680960.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.188465;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;0.000000;0.304762;1;-0.003782;-0.151187;0.002124;-0.067146;0.000000;0.000000;5931755859959507977247994797267375906614438024733261824.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.188710;0.000000;56.500000;106.500000;243.500000;105.500000;0.005348;0.002844;0.306392;1;-0.004027;-0.151295;0.002128;-0.020856;0.000000;0.000000;13954606675703562209339264804244700890591928377961086976.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.188956;0.000000;56.500000;106.500000;243.500000;104.500000;0.010695;0.534724;0.612766;1;-0.004272;-0.125618;0.002834;0.174653;0.000000;0.000000;32828567471574883761555436394496912472603005171779239936.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.189201;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-1.069478;0.000000;1;-0.004518;-0.150368;0.002167;-0.123735;0.000000;0.000000;77230040751500327202869862528498337922554017271299178496.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.189447;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.004763;-0.178673;0.001403;-0.401150;0.000000;0.000000;181685637048976814799054119792444374879555661910488645632.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.189692;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.005009;-0.230479;0.000000;-0.130334;0.000000;0.000000;427420086648747045099638592845692708058151913334253813760.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.189938;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;0.000000;0.000000;1;-0.005254;-0.230724;0.000000;-0.042345;0.000000;0.000000;1005516635426582598575626339646086427996821989267123208192.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.190183;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.005500;-0.230970;0.000000;-0.013758;0.000000;0.000000;2365503484047733074864226822481019969020365204912731062272.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.190428;0.000000;56.500000;105.500000;242.500000;104.500000;0.005376;0.537629;0.308039;1;-0.005745;-0.205296;0.000705;0.176980;0.000000;0.000000;5564907169007771789561764180889928712880401178907002273792.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.190674;0.000000;56.500000;106.500000;242.500000;105.500000;0.005376;0.000000;0.308039;1;-0.005991;-0.178476;0.001442;0.238951;0.000000;0.000000;13091585790726820702102329459240387239898474751001897205760.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.190919;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.537629;0.000000;1;-0.006236;-0.178721;0.001442;-0.103815;0.000000;0.000000;30798288868225515629952250751593835622314875394609937121280.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.024544;0.000000;0.191165;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;1.069478;0.612766;1;-0.006481;-0.154472;0.002109;0.145770;0.000000;0.000000;72453758648745241872540674585458209331922755699601091592192.000000;0;Mon Jul  3 12:52:56 2023
0.009204;0.306796;0.024544;0.000000;0.191410;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;-0.534724;0.306392;1;1.100672;0.842087;0.002167;0.227840;0.000000;0.000000;170449311804025742012695785349890007981226557465000601976832.000000;0;Mon Jul  3 12:52:56 2023
0.006136;-0.306796;0.024544;0.000000;0.191656;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;-0.002844;0.304762;1;-1.001636;-1.122982;0.002834;-0.107404;0.000000;0.000000;400986345447091956772076216873623101080106241389848321589248.000000;0;Mon Jul  3 12:52:56 2023
0.003068;-0.306796;0.021476;-0.306796;0.191870;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;0.000000;0.304762;1;-0.611649;-0.646182;0.002128;-0.035856;0.000000;0.000000;943330586279416004592120585317906710338388878388232401715200.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.306796;0.021476;0.000000;0.192085;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;0.000000;0.304762;1;0.992360;0.844955;0.002124;-0.011649;0.000000;0.000000;2219209220249322960302396391049496279539274345327202781888512.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.021476;0.000000;0.192300;0.000000;56.500000;105.500000;242.500000;105.500000;0.000000;-0.531910;0.000000;1;-0.002518;-0.175567;0.001427;-0.183304;0.000000;0.000000;5220746188951460603947798584629502014759855691673249593163776.000000;0;Mon Jul  3 12:52:56 2023
0.003068;-0.306796;0.021476;0.000000;0.192515;0.000000;56.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-1.110132;-1.197223;0.000698;-0.239075;0.000000;0.000000;12281938323232556378925495160662325791567610253996714675404800.000000;0;Mon Jul  3 12:52:56 2023
0.003068;0.000000;0.018408;-0.306796;0.192699;0.000000;56.500000;104.500000;243.500000;105.500000;-0.005348;-0.534754;-0.306392;1;0.387284;0.248769;-0.000702;-0.258155;0.000000;0.000000;28893572588324699957237808678915936603725581696328120070569984.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.306796;0.021476;0.306796;0.192913;0.000000;56.500000;104.500000;243.500000;105.500000;-0.005348;0.000000;-0.306392;1;0.493694;0.215523;-0.001434;-0.264354;0.000000;0.000000;67972865108563930498351338966490467025827494891380752580083712.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.021476;0.000000;0.193128;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;1.604232;0.612766;1;-0.003347;-0.229958;-0.000031;0.455540;0.000000;0.000000;159907895672755980206368134468908718285047103270474920589524992.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.018408;-0.306796;0.193312;0.000000;56.500000;104.500000;242.500000;105.500000;-0.005376;-1.607107;-0.308039;1;0.499406;0.276075;0.000058;0.147035;0.000000;0.000000;376187395626896472523390454811962820703742138834634525359734784.000000;0;Mon Jul  3 12:52:56 2023
0.003068;-0.306796;0.018408;0.000000;0.193496;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.537629;0.000000;1;-1.106015;-1.194255;0.000667;-0.313177;0.000000;0.000000;884990425476894425683927648270566156026551500339846424127602688.000000;0;Mon Jul  3 12:52:56 2023
0.003068;0.000000;0.018408;0.000000;0.193680;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.111535;-0.250190;-0.000705;0.079699;0.000000;0.000000;2081962506693239184770045034789127044639216611086985659756314624.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.306796;0.018408;0.000000;0.193864;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;0.995679;0.770209;0.000000;0.025894;0.000000;0.000000;4897869801179632062606073147950237714897091881982402907854602240.000000;0;Mon Jul  3 12:52:56 2023
0.006136;0.000000;0.018408;0.000000;0.194049;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;0.000831;-0.224639;0.000000;0.008413;0.000000;0.000000;11522363400966865193095051974597595636888525525836991186002247680.000000;0;Mon Jul  3 12:52:56 2023
0.003068;-0.306796;0.018408;0.000000;0.194233;0.000000;56.500000;104.500000;242.500000;105.500000;-0.005376;-0.537629;-0.308039;1;0.000831;-0.250558;-0.000705;-0.178716;0.000000;0.000000;27106653245859010103171617547713091306578884517574727684153409536.000000;0;Mon Jul  3 12:52:56 2023
0.003068;0.000000;0.015340;-0.306796;0.194386;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;1.072383;0.306392;1;0.390695;0.276676;-0.000035;0.122415;0.000000;0.000000;63769091862662718212830108988686562363955675968874065925286920192.000000;0;Mon Jul  3 12:52:56 2023
